State,County,Total Cost,Number of Children
NY,87,856824.1538404886,32706
NY,89,685404.9720338158,7799
NY,91,629109.4782697103,8060
NY,93,1327774.7978544491,12382
NY,95,159850.2928304434,1810
NY,97,120548.58522866023,1259
NY,99,293279.2789492256,2038
NY,101,699456.2474856337,6808
NY,103,2662433.133946742,70507
NY,105,440363.542116715,6832
NY,107,227007.1238274998,3431
NY,109,409186.5704072379,4502
NY,111,522189.7453289683,9953
NY,113,336049.9417195168,3633
NY,115,371160.7312721832,4380
NY,117,693974.459969008,5741
NY,119,2328845.2802290968,52363
NY,121,197660.53912612892,1982
NY,123,247617.0103640989,1643
NY,999,1632489.2436611087,694
SC,1,181519.3575150924,3083
SC,3,871699.7188741127,18746
SC,5,97447.48075048195,1748
SC,7,886375.7589799943,21416
SC,9,97038.51389392816,2416
SC,11,231056.534785538,3757
SC,13,307228.1852020064,14684
SC,15,805695.0046081411,18394
SC,17,99933.00450535378,1747
SC,19,1972016.890825484,36444
SC,21,343626.53772943694,7445
SC,23,209935.7360576425,5038
SC,25,259925.9477395677,6655
SC,27,203435.71654074147,5120
SC,29,247763.98112902304,6792
SC,31,530854.7182750782,9859
SC,33,181937.18786078529,6422
SC,35,555372.2505587023,12462
SC,37,99872.43446548904,2426
SC,39,97045.74432120168,3334
SC,41,906384.9264860796,20357
SC,43,448405.62370937376,7740
SC,45,1957921.7362599343,46660
SC,47,389215.43911147525,9560
SC,49,113358.46055804644,3309
SC,51,1453496.770517967,32606
SC,53,98577.41378337974,4170
SC,55,343071.61347210425,7618
SC,57,454005.6922733057,9086
SC,59,411318.99052670435,8605
SC,61,161663.68829617702,3357
SC,63,1100994.5392585492,26681
SC,65,59355.06096759993,852
SC,67,340167.714205402,6251
SC,69,214204.33963718184,4811
SC,71,161027.06440889972,5267
SC,73,461585.8673015732,8586
SC,75,497054.8987033488,14307
SC,77,587922.8533850026,11749
SC,79,1656848.8421108457,41012
SC,81,79856.05421420903,2921
SC,83,1533424.3144675302,34216
SC,85,618831.5014605368,15562
SC,87,220324.63338454172,3883
SC,89,494316.47859940643,5515
SC,91,824221.157482091,21583
SC,999,0.0,0
TN,0,207131.29729531988,6915
TN,1,487439.00328761677,8300
TN,3,269753.76924608,7113
TN,5,133795.7682992533,1999
TN,7,79845.6059513285,1710
TN,9,863531.9828017077,11229
TN,11,535496.3379347192,11323
TN,13,217745.51701593839,5983
TN,15,72485.65579483619,1621
TN,17,227596.7715253747,3750
TN,19,208704.93249173262,6654
TN,21,224640.1723142315,3889
TN,23,103567.3787750946,2058
TN,25,124481.66366809914,4006
TN,27,35404.179353249085,1089
TN,29,281929.8911085629,5440
TN,31,415818.6160837342,6838
TN,33,117780.3409349818,2104
TN,35,226013.6727545281,6283
TN,37,3596511.5722878575,78954
TN,39,61551.67682469725,1402
TN,41,113918.8310401546,2574
TN,43,348763.09528522065,5655
TN,45,415350.1834311853,5610
TN,47,124786.4923291434,3487
TN,49,60431.78772426308,2870
TN,51,244422.7318284181,3944
TN,53,488532.8900906978,6350
TN,55,129754.8831443594,3217
TN,57,130443.62134838273,2816
TN,59,377125.2419778109,7284
TN,61,91369.12608870912,2460
TN,63,319235.84134757024,8425
TN,65,2197599.36289531,34038
TN,67,37415.58059238065,1062
TN,69,228187.87433218767,3525
TN,71,201413.84392978513,3505
TN,73,278222.1801269707,6808
TN,75,149864.63018019634,3088
TN,77,187346.20737954092,3552
TN,79,308619.5658918306,4197
TN,81,162049.98569965022,3114
TN,83,55458.23107794019,1013
TN,85,164511.3671602904,2135
TN,87,58435.32005885952,1380
TN,89,295057.73721039755,6321
TN,91,71946.40093912379,2029
TN,93,2388970.925813856,37965
TN,95,49038.23977808098,977
TN,97,291739.8746554745,4209
TN,99,276356.8266681154,5197
TN,101,56369.50377496959,1645
TN,103,159044.97200525677,3997
TN,105,294589.42262610036,4625
TN,107,417395.45174411783,6181
TN,109,191552.1119114165,3703
TN,111,118057.83081822474,3509
TN,113,668798.0607858191,12631
TN,115,224374.73928102266,3601
TN,117,145690.96261140006,3636
TN,119,510151.1454551426,9679
TN,121,100005.2320620734,1639
TN,123,284977.792910102,5803
TN,125,1124671.7401364385,16388
TN,127,36945.23603156103,569
TN,129,109266.10177076783,2501
TN,131,258166.26963837363,3942
TN,133,140273.4685730628,2571
TN,135,42916.42707374326,1039
TN,137,6964.0248383883045,567
TN,139,77904.52005808,2119
TN,141,427809.0823378914,8250
TN,143,373831.5642811797,4818
TN,145,381013.3033739211,5308
TN,147,302041.6142373884,7990
TN,149,1060077.485573877,26203
TN,151,83874.86992383668,3878
TN,153,142573.54117920634,2052
TN,155,470913.80417271866,11023
TN,157,5160544.898603406,146273
TN,159,148337.48888732903,2321
TN,161,83217.57688581846,1452
TN,163,1003959.2453219695,15741
TN,165,823584.2918686321,14892
TN,167,455462.2999861849,7575
TN,169,58294.23381238647,985
TN,171,63218.03859073075,2116
TN,173,129476.92886295516,2716
TN,175,29302.94939436638,671
TN,177,281038.3293603637,5550
TN,179,457112.1965229582,10741
TN,181,47967.004103226085,1677
TN,183,288268.2768534265,3707
TN,185,144599.71030982197,3310
TN,187,439996.5945713013,6429
TN,189,425026.8096203423,9153
TX,1,306973.33910865296,6025
TX,3,49266.82875874126,1841
TX,5,484114.4987410727,12178
TX,7,129283.48856539706,2612
TX,9,32031.807338064562,431
TX,11,2477.958333333333,93
TX,13,252159.759733846,6825
TX,15,145223.13277344726,2863
TX,17,38093.4049029402,1375
TX,19,99571.0366947867,1530
TX,21,283347.0279923942,8795
TX,23,20415.51409600389,380
TX,25,294173.2602808994,3967
TX,27,1764340.943606526,32659
TX,29,10727517.595944833,229146
TX,31,14833.525115625118,707
TX,33,391.66666666666674,23
TX,35,61151.44734717894,1895
TX,37,580997.3325590955,11935
TX,39,1289668.619051702,28571
TX,41,603348.9908232782,17533
TX,43,10332.113888888887,696
TX,45,4808.687373737374,169
TX,47,118014.82308455787,1676
TX,49,278521.3718811593,4402
TX,51,75146.50630388128,1807
TX,53,152059.5417118787,4107
TX,55,220999.58750492637,5140
TX,57,163594.65665179509,2902
TX,59,96701.88162849596,1276
TX,61,5174343.743325467,93498
TX,63,65915.13605792084,2156
TX,65,18543.52553354368,318
TX,67,180817.27944929255,3658
TX,69,23085.354029304028,1426
TX,71,114886.61768524154,2839
TX,73,364401.6331318872,7414
TX,75,20337.51146163205,811
TX,77,52757.79967499287,749
TX,79,14784.714733183482,520
TX,81,14800.523921670117,240
TX,83,56367.72062438594,1089
TX,85,1136778.9359554662,41212
TX,87,14119.868223443225,451
TX,89,93657.25546057707,2402
TX,91,443359.92695599963,7985
TX,93,66759.84213067207,1567
TX,95,21009.871628291192,280
TX,97,156759.116491691,4148
TX,99,303742.74790197733,5303
TX,101,7260.940348196696,217
TX,103,18229.020667989418,378
TX,105,2562.3269841269844,448
TX,107,35614.630208952265,1006
TX,109,6156.494769119769,339
TX,111,21778.85761762392,1096
TX,113,6736940.9314842485,373655
TX,115,75407.12935369585,1962
TX,117,48602.52789872164,3624
TX,119,40809.231392820286,563
TX,121,1120009.7574536977,39368
TX,123,129016.82099458973,2331
TX,125,5533.883333333332,231
TX,127,93908.48179207132,2131
TX,129,12334.637103174604,332
TX,131,62161.047563370725,1936
TX,133,155319.9884098337,2217
TX,135,558771.8026019946,21026
TX,137,4480.8803030303025,231
TX,139,805031.6555083587,16091
TX,141,3246607.9432244017,135923
TX,143,113559.60019846205,3663
TX,145,117026.5196902167,2057
TX,147,166317.3956983838,3258
TX,149,83522.61893586755,1886
TX,151,16243.277378177378,308
TX,153,36479.62034593087,1063
TX,155,10881.443335903863,120
TX,157,2056536.8070954776,39610
TX,159,47470.53653614903,1172
TX,161,85408.94890019402,1928
TX,163,205473.9188515548,3090
TX,165,21833.151549011414,2424
TX,167,977762.2445247476,27599
TX,169,17788.74722222222,644
TX,171,56969.11359901866,1877
TX,173,1432.071428571429,80
TX,175,52461.160486272995,720
TX,177,109569.55518993383,3230
TX,179,86145.40227208125,2761
TX,181,712224.4939750794,13218
TX,183,676248.7693765374,16282
TX,185,105073.64590580473,2963
TX,187,444691.5758856208,11784
TX,189,96589.26778612689,5844
TX,191,11367.657275132275,529
TX,193,31226.850901182148,742
TX,195,4247.614285714286,599
TX,197,16335.925244200243,475
TX,199,361903.8774375782,5099
TX,201,15913283.477807116,580428
TX,203,413387.02847270016,8432
TX,205,11939.920238095237,306
TX,207,28251.68957708957,646
TX,209,331360.7190791343,12825
TX,211,2205.0666666666666,375
TX,213,438660.6937253709,9746
TX,215,12059530.37936224,196642
TX,217,229005.05563408657,4409
TX,219,156112.2979443161,3228
TX,221,184832.96790480177,4366
TX,223,152193.54253431063,4234
TX,225,167814.75905671125,2567
TX,227,139687.5356566636,4166
TX,229,9057.24285714286,588
TX,231,504307.9212064825,10007
TX,233,81057.01468854524,2394
TX,235,2182.414743589744,102
TX,237,39552.44787417606,741
TX,239,78879.48654370097,1693
TX,241,284170.3615941305,4733
TX,243,3897.868518518518,134
TX,245,1807687.3811047082,33307
TX,247,74862.67539996549,1015
TX,249,432297.67130831396,7028
TX,251,707114.7508134412,16424
TX,253,83168.05948558664,1705
TX,255,68124.89551116673,1681
TX,257,447329.4773334294,11851
TX,259,156320.34486457502,2065
TX,261,836.4,52
TX,263,5428.751290376291,79
TX,265,324929.3924654236,4811
TX,267,17541.536488933776,475
TX,269,0.0,0
TX,271,7606.3190476190475,382
TX,273,254681.1393089019,4498
TX,275,12748.879846079844,464
TX,277,353772.90458116104,6566
TX,279,59695.515838382766,2327
TX,281,119244.0837417286,1983
TX,283,29114.756134837397,1051
TX,285,69908.01032908402,1757
TX,287,87194.50847438023,1591
TX,289,66337.64831009638,1721
TX,291,377966.07486509305,10270
TX,293,139398.98371991847,2980
TX,295,5728.199062049062,280
TX,297,54162.96226733794,1037
TX,299,65976.35920266906,1576
TX,301,0.0,0
TX,303,1519260.1675348915,33595
TX,305,21808.70918549044,793
TX,307,69283.50820143905,1103
TX,309,1760844.6757765862,30187
TX,311,0.0,34
TX,313,44847.35027106549,1567
TX,315,49328.88303776547,1136
TX,317,7281.490440115441,603
TX,319,9974.335969109869,320
TX,321,232944.48645063178,5627
TX,323,335195.3432726467,12749
TX,325,268951.3963466239,4998
TX,327,3607.5341269841274,237
TX,329,429609.7142621683,14442
TX,331,142671.65954395547,3265
TX,333,101877.8354213034,478
TX,335,27204.64771825397,875
TX,337,111823.7113808836,2017
TX,339,1508788.6485410847,40247
TX,341,65523.99445562287,3476
TX,343,60957.12308718911,1773
TX,345,3022.3,92
TX,347,395474.1621439004,8454
TX,349,373693.4503823284,7609
TX,351,95610.42461268307,1686
TX,353,126489.19691242016,2100
TX,355,3027194.494326956,47077
TX,357,24418.58165676915,1260
TX,359,18277.65424020424,227
TX,361,727704.7231007756,9676
TX,363,175800.10492676255,3389
TX,365,103009.74240480382,2561
TX,367,486615.1195249006,9270
TX,369,18217.83786549708,1366
TX,371,29427.373599086095,1779
TX,373,345272.82882382954,5575
TX,375,554321.2520609547,21867
TX,377,20783.275620213117,1308
TX,379,49269.294819314666,1138
TX,381,388356.0362349767,7868
TX,383,6436.444642857144,324
TX,385,7043.970512820511,401
TX,387,66652.10150874451,1457
TX,389,39278.04773744774,1931
TX,391,37760.03002545167,814
TX,393,796.75,39
TX,395,83820.1667887124,2254
TX,397,157547.74347158114,4987
TX,399,54223.36929453988,1182
TX,401,239521.0494868975,5846
TX,403,66080.31012500572,1127
TX,405,58883.57892674827,1168
TX,407,160367.5135475908,3180
TX,409,561641.1781799835,9713
TX,411,43885.40213312831,632
TX,413,5134.677243589745,291
TX,415,89755.97351857848,1900
TX,417,14080.511050061055,261
TX,419,209137.40677717747,3884
TX,421,6824.119560439562,263
TX,423,1233056.9512729591,24632
TX,425,22778.342503139564,733
TX,427,718239.8145449506,18879
TX,429,59551.47330771079,1172
TX,431,2503.1964285714294,78
TX,433,2853.571428571429,134
TX,435,6143.857443019942,405
TX,437,38253.135231272005,1139
TX,439,5473328.1193869,206929
TX,441,947468.4686348423,15652
TX,443,2823.455322128851,55
TX,445,37586.308671794766,2012
TX,447,7910.585714285716,120
TX,449,113542.11221409524,5646
TX,451,657914.0686403159,12095
TX,453,2571339.9115599818,104714
TX,455,115624.01315030114,1764
TX,457,131839.99147089172,2148
TX,459,223515.73821318973,4763
TX,461,17788.390373977876,328
TX,463,193155.46417168115,4823
TX,465,282515.01476883376,8353
TX,467,356845.80196093523,5390
TX,469,723473.002256082,11897
TX,471,250887.24860750407,5149
TX,473,162253.8477033681,5242
TX,475,47829.42525852416,1261
TX,477,143280.44939306332,3111
TX,479,2938796.490944878,61047
TX,481,240173.006108787,5617
TX,483,10511.600546709911,544
TX,485,955085.2747534396,14356
TX,487,69446.74361314063,1902
TX,489,214513.16069990152,4499
TX,491,1051774.534322754,28365
TX,493,242760.73951992719,3709
TX,495,28652.6962757272,945
TX,497,158295.44974651322,5408
TX,499,194814.15956797352,3922
TX,501,25436.08189033189,978
TX,503,141985.84997970448,2195
TX,505,112541.69139700537,3238
TX,507,102981.48748114408,2882
TX,999,25364.71729381729,615
FL,1,4097.289799253035,1728
FL,3,1059.5,263
FL,5,5668.041516354017,1473
FL,7,1199.8975155279504,259
FL,9,13996.597164219222,3790
FL,11,28395.169405383847,15870
FL,13,0.0,102
FL,15,936.2458333333334,950
FL,17,2164.990782828283,929
FL,19,22250.907275400048,1457
FL,21,3002.0059523809523,2786
FL,23,3361.142203548086,618
FL,25,89880.81680188363,26391
FL,27,372.72510822510816,387
FL,29,46.75,114
FL,31,18644.92244891546,8806
FL,33,13298.885944379696,2529
FL,35,439.5895833333333,812
FL,37,0.0,81
FL,39,281.42857142857144,483
FL,41,250.41666666666669,142
FL,43,0.0,51
FL,45,398.75,107
FL,47,0.0,156
FL,49,365.0009157509157,359
FL,51,566.56,563
FL,53,3937.3154761904775,1458
FL,55,958.4833333333332,813
FL,57,36953.12184005726,12578
FL,59,506.6707875457875,178
FL,61,5619.4154151404155,1110
FL,63,4675.154265873016,408
FL,65,0.0,82
FL,67,66.5,53
FL,69,34472.62691328398,2630
FL,71,14953.498506660826,5637
FL,73,2048.9339285714286,1729
FL,75,1511.416666666667,362
FL,77,81.21794871794873,66
FL,79,1251.7870370370372,177
FL,81,27474.091278223408,2625
FL,83,11829.448944805194,2895
FL,85,2737.419841269841,951
FL,87,661.4305555555555,480
FL,89,3783.342063492063,539
FL,91,3450.4593013468016,1342
FL,93,840.6591269841269,468
FL,95,52272.69061804783,12657
FL,97,22475.515949970068,4033
FL,99,25099.247119145475,10629
FL,101,12983.529148629148,3557
FL,103,24923.4880731333,6195
FL,105,10885.611072206662,5759
FL,107,603.0055555555557,815
FL,109,7488.219961873639,969
FL,111,6124.649783549784,2579
FL,113,5481.663644688644,1033
FL,115,8106.242261904762,2344
FL,117,9677.907142857144,2974
FL,119,1262.0345022624433,393
FL,121,6589.889202657806,441
FL,123,866.4285714285717,201
FL,125,0.0,127
FL,127,17305.999992549718,4008
FL,129,226.47916666666669,220
FL,131,1149.9251082251085,421
FL,133,705.8020833333335,202
FL,999,353.5555555555556,630
FL,1,850025.3713943661,17741
FL,3,54002.34305677165,2887
FL,5,1023266.7052297464,16376
FL,7,131023.89835557857,2841
FL,9,1660696.41829142,38541
FL,11,3882406.0483340123,144437
FL,13,62890.268680856185,1500
FL,15,338132.7854928168,9900
FL,17,347564.4831527773,10737
FL,19,548896.7943063588,13667
FL,21,364265.5757114651,27003
FL,23,438776.69569921866,7887
FL,25,6988739.930512046,269046
FL,27,117959.54458747884,4665
FL,29,72597.50341769103,1719
FL,31,3382175.9054140365,89423
FL,33,1750629.9813514163,30229
FL,35,253590.45304788183,7923
FL,37,53261.615661421936,1105
FL,39,195910.29987015552,6431
FL,41,75564.60630794645,1644
FL,43,15512.026787183404,662
FL,45,116967.07459284998,1272
FL,47,90150.71001209632,1868
FL,49,93592.90642254824,4813
FL,51,147711.63075082598,6901
FL,53,503291.9899470357,16200
FL,55,309151.2668466685,10140
FL,57,3561994.913187084,128390
FL,59,161820.09103342253,2578
FL,61,362669.46720488026,10731
FL,63,274724.9161272148,4860
FL,65,43605.163746072765,1207
FL,67,33787.28755913264,709
FL,69,1244127.5258452895,26255
FL,71,1494291.248874383,56406
FL,73,599125.4847956857,19090
FL,75,208040.90111208078,4247
FL,77,63535.268527080065,852
FL,79,84175.54397499366,2402
FL,81,854759.8250883458,28034
FL,83,1183186.4519193736,33263
FL,85,226609.9266871918,8831
FL,87,99284.12426741321,3742
FL,89,234973.5874288233,5434
FL,91,516567.8240387586,12494
FL,93,310061.3569291323,5638
FL,95,3877742.3232524083,115955
FL,97,1109148.0242735287,39452
FL,99,2214570.4438585266,101662
FL,101,1614444.1499461113,37820
FL,103,2406168.668485613,63490
FL,105,2261898.591763571,68054
FL,107,295080.2409969184,10576
FL,109,370268.1249144226,8286
FL,111,916300.413462987,27989
FL,113,566060.5647694904,10483
FL,115,646415.432655364,22074
FL,117,788000.0505643623,25768
FL,119,183665.6988134784,4784
FL,121,261385.2791240275,5302
FL,123,108942.177659509,2403
FL,125,69792.27328275291,1423
FL,127,1412169.396335863,43012
FL,129,102727.13579293141,2424
FL,131,121283.04449210926,4174
FL,133,162777.19877815546,2635
FL,999,17311.251850001852,5447
MI,1,48529.41637759045,833
MI,3,26128.656996244503,754
MI,5,633665.1552245448,12190
MI,7,192471.97602364357,3065
MI,9,267035.29046245856,2671
MI,11,126963.5753218907,1790
MI,13,36554.5188225646,892
MI,15,261945.08812533488,5505
MI,17,993583.2454091341,10690
MI,19,116272.11904744242,1783
MI,21,1214957.130540915,19724
MI,23,295576.1616490539,5784
MI,25,1202987.8946777321,17984
MI,27,453878.366317816,6215
MI,29,191671.21306133684,2710
MI,31,156392.0444817557,3124
MI,33,262894.7645718477,3718
MI,35,276705.8108521641,4110
MI,37,282745.45942491863,4653
MI,39,113497.22231670766,1548
MI,41,257868.4589710015,3720
MI,43,173098.7358325985,2497
MI,45,481826.0103280747,9024
MI,47,198194.7299236756,3277
MI,49,3886118.984817046,58663
MI,51,185274.17848368303,2856
MI,53,157575.47266182484,1642
MI,55,715932.6163417831,8104
MI,57,285182.3914652127,4570
MI,59,287860.7466787525,5694
MI,61,134077.21108272587,3310
MI,63,162359.1965254125,3279
MI,65,1535674.1841076112,27886
MI,67,407455.5982349936,6894
MI,69,193432.36964340718,3013
MI,71,61090.50268967143,1110
MI,73,334662.82675728376,5430
MI,75,1021123.6316812292,18309
MI,77,1375798.45808437,24785
MI,79,214974.62382173282,2386
MI,81,3384618.3658062345,71301
MI,83,6207.5483766233765,177
MI,85,83272.34827947327,1492
MI,87,433738.15190119634,8824
MI,89,126004.87982007676,1290
MI,91,547617.671774128,10685
MI,93,582238.389673406,10262
MI,95,69880.78942307693,643
MI,97,60752.69829856102,946
MI,99,3688506.5811012564,75409
MI,101,194033.92835550066,2454
MI,103,315187.1094730457,4975
MI,105,165475.3455087817,3384
MI,107,293573.23825791624,4440
MI,109,139262.940296018,2278
MI,111,508218.9536639325,6786
MI,113,76784.92406191307,1893
MI,115,681135.6303550878,13486
MI,117,511781.65526502713,7914
MI,119,50900.841189303166,1017
MI,121,2081363.3872950403,24256
MI,123,417284.5597268188,6758
MI,125,4101922.8882186036,81002
MI,127,163405.6802404222,4569
MI,129,167712.17433694337,2640
MI,131,35960.46150793652,547
MI,133,185109.2557850804,3123
MI,135,38006.30694137734,956
MI,137,171974.72346399658,3023
MI,139,1323616.1174206852,22006
MI,141,51112.85435444902,1145
MI,143,155843.56249983382,2704
MI,145,1992538.8055303,25333
MI,147,1564005.8740464312,18006
MI,149,530701.0043892653,9291
MI,151,306514.26158174267,5242
MI,153,45932.88686071554,873
MI,155,545035.6363620741,7708
MI,157,365679.38572476665,6641
MI,159,537873.7288570112,11177
MI,161,912687.403307972,21564
MI,163,10233718.256655823,276163
MI,165,253564.73447881054,4693
MI,999,19897.5321983572,836
MS,0,805958.2471603764,2912
MS,1,377581.9393141526,4310
MS,3,410120.75813117396,4399
MS,5,73212.06217179589,1485
MS,7,127771.6885085214,2902
MS,9,50802.13750412168,1189
MS,11,204845.9479740821,6395
MS,13,51472.15667150513,1991
MS,15,56656.08822599612,975
MS,17,140971.26305997054,2523
MS,19,78975.63020174271,1020
MS,21,22647.3323650206,1785
MS,23,146728.23588294233,1928
MS,25,211811.8101496714,3071
MS,27,247574.87080330448,6044
MS,29,316906.46178862185,4385
MS,31,189118.21751830183,2715
MS,33,709345.6685589813,11905
MS,35,779619.4479674292,10273
MS,37,78287.85340026305,1019
MS,39,261387.86825117323,2787
MS,41,89928.02876990859,1435
MS,43,198434.6071360458,3253
MS,45,337411.51800230576,4050
MS,47,1501644.6260051131,20060
MS,49,2062818.042178901,35189
MS,51,191281.05980163626,4134
MS,53,139237.9060355494,2117
MS,55,5794.13888888889,165
MS,57,71952.83808690487,2140
MS,59,1007308.73738722,13479
MS,61,103858.46620773018,2396
MS,63,44897.259368069994,1410
MS,65,113119.24538469144,1789
MS,67,552255.1129030471,9616
MS,69,69646.8883418482,1094
MS,71,183759.02980646148,3378
MS,73,327140.2246849377,4847
MS,75,748504.9125811928,9862
MS,77,82046.76068049317,1617
MS,79,128191.2877475058,3150
MS,81,718104.7907603303,10351
MS,83,163106.03000825513,6184
MS,85,277699.0287895702,4403
MS,87,591460.7838082467,6840
MS,89,342642.28157494985,7510
MS,91,225686.5927720966,3803
MS,93,207268.14072475207,4750
MS,95,252465.98097891716,4133
MS,97,97311.36829616463,1455
MS,99,173461.34310992595,4774
MS,101,141849.99013820713,2977
MS,103,162457.23651042586,1993
MS,105,350131.62362319673,4234
MS,107,192707.8997005256,5774
MS,109,429286.2443355725,6599
MS,111,74405.45144756559,1506
MS,113,339384.96139278513,6769
MS,115,165162.50545095842,3438
MS,117,166994.51105204565,2975
MS,119,68532.63343549939,1446
MS,121,991796.4295840488,11461
MS,123,227291.12211886622,4297
MS,125,34076.192228896834,988
MS,127,328422.7899244041,3738
MS,129,140273.0679938532,1879
MS,131,146790.6505936454,1769
MS,133,176451.12212914272,4886
MS,135,134366.86648745992,2091
MS,137,137788.98282776435,3460
MS,139,180643.48221825896,2739
MS,141,151873.52697854294,1990
MS,143,90370.15929571516,2141
MS,145,166593.6091488984,3283
MS,147,113908.48244969039,2046
MS,149,601064.6172122264,7052
MS,151,326091.8560280733,10388
MS,153,156326.19821445536,2792
MS,155,55576.739750953966,1107
MS,157,41332.71434442463,1414
MS,159,174668.3750082713,2598
MS,161,86787.51198659511,1744
MS,163,252724.2894179385,4986
MN,1,94927.8164111748,1430
MN,3,1929184.1153742662,23745
MN,5,326062.9327976796,3858
MN,7,490832.54223551904,6801
MN,9,347575.6869585721,3038
MN,11,20927.397311773195,438
MN,13,461142.5608517081,4100
MN,15,162520.1245660024,1695
MN,17,353714.8339400103,2749
MN,19,246766.2683310888,3495
MN,21,286030.7598746651,3628
MN,23,65458.669776873445,1093
MN,25,308469.3174398598,3272
MN,27,561759.0134152924,4898
MN,29,71064.17905090551,1026
MN,31,9974.534265734266,323
MN,33,78647.81495612231,1187
MN,35,498929.1570603536,5759
MN,37,1888794.5727297862,23362
MN,39,111517.66777700667,1483
MN,41,209078.18851595328,2544
MN,43,133885.1131650155,1358
MN,45,60878.806164553054,1451
MN,47,224367.46194250212,2805
MN,49,173445.44566518455,2698
MN,51,49431.94975420272,561
MN,53,5582761.100219882,93627
MN,55,70457.94628375437,1089
MN,57,211111.8214553898,2072
MN,59,235058.2727409809,3357
MN,61,471064.58929648966,4313
MN,63,79468.00198328929,788
MN,65,107434.91000931972,1683
MN,67,263821.7879007764,4545
MN,69,41211.989989177484,385
MN,71,94799.39161428783,1078
MN,73,49269.260428449044,541
MN,75,38999.919624393646,755
MN,77,18903.575839438334,317
MN,79,119650.96345848667,1844
MN,81,14316.46287513656,388
MN,83,117036.60563105911,2226
MN,85,227329.9026422445,2683
MN,87,90967.28430099443,1089
MN,89,45854.77064345409,679
MN,91,152466.26643285662,1799
MN,93,149069.66345900836,1828
MN,95,311184.3447982859,2708
MN,97,247503.08855312684,2901
MN,99,332176.5306378609,4271
MN,101,33676.31893017038,602
MN,103,186079.27359487864,2105
MN,105,102925.3915644393,2720
MN,107,79203.96580986859,741
MN,109,719634.0149269492,10131
MN,111,320715.8743498139,4609
MN,113,62635.21858460682,1099
MN,115,126352.11758177564,2826
MN,117,55326.666912254404,904
MN,119,240951.14411615735,3105
MN,121,65867.39731768683,855
MN,123,3190045.2048765863,56476
MN,125,13715.333066239316,358
MN,127,80294.75033530926,1291
MN,129,92790.5690792541,1447
MN,131,297366.6936562791,4696
MN,133,65369.32389414098,704
MN,135,50413.75655398524,999
MN,137,1838770.098015281,15366
MN,139,548610.9771878697,6876
MN,141,569717.3923555372,5897
MN,143,71746.37145747844,1225
MN,145,763708.4412629819,10706
MN,147,223352.6997996797,3250
MN,149,43415.817900590686,506
MN,151,91393.43264743428,853
MN,153,124634.89767113098,2227
MN,155,25358.379026529023,317
MN,157,94637.74299151855,1280
MN,159,132217.1205980867,1609
MN,161,138478.32619737778,1557
MN,163,747070.2552749856,10264
MN,165,67739.52468427684,1082
MN,167,41848.441058669,559
MN,169,223567.5263822585,2796
MN,171,647186.1767238043,7302
MN,173,60611.50658392532,806
MN,999,4472.172918192919,417
NC,1,838107.2448221636,17083
NC,3,183201.67119658703,3878
NC,5,94017.6129355536,1225
NC,7,573331.3164474813,3470
NC,9,141022.08985142582,2589
NC,11,68436.18543707827,1669
NC,13,466480.9975241605,5867
NC,15,214833.13185320518,2720
NC,17,393712.25675411295,4685
NC,19,924487.641994745,10539
NC,21,1758549.7931947163,23479
NC,23,585091.7858026198,10077
NC,25,1113504.573887975,19085
NC,27,711394.7855582914,9337
NC,29,54865.01172571301,692
NC,31,464367.7003603778,5090
NC,33,149288.51743088546,2616
NC,35,856380.99923263,17461
NC,37,202284.1431941575,5237
NC,39,200540.15811495407,3043
NC,41,166482.77844911546,1819
NC,43,51222.3439450413,1152
NC,45,1253443.4352321392,13074
NC,47,707213.6505987156,8542
NC,49,663714.0313401361,9808
NC,51,2472624.8809011183,38186
NC,53,106978.115024499,1852
NC,55,100397.88450691463,2744
NC,57,1341449.8321909616,18099
NC,59,239265.80132373094,3825
NC,61,342090.272002556,8201
NC,63,3039378.9560602093,30315
NC,65,675598.326446692,9731
NC,67,2456106.9989671707,40214
NC,69,345925.5201506337,6692
NC,71,2373960.667884834,24800
NC,73,68774.07917055138,1054
NC,75,70736.75377165832,1132
NC,77,364530.57954868727,5416
NC,79,306755.4026594516,2987
NC,81,4088734.986312714,51583
NC,83,470246.9040319198,7770
NC,85,894514.0543276144,13592
NC,87,474140.198692801,5922
NC,89,641863.5254432339,10332
NC,91,215354.768611158,3197
NC,93,475960.3623722453,6505
NC,95,18966.519875957376,545
NC,97,1053867.0900051212,14986
NC,99,224866.10948085747,3703
NC,101,1130333.6826173274,20167
NC,103,68223.78515229248,1151
NC,105,361275.3134545808,8034
NC,107,682944.5243972015,8485
NC,109,542981.9708926177,7386
NC,111,349686.22207404475,5396
NC,113,237114.9242745164,3758
NC,115,130188.4313956375,2137
NC,117,340714.36739243625,3183
NC,119,5188395.670420404,102824
NC,121,59313.35761185842,1565
NC,123,309723.96006963577,3926
NC,125,497763.4346984479,7738
NC,127,706454.5316919542,11481
NC,129,1544930.5420682516,16965
NC,131,237261.77572120575,2880
NC,133,767462.262723758,13444
NC,135,605685.6889194754,7776
NC,137,106173.13812829381,1254
NC,139,346678.3696332046,4517
NC,141,367240.82440740906,5464
NC,143,73843.77651175803,1358
NC,145,280925.0935904776,4115
NC,147,2171421.505944749,17944
NC,149,127495.28471205152,1702
NC,151,1162766.2716748093,17537
