State,County,Total Cost,Number of Children
KY,55,14014.2621003008,867
KY,57,32458.063723392963,1015
KY,59,394972.8437577986,11453
KY,61,47575.02386121467,1371
KY,63,41723.40319596178,1089
KY,65,74924.32672930368,2270
KY,67,998802.0275055735,26699
KY,69,47605.44096889853,1830
KY,71,361062.02265630255,6767
KY,73,153121.8228663445,5087
KY,75,45906.35172255834,1125
KY,77,29068.036300212938,1347
KY,79,62398.59610058444,1998
KY,81,124909.00061027818,3761
KY,83,150518.37139407074,4816
KY,85,208205.19377268298,3601
KY,87,36473.57975521487,1347
KY,89,126653.469747608,4069
KY,91,28727.22956870849,880
KY,93,605458.3798417052,10702
KY,95,274386.8491737954,5071
KY,97,68174.15276659912,2043
KY,99,119438.62108480744,2511
KY,101,178858.93864491067,5529
KY,103,129715.58712478807,1787
KY,105,22735.10011918336,466
KY,107,116387.1981456126,5525
KY,109,89473.60920485039,2086
KY,111,6537963.881564414,83861
KY,113,231401.5214558389,5486
KY,115,275903.46095426026,3616
KY,117,479088.61065685906,16407
KY,119,69775.50364018122,2490
KY,121,141165.92327032384,6286
KY,123,91697.87382504687,1762
KY,125,318383.4637889449,8831
KY,127,129370.99014002485,2449
KY,129,50906.26236144522,1215
KY,131,71911.32732602712,1699
KY,133,114122.45278550475,3629
KY,135,49771.03307251399,2258
KY,137,105595.22767631157,3416
KY,139,19573.929161614527,1013
KY,141,75454.18078912335,3070
KY,143,10966.683756983755,581
KY,145,63851.652282502946,2747
KY,147,94297.71037099208,2150
KY,149,66457.87185947139,2423
KY,151,175850.89000166248,7118
KY,153,104886.27936594057,3254
KY,155,23176.387793413807,1098
KY,157,269350.9398936245,8395
KY,159,132215.70498539394,2358
KY,161,115544.15736884382,2322
KY,163,120345.68843169222,2744
KY,165,28908.5118116862,1032
KY,167,66429.51611094772,2300
KY,169,36891.9744833457,1492
KY,171,46227.991228965926,1543
KY,173,115337.70626315587,3660
KY,175,33893.69203131848,1735
KY,177,100979.46669419117,3701
KY,179,255363.9701281453,4884
KY,181,46100.66038876167,998
KY,183,73830.81438171845,3204
KY,185,139912.0398874927,2709
KY,187,36291.894576612474,1257
KY,189,39201.51664030757,872
KY,191,38206.0211508642,1694
KY,193,163236.4519871618,4780
KY,195,459717.4141612667,8588
KY,197,91725.67763535939,2293
KY,199,313169.8793191675,8606
KY,201,6734.0658621571665,288
KY,203,126425.9971726836,2428
KY,205,94556.16621621777,2727
KY,207,84290.05942499689,2699
KY,209,155430.97370462882,4708
KY,211,174388.8595655196,4207
KY,213,56377.36514234913,2131
KY,215,63605.94281519904,1313
KY,217,125855.14930947713,3132
KY,219,42086.68476328764,1619
KY,221,46769.31119449546,1373
KY,223,60021.732978866836,1037
KY,225,62937.94071880952,1669
KY,227,350200.1277022343,13044
KY,229,47492.883770597386,1272
KY,231,94129.7302328993,3165
KY,233,39418.55505322313,1550
KY,235,205839.10724430036,6584
KY,237,70355.0343743514,1397
KY,239,70055.52692974615,2100
KY,999,0.0,24
LA,1,691547.1016560489,10966
LA,3,153045.91984651668,3941
LA,5,476458.5416092032,14013
LA,7,154962.15309900016,2981
LA,9,402314.5703041185,7658
LA,11,279598.3605317052,5790
LA,13,98221.98043325175,2599
LA,15,477016.8376414803,14628
LA,17,2007196.309252007,44269
LA,19,1231073.9422806369,31059
LA,21,105556.77878297985,1807
LA,23,11447.519085081585,330
LA,25,82890.88878131767,1773
LA,27,110083.32908334448,2240
LA,29,147276.44645624285,4217
LA,31,197126.5989391823,4537
LA,33,2025398.1809594296,61955
LA,35,145255.9992635966,1964
LA,37,139531.73859522448,2814
LA,39,279541.80843612825,6549
LA,41,305218.3201616652,4150
LA,43,132232.58480024815,3372
LA,45,665394.333764727,13919
LA,47,330397.0948147305,5416
LA,49,101615.18249362316,2079
LA,51,2058799.277911177,62694
LA,53,278246.41257236485,5115
LA,55,1462357.6597850416,28531
LA,57,467224.6962885006,11968
LA,59,94863.37814268908,1937
LA,61,239354.88457736216,6200
LA,63,606636.8692993942,18080
LA,65,125606.18783920116,2720
LA,67,340421.1164448271,5944
LA,69,383069.1464235084,7265
LA,71,2271767.67749005,56945
LA,73,1154234.0319693536,28233
LA,75,107824.28281815903,2970
LA,77,126473.66394164275,3504
LA,79,929256.230750343,22938
LA,81,66965.98594069327,1828
LA,83,215291.81752246246,4216
LA,85,133651.01061469712,3712
LA,87,218501.1561302754,7837
LA,89,253045.90576477925,6485
LA,91,52926.51389573454,1316
LA,93,140537.14949282608,3235
LA,95,309947.46257500694,8172
LA,97,901535.0337814534,18566
LA,99,391775.9391329289,8277
LA,101,381043.2378459048,9998
LA,103,1014607.9953410544,27219
LA,105,765469.8683257144,22889
LA,107,62095.987276304775,1056
LA,109,818843.3462015219,18231
LA,111,151623.96626410427,3759
LA,113,332208.6470506702,8688
LA,115,265673.7473179092,6261
LA,117,541993.2352364409,8571
LA,119,334946.27803100675,6962
LA,121,148433.3183731916,3307
LA,123,155319.7612748757,2229
LA,125,77153.03524409188,1267
LA,127,125391.91491683279,2440
LA,999,0.0,71
MA,0,192609.75612964714,5784
MA,1,643883.5604872431,13581
MA,3,728233.9979009446,11825
MA,5,4124528.271207274,51890
MA,7,40487.09703316978,1193
MA,9,4379873.486391316,69612
MA,11,372099.408260739,5669
MA,13,5391421.491187613,64885
MA,15,500732.323244976,7634
MA,17,5149731.295400283,81677
MA,19,26793.608277833275,815
MA,21,1911560.652793397,30164
MA,23,2175101.322649224,36218
MA,25,7144322.895805224,83118
MA,27,4757325.533372701,68467
MA,999,3258.207070707071,66
MD,0,225125.97479489126,993
MD,1,263098.8007990214,7528
MD,3,1707920.840095173,37023
MD,5,4501678.746350018,74949
MD,9,251365.6065343451,6030
MD,11,237008.0244763332,5037
MD,13,354367.07716651494,8521
MD,15,602056.489753484,10774
MD,17,482394.1804452854,11946
MD,19,249806.76075486268,5034
MD,21,722395.073413794,16073
MD,23,104525.12789496496,3297
MD,25,983468.3899684985,16774
MD,27,725831.8412705684,15848
MD,29,100396.16821690528,1886
MD,31,3276484.517397168,76628
MD,33,4738636.029644277,103835
MD,35,136306.1120631581,3718
MD,37,392192.42593739147,8948
MD,39,259374.48887662523,3366
MD,41,185548.45924231329,3198
MD,43,716865.5258935025,16914
MD,45,770634.8307369291,14055
MD,47,245700.0552167252,4910
MD,510,9884406.392898243,109330
ME,1,639250.7067839911,12602
ME,3,514098.7350221732,7228
ME,5,998744.4862860392,17485
ME,7,100286.91796444393,2814
ME,9,139787.1127099334,4100
ME,11,560481.2314513434,11776
ME,13,144219.44045372008,3406
ME,15,115839.61626644053,2690
ME,17,321879.24792857794,6267
ME,19,685231.440915054,13258
ME,21,84509.09581358968,1729
ME,23,118584.75738819556,2687
ME,25,191743.19686777503,5290
ME,27,140862.1010778594,3895
ME,29,190408.5882941469,3907
ME,31,768751.5564332481,14327
ME,999,5120.019841269842,1238
MO,1,74808.39492345817,2036
MO,3,49230.888583272834,1007
MO,5,9068.72105263158,307
MO,7,118252.25609845,2542
MO,9,192821.11706715485,4101
MO,11,82194.30064382282,1493
MO,13,86973.0442482197,1800
MO,15,76471.58258838578,2084
MO,17,128356.44328732953,1559
MO,19,577279.049153839,12401
MO,21,410018.4916799577,9944
MO,23,279250.52558633755,6040
MO,25,32478.918162393165,744
MO,27,182077.80503976648,3902
MO,29,148704.46464708855,4367
MO,31,287880.26849111763,6436
MO,33,17268.632118283767,805
MO,35,34803.770670293605,897
MO,37,449742.46640970354,8476
MO,39,81595.34785687887,1768
MO,41,15397.840312465314,634
MO,43,320883.1501317048,6943
MO,45,14704.749932012432,696
MO,47,860339.3394796432,16761
MO,49,55776.28739650873,1506
MO,51,256180.2035712629,6386
MO,53,65081.436567202414,1563
MO,55,129305.26502969894,2952
MO,57,30880.496688034178,773
MO,59,72816.04639838435,1807
MO,61,43510.26176974774,754
MO,63,29610.0437923324,722
MO,65,70048.80916620433,1906
MO,67,67303.0020850874,1813
MO,69,315158.4142974653,5690
MO,71,375077.2569125322,8764
MO,73,69698.12022291435,1240
MO,75,36277.64926505717,565
MO,77,1039744.0908282131,25634
MO,79,44995.089550645615,1033
MO,81,27593.60702710961,999
MO,83,76138.71051239068,2507
MO,85,22042.54945873843,856
MO,87,11470.31292180042,311
MO,89,38541.460639805766,975
MO,91,142379.65579835052,5320
MO,93,69998.93337882879,1275
MO,95,4539533.491864966,82189
MO,97,757130.3474630688,14106
MO,99,795288.5003557815,17410
MO,101,170127.12066479758,4020
MO,103,9892.335027472529,302
MO,105,205666.67227282835,5058
MO,107,207259.23745206482,3281
MO,109,156974.60245101922,4310
MO,111,20206.099350819757,756
MO,113,171666.06462704545,5420
MO,115,58118.10466950492,1299
MO,117,25548.042875180377,1140
MO,119,155342.30030867088,3395
MO,121,57075.79906092286,1611
MO,123,106362.87387472672,1708
MO,125,32389.620316501234,732
MO,127,203562.41474411523,3542
MO,129,9992.858441558443,292
MO,131,103853.64059013731,3055
MO,133,141784.40623525355,2197
MO,135,38339.40916240541,1343
MO,137,29660.739089559676,845
MO,139,57673.44969742666,1365
MO,141,68203.00709756058,2336
MO,143,151184.34670474188,2713
MO,145,351579.5269746881,6493
MO,147,23082.40974556489,1043
MO,149,55112.93225306113,1521
MO,151,26702.838396977404,680
MO,153,29056.33478396604,949
MO,155,228492.8000606649,3446
MO,157,96134.76627562327,1667
MO,159,192787.58460182414,5593
MO,161,277427.0316713447,4535
MO,163,63984.50154881002,1872
MO,165,196248.8993088259,4956
MO,167,184935.1912145055,3919
MO,169,192807.00710217658,3706
MO,171,11269.960477899294,386
MO,173,38594.35411621402,808
MO,175,158144.55408846113,3092
MO,177,132445.22559954535,2106
MO,179,58289.765620838385,846
MO,181,105452.82344315926,2295
MO,183,805645.4741514295,16380
MO,185,38699.50092170901,1057
MO,186,85163.13244942727,1331
MO,187,438964.61676701775,7682
MO,189,5179326.6313783685,75196
MO,195,126171.88190203047,2735
MO,197,8404.718634143635,379
MO,199,11839.879412532044,398
MO,201,276328.13176033023,5335
MO,203,60219.71765498513,1201
MO,205,28547.931733836336,683
MO,207,173005.41557159802,3544
MO,209,134621.42186117626,2867
MO,211,19031.139093583348,684
MO,213,167517.94773372365,5997
MO,215,106093.62662547463,2844
MO,217,136894.4703857401,2612
MO,219,99923.06104576873,3286
MO,221,160676.41372352472,3807
MO,223,73193.30850012205,1787
MO,225,126345.5290226646,3649
MO,227,2912.8115079365075,158
MO,229,109527.14608311334,2780
MO,510,3401761.986279558,50293
MO,999,3740.2299679487182,58
MT,0,3190.5116666666668,192
MT,1,14363.348737720613,585
MT,3,75129.94952411421,2634
MT,5,41993.50312049062,976
MT,7,20693.836062303708,315
MT,9,9539.487732919257,551
MT,11,1717.4285714285716,54
MT,13,278995.2030953006,6180
MT,15,9623.449960317459,283
MT,17,47606.905598238525,831
MT,19,6109.68991455168,78
MT,21,22105.34134917483,417
MT,23,42912.350023309016,692
MT,25,4487.588296344178,126
MT,27,28609.484015004604,713
MT,29,169778.894889915,8394
MT,31,146730.71030672936,4380
MT,33,809.0,76
MT,35,99386.85102054376,2434
MT,37,479.2,66
MT,39,5496.467460317463,137
MT,41,51831.891907562815,2249
MT,43,23001.145750988144,611
MT,45,2364.484523809524,98
MT,47,118284.61403516069,3820
MT,49,192325.43054539815,4343
MT,51,3501.3497474747473,68
MT,53,57573.08789442289,1739
MT,55,13235.534722222219,307
MT,57,146.7976190476191,55
MT,59,12838.777906304224,218
MT,61,8213.078775853774,441
MT,63,245732.56006884272,7706
MT,65,21785.43261599512,449
MT,67,30737.190025295487,906
MT,69,634.4444444444445,21
MT,71,11465.518528693528,399
MT,73,32324.75375506846,638
MT,75,1225.114898989899,52
MT,77,19857.06258776999,450
MT,79,4147.179858336108,57
MT,81,72756.11602794619,3462
MT,83,6148.955043567544,433
MT,85,86964.81075754174,2191
MT,87,58468.699339274426,1398
MT,89,17791.610439560438,1051
MT,91,6500.343122155623,180
MT,93,117846.28373241151,2944
MT,95,17607.815932596815,538
MT,97,612.0615079365081,146
MT,99,16124.316643590331,426
MT,101,14104.574601787099,305
MT,103,1489.6095571095568,42
MT,105,25636.009554783453,627
MT,107,1565.7410256410258,161
MT,109,0.0,33
MT,111,447295.58027947857,12063
MT,999,0.0,0
ND,1,334.42857142857144,79
ND,3,37829.66018360725,669
ND,5,136687.97104349904,1724
ND,7,0.0,11
ND,9,7908.23519119769,325
ND,11,640.494301994302,97
ND,13,1015.5625,87
ND,15,187071.03016239335,4667
ND,17,244957.56565593922,9478
ND,19,894.3189393939393,125
ND,21,8589.545543345543,309
ND,23,9046.65119047619,116
ND,25,4306.868208180708,178
ND,27,5865.342857142857,143
ND,29,3681.6848739495795,116
ND,31,5251.628205128205,135
ND,33,1948.9711538461538,90
ND,35,153957.29910381135,4285
ND,37,2596.209523809524,101
ND,39,2585.3988636363642,99
ND,41,430.7166666666667,95
ND,43,4574.61111111111,140
ND,45,2757.027949681897,125
ND,47,570.1,80
ND,49,8825.611832611832,295
ND,51,1697.9134199134198,123
ND,53,7124.689929052429,544
ND,55,11981.039387732151,425
ND,57,7337.8292328042335,312
ND,59,75050.1373732599,1857
ND,61,7992.455767843267,666
ND,63,2522.6736111111113,144
ND,65,1253.818181818182,69
ND,67,18001.623761423758,369
ND,69,4432.94068986569,242
ND,71,59985.344027697225,976
ND,73,3299.2953435453437,280
ND,75,5451.458333333333,92
ND,77,27282.87922385062,1083
ND,79,196858.1848797002,3127
ND,81,766.2916666666665,129
ND,83,1809.9848484848487,92
ND,85,71844.15519647702,1190
ND,87,0.0,12
ND,89,45276.867810321484,1378
ND,91,882.4166666666665,92
ND,93,106138.89701098064,1332
ND,95,3267.1137862137866,120
ND,97,19299.86484604157,460
ND,99,28680.42595572704,809
ND,101,164897.71463246722,3397
ND,103,9450.788401631049,238
ND,105,22486.977324863823,1340
NE,0,123428.50429042664,4275
NE,1,104189.88780478082,3152
NE,3,10861.641585497831,500
NE,5,0.0,0
NE,7,1194.4285714285716,42
NE,9,199.75,49
NE,11,5330.183562271062,270
NE,13,42837.591968062254,1136
NE,15,4317.130082417581,152
NE,17,8425.981320150438,258
NE,19,124929.9760149057,4089
NE,21,19244.22779467265,534
NE,23,7143.724897324897,464
NE,25,79906.06846637407,1747
NE,27,4898.00701058201,442
NE,29,5889.087935765645,330
NE,31,12720.120299145296,511
NE,33,34041.63961441808,598
NE,35,21326.196387543485,639
NE,37,21687.66636550584,1373
NE,39,11429.89996947497,664
NE,41,25048.227037777047,873
NE,43,58078.17541139768,3316
NE,45,14396.079922610068,696
NE,47,80864.18299104211,3380
NE,49,2442.5236528822056,138
NE,51,13651.601731601731,304
NE,53,123023.27012166714,3875
NE,55,2383325.2519633328,58640
NE,57,3625.5132352941173,154
NE,59,13755.725548720286,411
NE,61,7444.698841354724,231
NE,63,6324.702570820992,211
NE,65,12771.305723728889,441
NE,67,51176.7727665372,1792
NE,69,6517.327813852815,151
NE,71,1305.6083333333333,166
NE,73,1624.9968614718616,132
NE,75,2717.855952380952,70
NE,77,11718.082047239688,225
NE,79,212989.0550758605,7902
NE,81,22479.16168722582,636
NE,83,8097.033068783067,234
NE,85,809.4761904761905,45
NE,87,14686.20752170535,272
NE,89,20454.087319643077,908
NE,91,2770.666666666667,37
NE,93,12399.564339418752,436
NE,95,7480.396704439349,610
NE,97,7040.379476079475,342
NE,99,38288.729182873816,497
NE,101,21245.632022903334,675
NE,103,561.2,62
NE,105,11559.271133659373,350
NE,107,11710.548017995081,844
NE,109,848038.8653647128,23978
NE,111,89869.78372849533,3225
NE,113,784.7602339181286,61
NE,115,2010.6477272727273,35
NE,117,1780.2,25
NE,119,77898.72349413052,3695
NE,121,20290.059978686604,637
NE,123,22095.096871276874,498
NE,125,3846.0027777777777,262
NE,127,18862.14410207168,499
NE,129,8306.316889024953,318
NE,131,24982.218842322534,1220
NE,133,9438.1858997484,189
NE,135,2067.6719696969694,154
NE,137,22081.52510683761,655
NE,139,12523.682587782589,447
NE,141,40073.070090108704,2650
NE,143,3876.1713436889904,325
NE,145,25817.46306479732,968
NE,147,35957.704853497606,750
NE,149,4058.040361392993,101
NE,151,46092.72521036259,1314
NE,153,355672.942579361,10695
NE,155,34198.993487797896,1290
NE,157,189048.5789701152,4684
NE,159,27113.29848053464,850
NE,161,7457.362112193363,519
NE,163,6842.368398268399,231
NE,165,718.3392857142858,46
NE,167,6827.002583527583,262
NE,169,10366.729924242425,322
NE,171,270.4,49
NE,173,59999.6470276584,1801
NE,175,11620.896897765977,313
NE,177,15393.423983532812,917
NE,179,15420.503443016682,641
NE,181,8351.682617845121,277
NE,183,1820.0294117647054,44
NE,185,51942.194643319664,1081
NH,0,39890.4290366117,1553
NH,1,259149.3048098071,5226
NH,3,130709.68564793625,4054
NH,5,259357.61536482364,5595
NH,7,192280.80821975306,3342
NH,9,253351.9407683847,6014
NH,11,1153887.3050732932,28481
NH,13,536775.6790296604,10302
NH,15,585691.6313373016,13182
NH,17,332127.696272138,8888
NH,19,197486.29240602363,3663
NJ,1,2026754.2022239515,28115
NJ,3,1634110.1509083759,35019
NJ,5,1461456.9165604748,23962
NJ,7,4107696.5914758407,50295
NJ,9,309606.0675110141,7510
NJ,11,1238158.9574800509,22432
NJ,13,7351165.407769114,98353
NJ,15,939962.6749804704,17944
NJ,17,4577702.607042013,76338
NJ,19,106007.20202462868,2443
NJ,21,1944356.0032978144,27918
NJ,23,2194119.5322144167,51581
NJ,25,1652899.2533316182,30604
NJ,27,630066.8869103129,13763
NJ,29,2032869.1824466037,52499
NJ,31,4006001.963030912,64216
NJ,33,303642.7796620608,6407
NJ,35,715321.2822961014,11596
NJ,37,343338.8120852368,5161
NJ,39,2943820.425720865,49424
NJ,41,220472.13402794488,5303
NJ,999,8430.95839160839,125
NM,1,3051212.375760889,95847
NM,3,4256.35,291
NM,5,799411.8220316218,13812
NM,6,219853.19546911647,5632
NM,7,77979.38387134987,2196
NM,9,439029.8461142954,9028
NM,11,13657.935479797978,286
NM,13,1608216.716582473,45551
NM,15,520892.9710606172,9322
NM,17,170482.38671068774,4433
NM,19,18783.544084504352,733
NM,21,0.0,28
NM,23,22589.686032778493,767
NM,25,490237.78454861534,12602
NM,27,123742.52320830955,3014
NM,28,15560.742474192473,375
NM,29,217154.27556534734,6024
NM,31,551657.8984772402,17270
NM,33,33442.714918360485,531
NM,35,252389.59102979387,7525
NM,37,93185.10500349727,1616
NM,39,315931.1901786196,9015
NM,41,171563.80566365027,3586
NM,43,600965.6694500105,18025
NM,45,962503.3869221072,23339
NM,47,242587.61653006804,5291
NM,49,526085.1454300928,16932
NM,51,51194.08849544617,1994
NM,53,112218.67740823759,3007
NM,55,158612.60666402418,4964
NM,57,111072.66109127496,3966
NM,59,30895.166219891213,840
NM,61,506423.34141138435,13468
NM,999,0.0,19
NV,0,118966.50802411273,5639
NV,1,48966.224100502615,1886
NV,5,45884.4626700892,1780
NV,7,59342.088431938435,2861
NV,9,0.0,29
NV,11,459.875,36
NV,13,22923.65288396244,1051
NV,15,5014.334432234432,320
NV,17,4046.228267973857,224
NV,19,108755.80614868006,3980
NV,21,11628.58988095238,401
NV,23,156820.56816627155,4067
NV,27,8062.451956407121,338
NV,29,1340.5071770334928,29
NV,33,22190.452233414733,674
NV,510,176097.23293950612,5126
NV,703,2739144.052816589,170941
NV,731,402014.7769820332,30886
NV,803,61547.14318914872,2751
NV,831,9642.059836459837,677
NV,975,2608.6964285714284,45
OH,1,94664.07778920904,4597
OH,3,400822.27602538536,12730
OH,5,168757.2156253369,4688
OH,7,350009.64732895873,12518
OH,9,186537.06583676895,5656
OH,11,87729.0335748957,3945
OH,13,180843.9514512565,6638
OH,15,140952.51674510422,5883
OH,17,1159921.050575882,36569
OH,19,93182.263095909,2871
OH,21,108541.28372326348,4206
OH,23,691759.3143002496,18320
OH,25,601551.674426075,18164
OH,27,144908.4525420442,5386
OH,29,490024.4389283939,12078
OH,31,133925.08898392288,4340
OH,33,160015.3681319127,5443
OH,35,6326789.4124501925,148264
OH,37,134611.17457005222,4977
OH,39,112018.53065189428,4262
OH,41,354251.4207626633,7175
OH,43,212348.28978706122,7809
OH,45,523220.1852681242,14286
OH,47,177561.41629779732,4155
OH,49,7377226.486082752,150897
OH,51,144372.5327551685,3952
OH,53,140565.28875042163,4046
OH,55,124510.31818680905,4118
OH,57,473753.3124202138,11442
OH,59,169347.02525838887,5201
OH,61,4172803.5744049237,94029
OH,63,162235.45412744195,6468
OH,65,74668.10518357661,3303
OH,67,56480.65735395735,1717
OH,69,104794.26628339842,2678
OH,71,188544.4608446925,6102
OH,73,171728.2145406244,3993
OH,75,85758.16534051413,2396
OH,77,178465.5249294968,7154
OH,79,144596.27929011825,4928
OH,81,268679.11778529675,7823
OH,83,158324.30766947687,6012
OH,85,479052.3749369497,16101
OH,87,388338.98476331006,8493
OH,89,601894.2382290298,17048
OH,91,108282.44881094774,5064
OH,93,1181958.497565231,30019
OH,95,2592244.19408674,56788
OH,97,131487.1222389309,3811
OH,99,986763.9253473241,26412
OH,101,207548.74832979636,8174
OH,103,311399.41639907396,9321
OH,105,65370.12785413953,3210
OH,107,88856.58459170666,2845
OH,109,204156.25437189,8594
OH,111,42876.62159527132,1536
OH,113,1888122.638783821,61959
OH,115,67051.37850147537,1838
OH,117,117555.34217559936,3848
OH,119,489573.17985324643,11910
OH,121,40409.20479138938,1306
OH,123,105710.12215647547,3207
OH,125,58574.5522222889,2089
OH,127,146498.02362587838,4983
OH,129,252270.92785157647,5793
OH,131,137598.03752823907,4539
OH,133,643566.0999761313,11916
OH,135,113951.84987946627,4418
OH,137,57353.70094086117,2270
OH,139,523680.12946767575,14606
OH,141,380148.5282597691,10055
OH,143,206068.74275391427,6531
OH,145,284101.5885931208,11171
OH,147,149323.69379691474,6058
OH,149,107358.72934401801,5013
OH,151,1387266.3010229643,38427
OH,153,2295693.1350418315,51453
OH,155,826023.4095324437,23263
OH,157,350213.40964321425,9498
OH,159,103896.64951939645,3578
OH,161,91815.0232363449,2918
OH,163,90875.22656758,2278
OH,165,367920.85437252175,11014
OH,167,154586.41630961082,6141
OH,169,327620.46206423745,9514
OH,171,94812.0608136726,4276
OH,173,327986.1212563043,8190
OH,175,47153.552995395,2008
OH,999,346939.823711582,15330
OK,0,125212.59828807188,4865
OK,1,235726.340505179,5392
OK,3,24553.815108502604,588
OK,5,69665.24693069656,2059
OK,7,10094.360069097569,593
OK,9,149728.2138585852,3088
OK,11,46574.206701916366,1776
OK,13,209529.4227178649,7248
OK,15,196375.79074506895,5631
OK,17,581778.0875273275,11283
OK,19,447528.25044249545,8303
OK,21,493203.5137844923,7570
OK,23,101717.29608666143,3098
OK,25,8276.995129870129,415
OK,27,1026243.1094511435,23531
OK,29,37290.046470905734,994
OK,31,673821.4783210349,15103
OK,33,37372.38805071564,808
OK,35,58258.49570961858,2300
OK,37,440309.0489115778,10567
OK,39,150445.0276493151,3867
OK,41,175522.93568032127,5877
OK,43,8581.78957948182,564
OK,45,7648.319230469967,395
OK,47,302795.6366175867,8979
OK,49,170330.18087804984,4201
OK,51,245363.2945749521,5636
OK,53,15685.578295794243,497
OK,55,30848.061841411756,842
OK,57,30309.215386151547,513
OK,59,11712.8417989418,457
OK,61,85660.28885617638,2294
OK,63,75576.58466123634,2268
OK,65,164812.10300325206,3930
OK,67,45677.338602850214,1170
OK,69,76094.74182219549,1945
OK,71,294900.3060710938,8286
OK,73,60625.94147673644,1991
OK,75,47655.13422866122,1345
OK,77,77889.07428850206,1861
OK,79,298147.79700310825,8353
OK,81,204306.50684215926,4515
OK,83,205684.6955216463,4216
OK,85,46293.94095065221,1565
OK,87,167217.70715660017,4417
OK,89,278156.4546649772,6929
OK,91,122337.931107279,2899
OK,93,23003.951144430197,950
OK,95,72369.18105352395,2703
OK,97,251623.96804289112,6659
OK,99,68602.77663122452,1797
OK,101,500670.3171994249,12608
OK,103,43122.10187633862,1479
OK,105,33563.023146787855,1476
OK,107,65309.55419337706,2048
OK,109,6093484.667931009,114404
OK,111,301026.1147123941,6610
OK,113,190175.08072184387,3173
OK,115,263176.92790686595,6576
OK,117,94247.9972243964,2732
OK,119,307490.64778170147,7880
OK,121,341706.60157221946,6514
OK,123,297435.2767270892,5645
OK,125,480411.5153978397,11538
OK,127,62044.76314870299,1835
OK,129,3935.478905597326,418
OK,131,306629.7492491008,9248
OK,133,158469.15721301106,4421
OK,135,280721.2384903154,7702
OK,137,195775.973221246,5981
OK,139,51559.395591665285,3668
OK,141,65798.00206425872,1417
OK,143,3258017.359711057,88535
OK,145,278473.69274516107,7949
OK,147,193342.6220783247,6262
OK,149,51239.04241319577,1530
OK,151,24004.411843330952,791
OK,153,70355.60425310503,2726
OK,999,152889.31398937368,2722
OR,1,47424.247549509295,1571
OR,3,85599.35370217646,4113
OR,5,525543.222952581,24041
OR,7,81326.45649597936,3266
OR,9,111717.40086082398,4012
OR,11,203127.12792099462,6244
OR,13,47899.486173820136,1981
OR,15,37829.261512099016,1657
OR,17,313483.4325606336,14450
OR,19,349752.3060012972,10909
OR,21,2539.700432900433,128
OR,23,15844.175998075996,530
OR,25,8747.47501100432,661
OR,27,35594.972475879236,2307
OR,29,607566.4549231514,21496
OR,31,99632.84014681492,3423
OR,33,216378.80931041786,9147
OR,35,154851.83373497418,7644
OR,37,14526.570620485036,671
OR,39,926252.5664772344,30024
OR,41,123083.89428175315,4512
OR,43,290391.5081293071,12692
OR,45,105294.86706392336,4797
OR,47,1131973.4822406166,41711
OR,49,73067.2803973804,1471
OR,51,1709409.6730916484,64960
OR,53,176819.22914253687,6802
OR,55,3846.2383935508938,142
OR,57,72887.0372635144,2106
OR,59,173392.70658350017,9330
OR,61,69149.98796557057,2570
OR,63,15975.807179966003,513
OR,65,48840.25555197738,2743
OR,67,849920.9660744182,38045
OR,69,6873.166666666666,115
OR,71,328460.0398535287,9547
OR,999,5196.493211307512,225
SD,3,3360.152428698753,195
SD,5,56134.98215609912,2691
SD,7,43878.753509639646,951
SD,9,11391.654337089922,436
SD,11,42245.03319813357,1736
SD,13,104625.59937391068,2988
SD,15,17433.12376771405,501
SD,17,34505.202835460026,629
SD,19,27012.75097982084,1235
SD,21,379.1538461538461,31
SD,23,101022.9074261824,1601
SD,25,14307.280334928226,177
SD,27,25123.55172586915,1023
SD,29,73796.49913177709,2316
SD,31,40120.73404401757,1135
SD,33,12360.24987026862,475
SD,35,67205.96213400013,1813
SD,37,4834.221289499551,490
SD,39,3352.0279304029305,262
SD,41,58457.13354468278,1620
SD,43,2912.331313131313,149
SD,45,4723.221306471307,169
SD,47,27739.487200299704,523
SD,49,1563.115909090909,82
SD,51,14286.657419541245,491
SD,53,11950.48148926237,425
SD,55,1149.622619047619,101
SD,57,10156.367272767882,625
SD,59,5928.404603729605,166
SD,61,1309.6295995670994,132
SD,63,1181.1934523809525,39
SD,65,65836.81954546802,1513
SD,67,9244.170289855072,384
SD,69,3005.759395424837,74
SD,71,67366.6504215126,657
SD,73,5025.344444444444,114
SD,75,2436.8034188034194,81
SD,77,10377.264806246385,281
SD,79,11919.64437796681,644
SD,81,51208.964646504886,1808
SD,83,44422.50425180242,1591
SD,85,26122.538068181828,710
SD,87,9116.432703278631,436
SD,89,2766.1059523809527,112
SD,91,6395.5911680911695,271
SD,93,51129.84940772074,1718
SD,95,16106.435785510783,460
SD,97,6477.982142857143,131
SD,99,561327.2826872955,18350
SD,101,8429.812327650563,514
SD,103,413024.58184794703,11556
SD,105,3741.715981240981,154
SD,107,2377.827540106952,107
SD,109,55258.67022913878,1723
SD,111,2135.870833333333,156
SD,113,369594.11863014963,5024
SD,115,20491.28805609837,437
SD,117,3383.050505050505,202
SD,119,510.0175438596492,40
SD,121,199176.42563919487,3544
SD,123,16564.957384364003,642
