State,County,Total Cost,Number of Children
MI,165,48681.18931625222,4715
MI,999,1286.8276610644255,1321
MS,0,40679.91030526944,3200
MS,1,10191.938982997679,4242
MS,3,28660.582476779615,4405
MS,5,1244.875,1434
MS,7,6373.75,2884
MS,9,759.6666666666665,1138
MS,11,11835.225937755056,6326
MS,13,1404.4875,1967
MS,15,982.0993589743592,949
MS,17,17278.441172716168,2547
MS,19,204.2,982
MS,21,1284.2952380952381,1751
MS,23,4553.318091630592,1882
MS,25,8203.459325396827,3076
MS,27,11416.176905310032,5857
MS,29,6168.164468864467,4290
MS,31,7482.921014279837,2692
MS,33,60312.5060048083,12359
MS,35,59879.399432746046,10262
MS,37,753.2863636363637,990
MS,39,9430.285053457685,2725
MS,41,1240.715909090909,1358
MS,43,7575.250112615282,3231
MS,45,28606.017883355034,4057
MS,47,104016.62348931852,20947
MS,49,58894.34411807005,34570
MS,51,1808.5372899159665,4009
MS,53,2589.642568542569,2100
MS,55,0.0,155
MS,57,9063.213383838383,2108
MS,59,55057.61263802418,13558
MS,61,1865.0583237840592,2419
MS,63,230.14285714285717,1363
MS,65,1728.159090909091,1736
MS,67,48438.89967779304,9626
MS,69,0.0,1082
MS,71,28976.048737373734,3437
MS,73,8271.12178932179,5030
MS,75,49172.95513707424,9844
MS,77,2212.734722222222,1543
MS,79,2368.7584518422755,3208
MS,81,59921.941054930554,10348
MS,83,12949.122986735489,6229
MS,85,56887.03165168165,4372
MS,87,16169.794466631392,6852
MS,89,26758.253524253527,7329
MS,91,6734.219844608324,3734
MS,93,10393.207932263816,4810
MS,95,6242.857250356285,4054
MS,97,1695.2307692307693,1479
MS,99,10774.36720698806,4805
MS,101,5982.9472661396585,2908
MS,103,2456.366666666667,2011
MS,105,18052.72518037517,4254
MS,107,7964.5254427726295,5796
MS,109,26368.82381719499,6424
MS,111,7328.676449275363,1485
MS,113,10797.950983044731,6615
MS,115,13551.03780989542,3547
MS,117,7352.221391941392,3016
MS,119,279.8333333333333,1431
MS,121,60721.28040541973,11242
MS,123,4975.012551174315,4453
MS,125,0.0,960
MS,127,172607.06019871938,3605
MS,129,8273.77536231884,1815
MS,131,13237.707066320776,1718
MS,133,2768.333333333333,4817
MS,135,219.75,2059
MS,137,17059.498368298373,3431
MS,139,13582.180573593072,2686
MS,141,10895.083312447789,1900
MS,143,5040.665151515152,2211
MS,145,9226.508633523339,3211
MS,147,1755.638888888889,1914
MS,149,35051.21074005504,6894
MS,151,15262.138873925638,10170
MS,153,4998.86111111111,2746
MS,155,593.0,1080
MS,157,1661.74,1345
MS,159,4058.066317016317,2588
MS,161,5733.377777777779,1711
MS,163,12092.79597069597,4904
MN,1,16338.783333333333,1435
MN,3,1513639.2487699012,24403
MN,5,144239.80040950337,3891
MN,7,146174.13109689092,6824
MN,9,156368.62838563186,3232
MN,11,9790.333333333334,414
MN,13,213105.3458715863,4222
MN,15,62018.396039569394,1631
MN,17,83075.56784103862,2709
MN,19,320513.7846168266,3582
MN,21,26034.31115533213,3670
MN,23,7923.263369963371,1105
MN,25,89350.33326842207,3194
MN,27,100177.13172829204,5049
MN,29,17738.337474747474,1013
MN,31,15142.245098039217,318
MN,33,28947.009104422144,1166
MN,35,125801.39177392307,5844
MN,37,1602997.312523228,24415
MN,39,48210.58560606062,1567
MN,41,108303.85441490877,2608
MN,43,22648.119627594628,1392
MN,45,22055.759803921566,1423
MN,47,44932.50625932076,2849
MN,49,148237.17020895774,2568
MN,51,11072.6625,562
MN,53,4248007.689061513,94682
MN,55,20510.750999001,1126
MN,57,24134.483718766616,2087
MN,59,90541.37666248957,3324
MN,61,171382.24947213198,4355
MN,63,3686.843694463431,765
MN,65,78449.70059974043,1672
MN,67,72058.94966273662,4609
MN,69,26122.869444444445,368
MN,71,15604.263816425122,1022
MN,73,7341.208333333332,482
MN,75,32952.029960317464,702
MN,77,11170.602564102563,336
MN,79,46512.61362110113,1844
MN,81,3835.798036465638,400
MN,83,50820.10894383395,2235
MN,85,69895.09284642492,2646
MN,87,4861.678571428572,1072
MN,89,13956.393315018315,624
MN,91,34570.06247294372,1776
MN,93,29113.031568835366,1878
MN,95,74474.33448230251,2818
MN,97,38986.09758966525,2889
MN,99,60776.696572155895,4411
MN,101,5472.641666666666,571
MN,103,95538.61315508324,2089
MN,105,47564.35162337662,2799
MN,107,13595.817842559334,743
MN,109,844898.1656516545,10250
MN,111,111643.73168084984,4674
MN,113,3562.431746031746,1096
MN,115,41511.57927200345,2721
MN,117,30740.555919080918,934
MN,119,52103.37545232481,3109
MN,121,16628.933333333334,813
MN,123,2030020.275844736,58036
MN,125,7585.908333333333,354
MN,127,34138.02142857143,1292
MN,129,14237.916095600307,1523
MN,131,146857.14363981492,4749
MN,133,1779.717948717949,681
MN,135,14181.74413086913,996
MN,137,526459.8068804669,15232
MN,139,656021.1465484729,7245
MN,141,197826.74883947405,5918
MN,143,45229.2596383729,1232
MN,145,343498.23731488216,11068
MN,147,119169.97965282267,3239
MN,149,12113.775577200577,541
MN,151,37924.722005772004,858
MN,153,14669.346587622902,2204
MN,155,12131.994761366086,325
MN,157,49512.984992784994,1242
MN,159,14351.522276845959,1513
MN,161,51120.24558840281,1587
MN,163,744673.6098163738,10562
MN,165,11563.242439431911,1173
MN,167,845.9047619047618,586
MN,169,85203.27021647942,2733
MN,171,515817.1682178056,7399
MN,173,17435.316176470587,808
MN,999,159.80357142857144,277
NC,1,109530.24754002788,17581
NC,3,13644.547754638294,3806
NC,5,10248.15770249302,1234
NC,7,30830.948869594456,3527
NC,9,27382.05100334448,2661
NC,11,17522.672023809522,1645
NC,13,81635.24771366843,5928
NC,15,4526.896256684492,2698
NC,17,32606.73882794292,4652
NC,19,156505.23691077434,10882
NC,21,411775.5766920889,23931
NC,23,93103.75634771893,10242
NC,25,206262.04827791385,19916
NC,27,102670.9920990284,9550
NC,29,16734.152777777777,705
NC,31,42764.509919471966,5151
NC,33,21362.493727106223,2599
NC,35,141993.00879279323,17810
NC,37,51300.718232094696,5329
NC,39,28460.26843758312,3043
NC,41,19346.296875,1779
NC,43,8882.866397672375,1171
NC,45,137483.62405991994,13418
NC,47,71029.21176184928,8596
NC,49,176764.59452628178,9949
NC,51,427537.5953098171,39319
NC,53,36151.07092335769,1816
NC,55,6773.8621553884705,2973
NC,57,137671.82099528663,18371
NC,59,49944.27142924827,3796
NC,61,74112.2276293452,8462
NC,63,398298.6670620458,31658
NC,65,47759.57118079289,9777
NC,67,413027.91693551966,41827
NC,69,36198.07814701638,6946
NC,71,252639.50224435204,25325
NC,73,22124.765151515152,1070
NC,75,3925.9661361514295,1134
NC,77,17515.11387150861,5520
NC,79,15861.379269341767,2921
NC,81,595696.9650993379,54151
NC,83,41112.55049449343,7758
NC,85,98118.63296265824,14072
NC,87,51418.316357278214,5978
NC,89,201716.64464825,10544
NC,91,13338.743756733464,3149
NC,93,40602.02062843388,6616
NC,95,3762.2161616161607,561
NC,97,128811.38545934435,15192
NC,99,35029.925187565255,3860
NC,101,220237.56085659203,20841
NC,103,1501.390404040404,1158
NC,105,89433.24367828852,8145
NC,107,85050.79790142638,8539
NC,109,54014.971459680964,7366
NC,111,61483.19014861224,5622
NC,113,32043.08287982975,3785
NC,115,16982.129433497536,2235
NC,117,53665.68231684037,3217
NC,119,1013081.1696855118,107838
NC,121,30473.330385083325,1577
NC,123,13114.68307131465,3981
NC,125,84797.18460620107,7897
NC,127,119542.0417808834,11783
NC,129,272806.7119319617,17742
NC,131,12303.309521034524,2835
NC,133,117650.90208605616,14341
NC,135,289723.7689644205,8106
NC,137,8049.750856751943,1200
NC,139,55437.42645629224,4624
NC,141,50234.50639592124,5762
NC,143,21274.525974025983,1401
NC,145,55681.619264629364,4136
NC,147,377272.31150942453,18713
NC,149,34821.91951237169,1694
NC,151,149314.55994510074,17619
NC,153,67617.71745980579,7646
NC,155,137714.16181641046,25755
NC,157,58617.84485920233,10596
NC,159,111323.92827572011,17361
NC,161,100550.96893774453,8360
NC,163,30339.59136274544,10560
NC,165,29003.54764282248,6262
NC,167,41928.45756974344,6328
NC,169,35897.98123452183,4232
NC,171,46793.312396929716,9112
NC,173,10532.533569258669,2143
NC,175,44908.715647396086,3070
NC,177,950.4285714285713,449
NC,179,154138.5510041994,17687
NC,181,49886.66272486113,8016
NC,183,996826.6338987569,70663
NC,185,8272.973819513822,2619
NC,187,8606.159115738064,1914
NC,189,22735.615569561156,2431
NC,191,169743.60494619585,16701
NC,193,45350.89160765287,7997
NC,195,145156.33407032455,11368
NC,197,25148.776003779174,4219
NC,199,9359.901440226442,1943
AL,1,6272.814441453047,3332
AL,3,21421.60539066324,12569
AL,5,4413.695011034717,2707
AL,7,24039.10837438424,1727
AL,9,4831.403219411307,4235
AL,11,6535.961095921623,1336
AL,13,1535.0849372577313,2195
AL,15,58070.255273235525,10209
AL,17,4439.206240981241,3247
AL,19,844.7496229260935,2079
AL,21,4564.4659451659445,4220
AL,23,466.96428571428584,1203
AL,25,2154.46626984127,2193
AL,27,4233.222761497762,1159
AL,29,3666.991941391941,1273
AL,31,7759.183228266475,3400
AL,33,14225.365217849749,4256
AL,35,2643.302681992337,1340
AL,37,778.2142857142858,684
AL,39,5623.610378354239,3443
AL,41,4801.364896214896,1217
AL,43,34370.193346518456,6081
AL,45,22229.645874537277,3851
AL,47,5841.038301683696,5698
AL,49,12823.518493229663,7385
AL,51,84456.44711675793,4685
AL,53,4809.778174603175,3707
AL,55,20922.555628684186,8619
AL,57,854.5158730158729,1414
AL,59,4740.961902273971,3481
AL,61,8814.10308576872,2462
AL,63,339.19642857142856,1106
AL,65,12614.247240259741,1755
AL,67,1352.6634199134198,1295
AL,69,23878.594575920517,9528
AL,71,4791.916521223873,3964
AL,73,205571.0854981948,50769
AL,75,232.5833333333333,1278
AL,77,17842.538255508112,6091
AL,79,3005.6971434997754,2464
AL,81,9597.268573764815,8861
AL,83,7685.244232912584,5248
AL,85,2310.9869821612856,1284
AL,87,2319.8151240915945,1933
AL,89,76756.4831161779,19516
AL,91,638.9090909090909,1948
AL,93,3363.7660300483826,2486
AL,95,13154.488298765504,9691
AL,97,220925.7776240489,35621
AL,99,1861.609157509157,2172
AL,100,0.0,82
AL,101,29920.148235068074,20251
AL,103,17250.283331080973,9517
AL,105,2257.1888357256776,1320
AL,107,1749.3223622782446,1682
AL,109,4073.7975382976147,2652
AL,111,4661.745086163836,2027
AL,113,8651.275778796367,5859
AL,115,9588.040422116585,5896
AL,117,20075.380097397432,8416
AL,119,1564.4070135746606,1272
AL,121,10924.297154837572,7485
AL,123,6802.631928578667,3709
AL,125,94559.8012001887,13408
AL,127,14308.23130243939,5644
AL,129,4009.4311660561657,1144
AL,131,878.5657754010695,1518
AL,133,3340.131457431457,1913
AR,1,12774.67627529475,2988
AR,3,22012.87045051047,3717
AR,5,64730.170252996926,4762
AR,7,298195.0932858949,27585
AR,9,41700.31005438636,5085
AR,11,17429.243168882986,2185
AR,13,47.91666666666667,620
AR,15,25346.436971639472,4065
AR,17,4435.19246031746,2338
AR,19,15329.14193214193,2918
AR,21,11273.515487780192,2309
AR,23,21290.837252440546,3132
AR,25,6987.811206403659,1171
AR,27,18643.437745806823,3542
AR,29,33914.72501942501,3191
AR,31,191825.45137758853,15265
AR,33,90930.68586141654,9348
AR,35,49300.726760980186,10825
AR,37,16531.341310005784,2973
AR,39,42872.082183094666,1296
AR,41,11259.969253948664,2586
AR,43,15471.838722908127,2926
AR,45,228446.39017074637,13402
AR,47,11134.446023503824,2541
AR,49,7712.846018981019,1656
AR,51,93236.57139117262,14929
AR,53,18649.26035899286,2161
AR,55,67614.79272387049,7015
AR,57,14151.604563963157,4345
AR,59,56409.820697671785,4868
AR,61,11499.199572649573,2554
AR,63,34877.103631091115,5681
AR,65,15312.451879982762,1798
AR,67,18724.603141432013,2751
AR,69,67704.69900940561,13109
AR,71,18633.20521978022,4532
AR,73,5386.242803030304,1186
AR,75,28271.311686668585,2664
AR,77,4170.602380952381,1657
AR,79,3015.787878787879,1703
AR,81,8285.633707469002,1897
AR,83,35304.58951780485,3679
AR,85,130764.5060857486,8656
AR,87,18179.757119444665,2425
AR,89,16215.64392705248,2102
AR,91,35366.59497193983,7521
AR,93,39426.375974245064,9283
AR,95,7889.586044657097,1343
AR,97,4390.555555555556,1341
AR,99,7192.2582868822,1526
AR,101,6714.680039757839,1147
AR,103,24703.200754800757,4292
AR,105,9632.809523809525,1426
AR,107,19733.31078431373,5164
AR,109,16191.773628835885,1859
AR,111,34325.226364191345,4505
AR,113,6630.125551039668,3399
AR,115,99827.08972726141,8660
AR,117,12413.102930402929,1147
AR,119,900534.6086034486,58133
AR,121,50545.66599744677,2870
AR,123,21175.839883688717,5326
AR,125,127956.5014689703,11815
AR,127,9887.777030812324,1906
AR,129,6403.180555555556,1280
AR,131,134283.98061107186,19788
AR,133,3159.104109724698,3726
AR,135,15619.16159279317,2789
AR,137,17336.116273525327,1892
AR,139,32440.203230435025,6787
AR,141,24324.436133555988,2333
AR,143,257392.75461074768,30112
AR,145,121445.74868457306,11199
AR,147,12011.29674185464,1221
AR,149,41386.127814364,3962
AK,0,62041.584872721025,261
AK,13,0.0,172
AK,16,985.6666666666665,154
AK,20,745175.833830068,27524
AK,50,8323.908333333333,4821
AK,60,0.0,68
AK,68,386.33333333333326,81
AK,70,4760.576327838829,1117
AK,90,72027.98542972015,6341
AK,100,10647.17619047619,195
AK,110,174581.88129599162,2417
AK,122,141745.63954165357,5607
AK,130,94369.34774212717,1350
AK,150,36063.796536796544,1368
AK,164,0.0,303
AK,170,250410.46178687547,9790
AK,180,4079.985714285715,2417
AK,185,10333.0,1062
AK,188,11300.300961538462,1883
AK,201,9429.416666666668,798
AK,220,6590.056140350877,848
AK,232,0.0,299
AK,240,15547.125396825395,959
AK,261,17848.10463659148,762
AK,270,1299.1444444444444,3081
AK,280,6602.0,642
AK,282,0.0,62
AK,290,15165.738095238095,1198
AZ,1,129725.57241661848,16394
AZ,3,466302.0367728567,14033
AZ,5,317925.7017788499,16353
AZ,7,155626.51231856376,7756
AZ,9,187733.97128427128,4921
AZ,11,24720.0,761
AZ,12,71587.40272435898,2527
AZ,13,26084443.86334671,481452
AZ,15,549516.8127754002,26624
AZ,17,219792.1437003393,21309
AZ,19,4292978.099933481,110245
AZ,21,1175082.9053218209,31317
AZ,23,110246.87131404957,8154
AZ,25,907363.6120232214,19845
AZ,27,765044.0475551751,29941
CA,1,2438089.334494277,117482
CA,3,0.0,84
CA,5,27083.867407592406,1922
CA,7,516868.5730238382,21814
CA,9,37333.99516039516,2891
CA,11,14687.104259702284,2622
CA,13,1729114.8324099372,71947
CA,15,136073.9135095297,3435
CA,17,799057.0963904615,8420
CA,19,1455833.581834897,175412
CA,21,76046.58659616957,3856
CA,23,599573.2873960189,11758
CA,25,274555.2618563693,27629
CA,27,4507.8190476190475,1633
CA,29,1979893.7164010676,140338
CA,31,302108.29199205217,21387
CA,33,201575.57781977227,7388
CA,35,55877.766489832014,2209
CA,37,44456899.86922378,1236972
CA,39,266815.2543433068,26441
CA,41,482952.6593045844,10417
CA,43,5243.11111111111,1179
CA,45,449238.9676166425,11984
CA,47,726270.8406030947,48325
CA,49,1956.964705882353,820
CA,51,3303.982142857143,798
CA,53,964280.2485979672,56803
CA,55,326059.6816583417,9004
CA,57,169664.68810726303,4933
CA,59,12162282.329608135,258547
CA,61,2063561.4533344482,13776
CA,63,77480.6571969697,1370
CA,65,5582907.4508988485,255379
CA,67,6984629.095239999,165122
CA,69,53279.11446886447,5665
CA,71,6062840.00667654,287768
CA,73,6571233.871007392,251250
CA,75,1334035.6251022858,40758
CA,77,1528092.0843172497,96868
CA,79,1358121.6616207412,18780
CA,81,2313332.724817329,37373
CA,83,1086648.6697512136,47512
CA,85,5478067.799461428,119012
CA,87,811756.0808566432,23099
CA,89,402693.18886847724,17113
CA,91,710.125,194
CA,93,73842.2052960928,4408
CA,95,1101407.7034521769,36419
CA,97,1057449.2931047736,35163
CA,99,960122.2881259569,73670
CA,101,238575.3037887647,11200
CA,103,42034.545639328,8395
CA,105,6374.016666666667,1079
CA,107,910349.2689545116,96817
CA,109,62398.93717541919,3436
CA,111,3273793.4579153475,75230
CA,113,795694.9322054044,16480
CA,115,95299.72392159203,9387
CT,0,24829.688888888886,672
CT,1,326556.61617942073,66062
CT,3,422250.8896120453,78282
CT,5,93387.6979123028,10881
CT,7,79038.63411592416,7979
CT,9,856637.6313544528,78747
CT,11,115727.78053454286,20333
CT,13,25577.613067396956,6403
CT,15,53341.9181952437,10931
DE,0,867.5793650793651,1796
DE,1,145320.4373469231,18910
DE,3,392257.8789312645,55167
DE,5,148520.03287291632,23340
HI,1,131090.59156558954,28661
HI,3,339333.13227577985,87315
HI,7,30672.3108058608,8270
HI,9,71378.4866019945,17864
IA,1,2123.0,612
IA,3,5640.342424242424,373
IA,5,4993.71130952381,1567
IA,7,9243.018772893774,1426
IA,9,4716.766666666666,451
IA,11,24319.918100174684,1793
IA,13,208525.2648345616,13302
IA,15,58683.263492063496,2014
IA,17,13177.7,1248
IA,19,41685.985714285714,1632
IA,21,89375.71018861284,2974
IA,23,8270.333333333334,1201
IA,25,4287.628846153846,824
IA,27,36607.584895002656,1533
IA,29,7630.103276353278,1415
IA,31,17035.509157509154,1174
IA,33,26785.59129860176,4116
IA,35,8134.492509050404,980
IA,37,17696.009740259742,908
IA,39,13897.398382173382,1235
IA,41,46919.47705826055,1554
IA,43,14898.629761904764,1280
IA,45,78445.3034494307,5438
IA,47,22823.72483291562,2289
IA,49,100635.37877020997,3841
IA,51,1166.090909090909,710
IA,53,6943.5801587301585,946
IA,55,29319.178730158732,1166
IA,57,25899.30121314873,5313
IA,59,2512.519607843137,1097
IA,61,176317.15282865282,7856
IA,63,6768.8630952380945,1084
IA,65,15446.424774299772,1983
IA,67,14776.434615384616,1724
IA,69,25930.34920754627,1178
IA,71,3152.438596491228,724
IA,73,36314.84040404041,937
IA,75,16267.237012987014,669
IA,77,25063.875615688656,875
IA,79,20795.57638888889,1500
IA,81,4957.609523809524,877
IA,83,40799.335432900436,1715
IA,85,12768.642023172903,1301
IA,87,32939.36416157372,2266
IA,89,11652.678571428572,877
IA,91,9595.668253968252,875
IA,93,4003.375,627
IA,95,5326.311111111111,1167
IA,97,25561.74926046176,1774
IA,99,75662.5951269319,3318
IA,101,12671.437854251013,1398
IA,103,305310.07271357183,8110
IA,105,13233.971428571429,1445
IA,107,1718.8088235294117,957
IA,109,18479.666007766747,1049
IA,111,59307.39368403928,4247
IA,113,465075.5883220964,18248
IA,115,15304.972002923978,1280
IA,117,356.2352941176471,1056
IA,119,32845.30554127245,814
IA,121,6602.660714285716,1076
IA,123,14659.118718781216,2242
IA,125,19129.74855699856,2269
IA,127,48651.4341785923,5751
IA,129,6802.798926237163,1273
IA,131,33270.53962703963,683
IA,133,5061.373015873015,898
IA,135,10879.472222222224,690
IA,137,4955.962121212121,1360
IA,139,103026.37229727618,5650
IA,141,29350.23328877005,1165
IA,143,628.6071428571429,480
IA,145,219.66666666666663,1637
IA,147,3341.361715626421,694
IA,149,27444.130914918413,1688
IA,151,7854.158333333333,707
IA,153,1040974.1503202481,46481
IA,155,109293.0857567369,11694
IA,157,11979.681349206348,1366
IA,159,19120.45555555556,448
IA,161,15538.577426739928,798
IA,163,525384.471589872,19203
IA,165,19557.933597883602,941
IA,167,30648.553930782837,2639
IA,169,164034.0251852722,4699
IA,171,13526.861904761909,1809
IA,173,8655.74033816425,617
IA,175,11860.194444444443,1351
IA,177,3028.55,677
IA,179,93875.02704320189,4922
IA,181,83083.91537555582,3018
IA,183,10278.591531313514,2039
IA,185,8666.904995331466,605
IA,187,110718.83016721842,4256
IA,189,19504.430613830613,892
IA,191,11994.847953216376,1028
IA,193,294891.059599525,15774
IA,195,32880.32106782107,601
IA,197,33065.16883394383,1496
IL,0,13283.400228937728,12161
IL,1,55419.79354891669,7225
IL,3,4495.28492063492,1515
IL,5,6383.838293650793,1751
IL,7,19119.086529033666,6276
IL,9,1057.7509712509714,413
IL,11,51550.31143077195,3513
IL,13,693.2333333333332,372
IL,15,8883.45884948385,1513
IL,17,12289.110526347293,1717
IL,19,54909.46788575823,18945
IL,21,10418.7122638318,4151
IL,23,1675.6085666891586,2012
IL,25,5397.101500594922,1698
IL,27,6081.92279202279,2053
IL,29,20836.147878155432,5074
IL,31,3951139.121685088,728495
IL,33,6876.481093925424,1894
IL,35,4298.224223602485,994
IL,37,35845.29105590402,9725
IL,39,6585.712594530226,1706
IL,41,1238.881868131868,2045
IL,43,641682.3840362248,68264
IL,45,10550.633314835432,2186
IL,47,1365.4879336349925,567
IL,49,10463.540267826043,3556
IL,51,8395.54420889568,2553
IL,53,3152.6834054834053,1524
IL,55,33916.53544602937,5653
IL,57,19675.322535173233,3845
IL,59,2345.4705882352937,766
IL,61,9290.495736779561,1666
IL,63,16324.519323671497,4519
IL,65,3808.280030030029,941
IL,67,11009.930607868971,1975
IL,69,1376.196428571429,529
IL,71,516.025,660
IL,73,19571.419049251403,4747
IL,75,8961.31982863116,3395
IL,77,34415.007034705064,6590
IL,79,8620.61629318394,846
IL,81,46214.20451142999,4970
IL,83,6829.52069760305,1726
IL,85,8114.444444444444,1604
IL,87,3368.184126984127,1245
IL,89,207397.23268081836,64590
IL,91,44546.32713025998,14070
IL,93,48192.25143277776,8891
IL,95,47855.90842229512,5943
IL,97,174240.16290998444,65267
IL,99,45259.94742350015,12160
IL,101,3089.7954545454545,1664
IL,103,15461.821554834056,3206
IL,105,16291.370378722586,3445
IL,107,12461.231487673345,2874
IL,109,12639.492041292042,2505
IL,111,80139.92956726685,22791
IL,113,61942.657668416134,13079
IL,115,26673.030328995763,14166
IL,117,46034.89962186282,5117
IL,119,121819.0023637291,27669
IL,121,41651.396282984206,6627
IL,123,10690.305351592851,1431
IL,125,6266.839826839825,1896
IL,127,1018.9130434782608,2052
IL,129,14275.19852274918,1084
IL,131,4912.267532467532,1399
IL,133,2481.2967023172905,1338
IL,135,11452.514393939397,3299
IL,137,20053.048717806963,3624
IL,139,2531.990360501568,1260
IL,141,25052.55735094309,5140
IL,143,123296.878907065,24333
IL,145,16361.324966047025,2249
IL,147,1525.4318181818182,1090
IL,149,4012.896764002251,1901
IL,151,448.78571428571433,361
IL,153,1592.4464285714284,955
IL,155,843.3727272727272,485
IL,157,2246.822053007379,3181
IL,159,10879.170765345767,1860
IL,161,34979.64702879824,19069
IL,163,116798.75008786414,32902
IL,165,6639.970914047638,3616
IL,167,424488.18661294266,24991
IL,169,4022.1309523809523,605
IL,171,2274.0490620490623,444
IL,173,2873.8841269841273,2013
IL,175,359.5333333333333,607
IL,177,38211.303551398196,5711
IL,179,67985.5073448936,12585
IL,181,13272.394734350615,2141
IL,183,50835.84438511837,12511
IL,185,12045.086800669229,1242
IL,187,7520.141299081037,2045
IL,189,10674.428517316015,1089
IL,191,17151.01228508486,1765
IL,193,13743.980576368074,1883
IL,195,13936.633332109068,6605
IL,197,325518.743103108,62223
IL,199,32423.051433490888,7866
IL,201,273908.8108079434,41643
IL,203,10335.297251552796,2116
IL,999,3830.1315789473683,137
IN,1,14840.204709841246,2640
IN,3,184402.51178351048,41630
IN,5,36605.870599966096,6864
IN,7,2040.824728974729,963
IN,9,5379.717206836477,1548
IN,11,20007.85663960309,3192
IN,13,5149.266321397899,1293
IN,15,3466.065811965812,1554
IN,17,13515.117572145327,4870
IN,19,48240.848692054504,10391
IN,21,10197.177038647627,3025
IN,23,13905.897058563733,4230
IN,25,14817.299587330393,1207
IN,27,6817.75392662071,3139
IN,29,28457.80483119258,3945
IN,31,7638.336949885862,2644
IN,33,23988.626961926966,4142
IN,35,67152.95335070911,12251
IN,37,17109.63344155844,2612
IN,39,63512.549820578366,25817
IN,41,14898.069950541296,3365
IN,43,13188.706417871776,6501
IN,45,11129.917470760234,1720
IN,47,1950.4545454545453,2031
IN,49,10592.95824589756,2309
IN,51,14028.785737844024,2882
IN,53,29863.201785005367,8508
IN,55,7445.9720359600415,3263
IN,57,110626.71138457199,11083
IN,59,37683.85495049612,4517
IN,61,11883.550229702358,3255
IN,63,38381.186200619646,7594
IN,65,30568.56390917221,5197
IN,67,37262.953339319785,9469
IN,69,31128.20002376709,3389
IN,71,16341.862853089266,4559
IN,73,15546.417970965815,2933
IN,75,12921.600886832462,2418
IN,77,25924.59398781044,3235
IN,79,17888.69400159882,3515
IN,81,73987.83949550733,11120
IN,83,28456.921480524372,3920
IN,85,52349.863723919756,7452
IN,87,3190.628731236084,2275
IN,89,186682.92036612984,62527
IN,91,42526.10955527822,13076
IN,93,17091.969721949466,4731
IN,95,100405.49766061627,15372
IN,97,600035.7086625329,141103
IN,99,16026.375324588718,4709
IN,101,4720.357770562771,947
IN,103,26428.614644952442,4018
IN,105,62020.653403066055,8022
IN,107,17389.87784021534,3745
IN,109,29006.429891078722,6868
IN,111,2074.133333333333,1449
IN,113,34822.45649836764,4689
IN,115,1000.5,425
IN,117,8308.258024825416,2384
IN,119,4300.943307165861,2384
IN,121,7857.796181759417,1555
IN,123,10181.8379484078,1541
IN,125,4621.253987240828,1101
IN,127,68021.88832178817,11621
IN,129,5030.718364822314,1814
IN,131,2394.98246847322,1288
IN,133,9884.77030739728,3052
IN,135,9495.752272727274,3111
IN,137,12698.57034202357,2522
IN,139,9216.498148148148,1705
IN,141,107029.91527365775,30926
IN,143,6774.1162608225095,3008
IN,145,25005.064836149213,4368
IN,147,2235.2678571428573,1516
IN,149,8937.329604975348,3016
IN,151,10614.736289364233,3224
IN,153,2080.2394841269847,2143
IN,155,394.17207792207785,1076
IN,157,78943.4374204501,14743
IN,159,3287.3568683938106,1240
IN,161,12575.29310882436,819
IN,163,48652.93631107627,18377
IN,165,3314.5174988753943,1681
IN,167,47839.98442525826,11978
IN,169,7258.706097211612,3313
IN,171,3372.900793650794,686
IN,173,15484.980023425149,3785
IN,175,9147.330318219792,3031
IN,177,34917.449466879334,8177
IN,179,13316.526408494883,2033
IN,181,5629.748626833143,2464
IN,183,14848.090705128203,2324
KY,1,23401.34393449687,2355
KY,3,37411.536564249924,2510
KY,5,46839.04812091503,2033
KY,7,3024.835586408476,893
KY,9,76269.65742747631,5349
KY,11,7594.509722222223,1996
KY,13,12407.837447755315,5137
KY,15,225038.1453990969,9170
KY,17,22791.61572871572,2440
KY,19,70988.45385185309,5924
KY,21,48216.06234459985,3092
KY,23,4733.689880952381,1137
KY,25,10957.254441391942,2547
KY,27,34761.73888888889,2457
KY,29,156750.49422169424,6883
KY,31,10079.086375661376,1777
KY,33,7656.35930833872,1535
KY,35,26385.06568270052,3231
KY,37,108484.90474412982,7555
KY,39,10707.120588235292,650
KY,41,1513.408333333333,1750
KY,43,36747.277968936265,4050
KY,45,14464.532788600289,2360
KY,47,19099.049646632026,8323
KY,49,18938.011905299518,4199
KY,51,32051.66547937357,3832
KY,53,2213.6845959595958,1636
KY,55,1282.8,867
KY,57,1390.3505847953213,1015
KY,59,228941.07987299067,11453
KY,61,11622.736892736892,1371
KY,63,3606.333333333333,1089
KY,65,10503.823398774715,2270
KY,67,345020.7766762314,26699
KY,69,2556.9573717948715,1830
KY,71,51482.242192759055,6767
KY,73,29793.945909482674,5087
KY,75,6896.506173271175,1125
KY,77,2414.6260683760684,1347
KY,79,11583.89217171717,1998
KY,81,13758.988537310644,3761
KY,83,28963.360241177816,4816
KY,85,28617.688887501397,3601
KY,87,5698.045959595961,1347
KY,89,33441.97162776953,4069
KY,91,31259.827450980392,880
KY,93,435181.3577754538,10702
KY,95,33411.9271978022,5071
KY,97,19020.61197089356,2043
KY,99,21473.240052328038,2511
KY,101,64976.065904247145,5529
KY,103,28655.226190476198,1787
KY,105,4678.372549019608,466
