State,County,Total Cost,Number of Children
MI,161,16739.568381540426,21805
MI,163,500910.6260227935,273488
MI,165,16804.230087173328,4715
MI,999,171.85714285714286,1321
MS,0,12501.446169707486,3200
MS,1,18160.62775974026,4242
MS,3,13476.575578963362,4405
MS,5,3664.791666666666,1434
MS,7,4159.608125371361,2884
MS,9,954.3333333333333,1138
MS,11,12910.604117905394,6326
MS,13,1836.2410364145655,1967
MS,15,826.8214285714287,949
MS,17,9664.722430098163,2547
MS,19,1708.873903508772,982
MS,21,274.1342592592593,1751
MS,23,4445.716666666667,1882
MS,25,3526.847222222222,3076
MS,27,18664.007620292618,5857
MS,29,4642.929649680385,4290
MS,31,9739.45229670163,2692
MS,33,36876.3137820626,12359
MS,35,13452.974400742783,10262
MS,37,0.0,990
MS,39,2019.4994229933745,2725
MS,41,919.9833333333332,1358
MS,43,11875.24781416208,3231
MS,45,17639.998324453325,4057
MS,47,44300.129691831055,20947
MS,49,53365.24122825771,34570
MS,51,2146.145833333333,4009
MS,53,3721.5391711229945,2100
MS,55,284.58333333333337,155
MS,57,5181.089802401899,2108
MS,59,20522.77323095394,13558
MS,61,4033.968253968254,2419
MS,63,435.0,1363
MS,65,703.9166666666665,1736
MS,67,17991.880282725248,9626
MS,69,0.0,1082
MS,71,13554.037813601184,3437
MS,73,3479.683998927901,5030
MS,75,7396.347056316157,9844
MS,77,3175.006398348813,1543
MS,79,6672.235402298851,3208
MS,81,28108.65733267277,10348
MS,83,7400.846089677437,6229
MS,85,22216.012874845488,4372
MS,87,8697.92948598361,6852
MS,89,16523.440281077437,7329
MS,91,1944.4518716577538,3734
MS,93,18609.003237004225,4810
MS,95,11795.19890276078,4054
MS,97,2845.2799145299145,1479
MS,99,6555.500809716599,4805
MS,101,2758.7777777777783,2908
MS,103,4681.547310749069,2011
MS,105,5153.346891996893,4254
MS,107,12998.960415926787,5796
MS,109,6075.270645095645,6424
MS,111,2318.15625,1485
MS,113,8284.885695525809,6615
MS,115,5077.268386243386,3547
MS,117,5302.078896003574,3016
MS,119,4259.278649068323,1431
MS,121,16938.194765317618,11242
MS,123,4200.01282051282,4453
MS,125,952.0833333333335,960
MS,127,23342.05594118525,3605
MS,129,2148.2518483709273,1815
MS,131,4263.063709677419,1718
MS,133,8429.648657009238,4817
MS,135,5650.011532822016,2059
MS,137,14848.442625975122,3431
MS,139,5617.6602033930985,2686
MS,141,5184.424571805007,1900
MS,143,2729.3691391941393,2211
MS,145,2871.917663239539,3211
MS,147,1155.9354838709678,1914
MS,149,22601.775618657914,6894
MS,151,28187.711790384586,10170
MS,153,8915.09430465368,2746
MS,155,414.88095238095235,1080
MS,157,2164.5948717948722,1345
MS,159,3309.358116883117,2588
MS,161,2701.708333333333,1711
MS,163,8579.103016754036,4904
MN,1,2394.692307692308,1435
MN,3,86139.98072020801,24403
MN,5,33692.57665792604,3891
MN,7,23757.747801672904,6824
MN,9,16743.375683527,3232
MN,11,166.80555555555554,414
MN,13,14448.756466387273,4222
MN,15,2645.6647770219197,1631
MN,17,15382.558035714286,2709
MN,19,14485.688168777924,3582
MN,21,4114.650783563192,3670
MN,23,540.0769230769231,1105
MN,25,18328.30976455664,3194
MN,27,24005.03992975317,5049
MN,29,0.0,1013
MN,31,0.0,318
MN,33,4763.134615384615,1166
MN,35,22032.55038203687,5844
MN,37,216762.91655514427,24415
MN,39,5782.633928571428,1567
MN,41,13537.35300140998,2608
MN,43,2276.2666666666664,1392
MN,45,401.28387096774185,1423
MN,47,11338.384717733245,2849
MN,49,12942.041750278706,2568
MN,51,191.8947368421053,562
MN,53,450676.1288464421,94682
MN,55,8119.032575470506,1126
MN,57,11421.458669027052,2087
MN,59,16753.915678510308,3324
MN,61,12460.766864580772,4355
MN,63,69.58333333333334,765
MN,65,4971.639873916471,1672
MN,67,11866.088463674174,4609
MN,69,2195.6153846153848,368
MN,71,673.375,1022
MN,73,1957.1937343358402,482
MN,75,4302.428571428572,702
MN,77,0.0,336
MN,79,9130.444327731093,1844
MN,81,0.0,400
MN,83,28407.411319073082,2235
MN,85,10017.680113386814,2646
MN,87,10658.757234432234,1072
MN,89,0.0,624
MN,91,12802.986535246364,1776
MN,93,9792.739814814815,1878
MN,95,31604.093545008916,2818
MN,97,7057.134315529672,2889
MN,99,3817.140079667769,4411
MN,101,363.33333333333326,571
MN,103,19012.718748007905,2089
MN,105,2520.1141456582627,2799
MN,107,3382.3642350557243,743
MN,109,73895.75562840409,10250
MN,111,10254.90269331687,4674
MN,113,1354.6285103785103,1096
MN,115,8514.236466296357,2721
MN,117,1590.575,934
MN,119,2346.387608453838,3109
MN,121,213.23076923076923,813
MN,123,253825.1617513585,58036
MN,125,0.0,354
MN,127,6119.969780219782,1292
MN,129,403.3125,1523
MN,131,29156.686729795965,4749
MN,133,375.375,681
MN,135,3963.1213744588745,996
MN,137,89241.61260778016,15232
MN,139,44105.556713346064,7245
MN,141,27869.55920836826,5918
MN,143,8327.524891774892,1232
MN,145,68268.34130795588,11068
MN,147,4696.038063909775,3239
MN,149,203.28205128205127,541
MN,151,5998.5061827957,858
MN,153,17108.386381461674,2204
MN,155,0.0,325
MN,157,14990.1931372549,1242
MN,159,23294.646333258996,1513
MN,161,6501.555555555556,1587
MN,163,69707.72324289853,10562
MN,165,1288.8236842105264,1173
MN,167,7878.526315789472,586
MN,169,21904.13335999656,2733
MN,171,43471.57086478228,7399
MN,173,2730.1984126984125,808
MN,999,0.0,277
NC,1,61174.98896243411,17581
NC,3,24449.961005171303,3806
NC,5,3734.3893557422966,1234
NC,7,8185.790404781233,3527
NC,9,7510.983464635204,2661
NC,11,2584.239826839827,1645
NC,13,26940.916844962383,5928
NC,15,3479.6622408963585,2698
NC,17,14936.141841485134,4652
NC,19,43449.70607363569,10882
NC,21,112596.1709338136,23931
NC,23,41828.49205909826,10242
NC,25,106410.79108388859,19916
NC,27,34673.166285628664,9550
NC,29,625.463133640553,705
NC,31,31145.595280513237,5151
NC,33,2042.9138888888888,2599
NC,35,67377.89724859495,17810
NC,37,5216.098175803951,5329
NC,39,9534.183866751322,3043
NC,41,4893.508333333333,1779
NC,43,630.0151515151515,1171
NC,45,43569.187424484684,13418
NC,47,18188.24440287192,8596
NC,49,21864.976253803405,9949
NC,51,140806.85673034305,39319
NC,53,9837.256969657226,1816
NC,55,802.3548387096774,2973
NC,57,80604.61206571605,18371
NC,59,16531.450714266073,3796
NC,61,16450.591539083558,8462
NC,63,99104.51082153029,31658
NC,65,17241.32590144219,9777
NC,67,189213.8446471164,41827
NC,69,29242.524008277403,6946
NC,71,127029.76241058152,25325
NC,73,858.1666666666667,1070
NC,75,6369.187509578545,1134
NC,77,13425.21050355733,5520
NC,79,875.210918114144,2921
NC,81,166125.96295053267,54151
NC,83,20985.310786330465,7758
NC,85,26621.80170107453,14072
NC,87,34260.734633429114,5978
NC,89,33940.021552767685,10544
NC,91,2797.041666666666,3149
NC,93,36150.40839235927,6616
NC,95,0.0,561
NC,97,35455.985600662854,15192
NC,99,21579.891764955475,3860
NC,101,75476.2459566643,20841
NC,103,1638.2333333333331,1158
NC,105,22001.910527185777,8145
NC,107,25475.20563000002,8539
NC,109,39236.53740403429,7366
NC,111,28650.27651964123,5622
NC,113,9517.424214130097,3785
NC,115,10519.147978188139,2235
NC,117,10896.968334280664,3217
NC,119,379187.8732970249,107838
NC,121,13108.025432394115,1577
NC,123,12526.1905679448,3981
NC,125,17090.164955694523,7897
NC,127,23715.878535160493,11783
NC,129,72922.44290022923,17742
NC,131,12899.96453973868,2835
NC,133,16097.008927242969,14341
NC,135,32087.331198415937,8106
NC,137,786.59375,1200
NC,139,15045.073118690701,4624
NC,141,12692.984411680727,5762
NC,143,4641.18492063492,1401
NC,145,10919.286366278016,4136
NC,147,55819.36881471278,18713
NC,149,8397.586489898991,1694
NC,151,40533.994739449765,17619
NC,153,33636.52356586768,7646
NC,155,79052.37965261236,25755
NC,157,31354.883442035214,10596
NC,159,63053.37640316295,17361
NC,161,30550.718055287358,8360
NC,163,32339.905887895897,10560
NC,165,14758.589948904466,6262
NC,167,23718.35160993106,6328
NC,169,20490.72193170305,4232
NC,171,32264.8817886386,9112
NC,173,6211.4751914738345,2143
NC,175,14900.849214766717,3070
NC,177,841.2820512820513,449
NC,179,93265.37937746,17687
NC,181,32021.47684196662,8016
NC,183,249496.93714256465,70663
NC,185,10027.099653619878,2619
NC,187,6236.499313734511,1914
NC,189,20468.95703664641,2431
NC,191,70553.43924335987,16701
NC,193,17691.265419534382,7997
NC,195,42776.73754288166,11368
NC,197,27714.74806103189,4219
NC,199,6028.002392623715,1943
AL,1,8294.742899158504,3332
AL,3,14501.845225345127,12569
AL,5,21535.043888562912,2707
AL,7,2856.556818181818,1727
AL,9,4533.516195569137,4235
AL,11,5856.320833333332,1336
AL,13,5933.311301237462,2195
AL,15,19669.484177554586,10209
AL,17,5932.185543515652,3247
AL,19,2183.096153846154,2079
AL,21,9888.683623853842,4220
AL,23,1549.407894736842,1203
AL,25,6198.739124839125,2193
AL,27,2938.83850174216,1159
AL,29,11467.661598976072,1273
AL,31,18365.946677446493,3400
AL,33,9784.094041357512,4256
AL,35,1165.1582417582415,1340
AL,37,1810.493055555556,684
AL,39,6615.247561807331,3443
AL,41,2281.790609390609,1217
AL,43,17529.76168502703,6081
AL,45,9745.11964663173,3851
AL,47,11615.144147415469,5698
AL,49,13053.233417463345,7385
AL,51,7999.132838743184,4685
AL,53,7380.370491044043,3707
AL,55,21150.224818335013,8619
AL,57,2630.344398826979,1414
AL,59,1137.9623582686665,3481
AL,61,12693.155186601894,2462
AL,63,1138.3760683760686,1106
AL,65,2484.2677390242607,1755
AL,67,5267.917178542179,1295
AL,69,46899.20854407336,9528
AL,71,16513.432489003946,3964
AL,73,118091.19562051106,50769
AL,75,2924.1404443382703,1278
AL,77,10277.826436867226,6091
AL,79,7390.26233157967,2464
AL,81,10173.327896664738,8861
AL,83,24211.99577457545,5248
AL,85,6870.145687176718,1284
AL,87,1014.0238095238096,1933
AL,89,73666.18782105272,19516
AL,91,4208.186253512569,1948
AL,93,4004.107342367777,2486
AL,95,20161.82723825273,9691
AL,97,105491.07454404024,35621
AL,99,9753.313112849095,2172
AL,100,0.0,82
AL,101,93830.98672380405,20251
AL,103,14647.247408580806,9517
AL,105,3098.076854754441,1320
AL,107,1463.1679566563466,1682
AL,109,5548.602009456265,2652
AL,111,7527.805568793919,2027
AL,113,6834.818832407104,5859
AL,115,17561.961333831572,5896
AL,117,10022.51627618645,8416
AL,119,4104.106417334679,1272
AL,121,18592.478224966417,7485
AL,123,4026.132958707959,3709
AL,125,35591.58027418122,13408
AL,127,7133.739192887058,5644
AL,129,6833.2962037962025,1144
AL,131,5624.836980485974,1518
AL,133,3357.022916666667,1913
AR,1,12594.773119392683,2988
AR,3,2372.018899555664,3717
AR,5,7196.278776910116,4762
AR,7,92047.25047636717,27585
AR,9,22318.541964863667,5085
AR,11,7089.432231219073,2185
AR,13,647.2264957264957,620
AR,15,4869.214859831989,4065
AR,17,5191.867788461539,2338
AR,19,8662.202626262628,2918
AR,21,2766.440242946709,2309
AR,23,2893.995391414141,3132
AR,25,0.0,1171
AR,27,2880.252116402117,3542
AR,29,3040.768487394958,3191
AR,31,49280.07339300533,15265
AR,33,30676.591232440707,9348
AR,35,37401.784135610214,10825
AR,37,13657.228504675915,2973
AR,39,260.72727272727275,1296
AR,41,2450.2785714285715,2586
AR,43,15320.90298444806,2926
AR,45,49213.57012322442,13402
AR,47,2438.2897824397824,2541
AR,49,8963.053617810761,1656
AR,51,56833.98513121205,14929
AR,53,3326.852684453228,2161
AR,55,20349.463335407232,7015
AR,57,9050.942099567099,4345
AR,59,5365.914605589303,4868
AR,61,4648.953644394821,2554
AR,63,15084.482935999182,5681
AR,65,1247.2921245421244,1798
AR,67,4187.834265010351,2751
AR,69,34147.198917250236,13109
AR,71,4259.374401056405,4532
AR,73,4976.357843137254,1186
AR,75,9531.295790231363,2664
AR,77,6920.851204351204,1657
AR,79,3368.4412698412702,1703
AR,81,7555.720756651703,1897
AR,83,6524.38405934847,3679
AR,85,23642.72686351317,8656
AR,87,7606.275568181818,2425
AR,89,7106.855263157896,2102
AR,91,5345.533872195057,7521
AR,93,26691.258965838897,9283
AR,95,7228.847322852586,1343
AR,97,312.0,1341
AR,99,0.0,1526
AR,101,1977.394064677153,1147
AR,103,17700.340202707208,4292
AR,105,3790.2696078431372,1426
AR,107,10257.587399127053,5164
AR,109,2849.394444444445,1859
AR,111,15410.832333614266,4505
AR,113,4986.031961697722,3399
AR,115,18432.990610327062,8660
AR,117,7353.464648199023,1147
AR,119,251852.6672278613,58133
AR,121,13269.988586464995,2870
AR,123,8033.613908102768,5326
AR,125,24137.852052372848,11815
AR,127,6740.798074980575,1906
AR,129,290.23076923076917,1280
AR,131,57137.750478640985,19788
AR,133,1826.105591630592,3726
AR,135,16643.299369488148,2789
AR,137,7952.533069923372,1892
AR,139,7435.803199565313,6787
AR,141,2789.195394736842,2333
AR,143,68685.86982161093,30112
AR,145,33577.060866725835,11199
AR,147,3010.028947368421,1221
AR,149,4054.203579601176,3962
AK,0,0.0,261
AK,13,0.0,172
AK,16,0.0,154
AK,20,73199.12124387259,27524
AK,50,11954.506845919143,4821
AK,60,0.0,68
AK,68,0.0,81
AK,70,6178.357954545454,1117
AK,90,10977.48467023173,6341
AK,100,0.0,195
AK,110,32297.168498168496,2417
AK,122,15724.539735626691,5607
AK,130,12280.419437340151,1350
AK,150,1656.8125,1368
AK,164,2923.3131868131873,303
AK,170,52689.29087772202,9790
AK,180,8629.645833333334,2417
AK,185,0.0,1062
AK,188,8077.2541414141415,1883
AK,201,5273.295962452378,798
AK,220,0.0,848
AK,232,1031.3645833333335,299
AK,240,2226.9601254480285,959
AK,261,8326.592592592593,762
AK,270,12719.344943240454,3081
AK,280,2469.65,642
AK,282,0.0,62
AK,290,1733.166666666667,1198
AZ,1,41678.140157259884,16394
AZ,3,42082.13802475848,14033
AZ,5,34455.332351597004,16353
AZ,7,65422.22893328202,7756
AZ,9,28983.444792162583,4921
AZ,11,3329.222222222222,761
AZ,12,5485.274436090226,2527
AZ,13,1285899.0727601228,481452
AZ,15,51833.772726962634,26624
AZ,17,44660.46079865749,21309
AZ,19,324223.0286540705,110245
AZ,21,85364.49084820886,31317
AZ,23,17180.691669347292,8154
AZ,25,44882.481332679716,19845
AZ,27,48941.18936308116,29941
CA,1,203291.69225876054,117482
CA,3,0.0,84
CA,5,1389.2347985347985,1922
CA,7,83456.02463918121,21814
CA,9,866.5535714285713,2891
CA,11,2789.032142857143,2622
CA,13,174431.63571015073,71947
CA,15,6811.4653606262145,3435
CA,17,38776.882955508,8420
CA,19,366413.8156279277,175412
CA,21,16875.61937134503,3856
CA,23,41729.92304597575,11758
CA,25,68978.17323346353,27629
CA,27,424.6363636363636,1633
CA,29,309561.8662650514,140338
CA,31,36472.82004416702,21387
CA,33,10221.043926661574,7388
CA,35,2396.7333333333336,2209
CA,37,3790057.369873966,1236972
CA,39,50366.368946553885,26441
CA,41,35888.74211216923,10417
CA,43,911.030844155844,1179
CA,45,28960.392302955664,11984
CA,47,100725.47168547996,48325
CA,49,1423.0841269841271,820
CA,51,0.0,798
CA,53,82346.62463755305,56803
CA,55,9283.809753063702,9004
CA,57,18555.23700396825,4933
CA,59,870842.982718204,258547
CA,61,44936.69455918828,13776
CA,63,1092.6323529411766,1370
CA,65,856034.6858949792,255379
CA,67,502727.8509966612,165122
CA,69,9287.953174603177,5665
CA,71,982806.9791328365,287768
CA,73,864179.013675998,251250
CA,75,93290.80375331372,40758
CA,77,156893.8013828145,96868
CA,79,89216.74120569948,18780
CA,81,33908.54685449554,37373
CA,83,67526.72226516479,47512
CA,85,520594.2178591542,119012
CA,87,47999.890296434874,23099
CA,89,85753.52280679383,17113
CA,91,0.0,194
CA,93,5934.133295625944,4408
CA,95,76961.02880537046,36419
CA,97,112690.78914629512,35163
CA,99,139785.17115271688,73670
CA,101,19989.798866185996,11200
CA,103,16836.065837378992,8395
CA,105,735.04,1079
CA,107,261360.6444581711,96817
CA,109,17765.600208818956,3436
CA,111,235999.0848685255,75230
CA,113,30209.674736966965,16480
CA,115,16182.131103793296,9387
CT,0,135.875,672
CT,1,339855.4831887012,66062
CT,3,268086.1780811077,78282
CT,5,27961.762143508793,10881
CT,7,62893.28692444137,7979
CT,9,240365.95759413665,78747
CT,11,35101.68863777436,20333
CT,13,23708.618156848468,6403
CT,15,39664.996096630566,10931
DE,0,1493.2142857142858,1796
DE,1,44231.280854449884,18910
DE,3,119334.63160046842,55167
DE,5,72773.51821649836,23340
HI,1,9091.320344520416,28661
HI,3,62862.804921886025,87315
HI,7,15495.980821111254,8270
HI,9,16586.370984240213,17864
IA,1,1181.3658536585365,612
IA,3,0.0,373
IA,5,7081.07111111111,1567
IA,7,6959.102116402116,1426
IA,9,4455.955223880597,451
IA,11,9801.360778926955,1793
IA,13,45247.56221591169,13302
IA,15,35870.95606060606,2014
IA,17,257.3571428571429,1248
IA,19,7853.2408245349425,1632
IA,21,4136.4857142857145,2974
IA,23,5200.81200534817,1201
IA,25,3083.055555555556,824
IA,27,21638.126350616527,1533
IA,29,10859.47874227222,1415
IA,31,13372.276515151516,1174
IA,33,10796.563797313798,4116
IA,35,2353.722222222222,980
IA,37,707.4736842105265,908
IA,39,3154.6363636363635,1235
IA,41,21169.316998415532,1554
IA,43,3612.8593073593074,1280
IA,45,14323.240922473584,5438
IA,47,880.7450980392157,2289
IA,49,11408.396381578948,3841
IA,51,2354.5714285714284,710
IA,53,5179.708333333333,946
IA,55,1228.198717948718,1166
IA,57,19466.45969964325,5313
IA,59,0.0,1097
IA,61,37072.68400043257,7856
IA,63,4395.571428571428,1084
IA,65,9362.361004273502,1983
IA,67,2330.703703703704,1724
IA,69,7627.610309017224,1178
IA,71,1796.0328330206382,724
IA,73,512.7909090909089,937
IA,75,0.0,669
IA,77,5107.222222222223,875
IA,79,844.4545454545455,1500
IA,81,8402.54054054054,877
IA,83,5248.882352941177,1715
IA,85,8069.4944444444445,1301
IA,87,20519.92390289449,2266
IA,89,5042.777777777777,877
IA,91,2230.6755319148942,875
IA,93,0.0,627
IA,95,1540.7241379310346,1167
IA,97,863.9333333333334,1774
IA,99,6925.351536932669,3318
IA,101,7398.452856740782,1398
IA,103,37423.855917555666,8110
IA,105,968.4257246376812,1445
IA,107,4617.049122807018,957
IA,109,1745.2423076923073,1049
IA,111,22497.37311505746,4247
IA,113,134338.35718602198,18248
IA,115,13947.104658197219,1280
IA,117,692.2666666666668,1056
IA,119,13318.097843137251,814
IA,121,620.5462962962962,1076
IA,123,6285.719047619046,2242
IA,125,12753.17522916022,2269
IA,127,26726.568622078405,5751
IA,129,2946.021561771561,1273
IA,131,1314.25,683
IA,133,4306.9920634920645,898
IA,135,3899.531746031746,690
IA,137,13251.638095238091,1360
IA,139,7513.072100389863,5650
IA,141,5290.846153846154,1165
IA,143,3673.1415384615375,480
IA,145,913.5,1637
IA,147,2984.25,694
IA,149,10560.637963223566,1688
IA,151,0.0,707
IA,153,313183.6801538861,46481
IA,155,46170.44471789058,11694
IA,157,443.2105263157895,1366
IA,159,426.3181818181818,448
IA,161,4834.970238095239,798
IA,163,145577.90126996598,19203
IA,165,1459.9230769230771,941
IA,167,4701.314600840336,2639
IA,169,18868.25,4699
IA,171,3155.3093156843156,1809
IA,173,1408.6555353901995,617
IA,175,0.0,1351
IA,177,9855.726984126984,677
IA,179,8529.883720095515,4922
IA,181,10607.764050387597,3018
IA,183,22288.76091954023,2039
IA,185,6158.967156862746,605
IA,187,1867.052173913044,4256
IA,189,9094.277676950998,892
IA,191,9435.8643390426,1028
IA,193,61332.282333221134,15774
IA,195,0.0,601
IA,197,5477.780303030302,1496
IL,0,19320.901282102943,12161
IL,1,6470.003492449272,7225
IL,3,652.8301587301588,1515
IL,5,6468.690529954982,1751
IL,7,9431.048285905272,6276
IL,9,719.1143790849674,413
IL,11,8070.767090372898,3513
IL,13,495.8,372
IL,15,321.83333333333337,1513
IL,17,2260.664653784219,1717
IL,19,49643.9151683554,18945
IL,21,3113.3688521056947,4151
IL,23,2944.430740037951,2012
IL,25,1109.5824915824917,1698
IL,27,230.76153846153846,2053
IL,29,12078.212365472506,5074
IL,31,1405892.1610357042,728495
IL,33,2163.715821812596,1894
IL,35,632.5,994
IL,37,18956.089582728753,9725
IL,39,746.7817337461299,1706
IL,41,2964.601480051481,2045
IL,43,188682.52228855237,68264
IL,45,7380.956959706959,2186
IL,47,608.3888888888888,567
IL,49,3269.527347652348,3556
IL,51,593.5701357466062,2553
IL,53,8717.822068250378,1524
IL,55,11431.930867498515,5653
IL,57,12452.735246845295,3845
IL,59,0.0,766
IL,61,1414.5420634920636,1666
IL,63,1268.4009324009326,4519
IL,65,676.4,941
IL,67,4448.186157871224,1975
IL,69,0.0,529
IL,71,0.0,660
IL,73,10568.392693900303,4747
IL,75,9713.261906420528,3395
IL,77,7505.871457942478,6590
IL,79,935.6428571428572,846
IL,81,2428.075757575757,4970
IL,83,5825.768728493728,1726
IL,85,0.0,1604
IL,87,3624.958333333333,1245
IL,89,73569.40184597761,64590
IL,91,41035.50683007248,14070
IL,93,22563.887712423442,8891
IL,95,13623.324940876224,5943
IL,97,96623.21785014412,65267
IL,99,10244.689857930449,12160
IL,101,0.0,1664
IL,103,4781.87818485862,3206
IL,105,15910.326763939087,3445
IL,107,9600.157087028469,2874
IL,109,8366.686471179248,2505
IL,111,38532.15188227953,22791
IL,113,34336.19555970125,13079
IL,115,23567.462346170338,14166
IL,117,8977.311730894637,5117
IL,119,28051.18025964643,27669
IL,121,7379.821592747869,6627
IL,123,3013.256978908189,1431
IL,125,2226.842054263566,1896
IL,127,1190.7666666666667,2052
IL,129,3563.942738192738,1084
IL,131,1882.522222222222,1399
IL,133,3698.123873873874,1338
IL,135,1552.132510822511,3299
IL,137,11771.479015151515,3624
IL,139,827.5771241830064,1260
IL,141,6696.094745764958,5140
IL,143,67335.96840781003,24333
IL,145,3933.025,2249
IL,147,1161.0560897435898,1090
IL,149,1176.5353260869565,1901
IL,151,383.4144736842105,361
IL,153,263.3,955
IL,155,0.0,485
IL,157,3785.7816748066734,3181
IL,159,6492.911355254272,1860
IL,161,39976.39303435018,19069
IL,163,40738.804562056066,32902
IL,165,2007.8299916457809,3616
IL,167,22765.332492388534,24991
IL,169,2261.0212121212116,605
IL,171,0.0,444
IL,173,2061.7664176781827,2013
IL,175,414.4044117647058,607
IL,177,13403.305882124412,5711
IL,179,28687.419048842377,12585
IL,181,1771.7681623931626,2141
IL,183,17568.168842703344,12511
IL,185,0.0,1242
IL,187,1488.5608974358972,2045
IL,189,1231.388888888889,1089
IL,191,284.4,1765
IL,193,4514.386509351216,1883
IL,195,9782.838394894628,6605
IL,197,123914.4534431174,62223
IL,199,16794.55090535954,7866
IL,201,85369.17647146527,41643
IL,203,17607.992410066712,2116
IL,999,957.1315789473683,137
IN,1,3173.6352197937567,2640
IN,3,106538.6397979067,41630
IN,5,19079.855975542185,6864
IN,7,3196.5314009661834,963
IN,9,1146.8309682187733,1548
IN,11,6626.610614828369,3192
IN,13,667.5897435897436,1293
IN,15,3937.713903743315,1554
IN,17,37260.211223465376,4870
IN,19,15052.826005259849,10391
IN,21,3874.8317412435053,3025
IN,23,5538.072180842034,4230
IN,25,17850.602083520767,1207
IN,27,1490.9703754578754,3139
IN,29,11346.233632769348,3945
IN,31,5667.876479722324,2644
IN,33,9614.877413956798,4142
IN,35,38143.88849312471,12251
IN,37,3187.4797979797972,2612
IN,39,35677.22294263597,25817
IN,41,12036.75608133884,3365
IN,43,14665.94520365192,6501
IN,45,1208.3816445182727,1720
IN,47,99.0,2031
IN,49,3369.930602175603,2309
IN,51,5280.006825396825,2882
IN,53,10066.763729222406,8508
IN,55,12973.74301009745,3263
IN,57,36961.71128409212,11083
IN,59,13486.520852914091,4517
IN,61,19116.34468929416,3255
IN,63,28502.685995301195,7594
IN,65,6643.925186025729,5197
IN,67,13195.266543020445,9469
IN,69,8147.2302771302775,3389
IN,71,21659.619920096007,4559
IN,73,8417.167676767678,2933
IN,75,1732.861363636364,2418
IN,77,4916.917948717949,3235
IN,79,7385.485462184874,3515
IN,81,34142.62910071812,11120
IN,83,14743.914806920136,3920
IN,85,20918.578251081788,7452
IN,87,2691.915002226697,2275
IN,89,85427.48808688176,62527
IN,91,26741.786634628697,13076
IN,93,8135.2019336692065,4731
IN,95,20001.498668153297,15372
IN,97,216014.8053570966,141103
IN,99,14984.877989137633,4709
IN,101,147.41666666666666,947
IN,103,6100.615052700921,4018
IN,105,41022.51001862199,8022
IN,107,5744.06877378832,3745
IN,109,19897.715006998966,6868
IN,111,1339.8075396825398,1449
IN,113,19488.46075706706,4689
IN,115,0.0,425
IN,117,600.5323671497583,2384
IN,119,5190.923104038094,2384
IN,121,851.1,1555
IN,123,3125.297619047619,1541
IN,125,901.6248366013073,1101
IN,127,24054.59198442385,11621
IN,129,0.0,1814
IN,131,1459.3532523616736,1288
IN,133,9154.378138528138,3052
IN,135,540.0392156862745,3111
IN,137,5706.735780885781,2522
IN,139,7238.296468037911,1705
IN,141,111084.22327895656,30926
IN,143,727.750641025641,3008
IN,145,66791.05852757872,4368
IN,147,0.0,1516
IN,149,4184.783710983156,3016
IN,151,4457.8894612006825,3224
IN,153,1816.0466875522134,2143
IN,155,107.04545454545456,1076
IN,157,30756.80788630331,14743
IN,159,1669.892361111111,1240
IN,161,1713.8872408293464,819
IN,163,23399.937286434484,18377
IN,165,795.7509157509156,1681
IN,167,22117.58569348564,11978
IN,169,38311.540052527256,3313
IN,171,606.2428571428572,686
IN,173,1701.2569139672587,3785
IN,175,4319.5921052631575,3031
IN,177,18053.72261210841,8177
IN,179,1642.875,2033
IN,181,1948.9656385281385,2464
IN,183,4568.444094781748,2324
KY,1,5319.579209791786,2355
KY,3,239.96551724137933,2510
KY,5,5255.183566433567,2033
KY,7,407.9375,893
KY,9,6526.613651467378,5349
KY,11,1347.9341614104849,1996
KY,13,9662.164067812208,5137
KY,15,44781.99699196244,9170
KY,17,2434.661665527455,2440
KY,19,9438.823093831124,5924
KY,21,4405.286453725476,3092
KY,23,0.0,1137
KY,25,4818.383005767524,2547
KY,27,49.892156862745104,2457
KY,29,11379.894799353435,6883
KY,31,5477.904377880183,1777
KY,33,1315.1317251461987,1535
KY,35,3899.183069381599,3231
KY,37,16844.797798860345,7555
KY,39,295.7,650
KY,41,6657.023387096774,1750
KY,43,7460.136868502343,4050
KY,45,6220.047677024803,2360
KY,47,3648.5147340048497,8323
KY,49,9369.974743341147,4199
KY,51,11041.584536252278,3832
KY,53,1965.2011063011066,1636
KY,55,420.86666666666673,867
KY,57,522.0,1015
KY,59,33277.760460418154,11453
KY,61,2274.7324016563143,1371
KY,63,2447.8123885918008,1089
KY,65,3256.8412002857817,2270
KY,67,57826.44646311628,26699
KY,69,346.50543478260875,1830
KY,71,7349.97471176924,6767
KY,73,4655.8094655580235,5087
KY,75,4032.436274509804,1125
KY,77,697.4571428571428,1347
KY,79,2584.866244553377,1998
KY,81,1805.5111763236764,3761
KY,83,1247.4078255078255,4816
KY,85,2871.5660397074193,3601
KY,87,6356.309798965891,1347
KY,89,5838.376032787466,4069
KY,91,8145.7,880
KY,93,18150.541416337506,10702
KY,95,6920.662496851508,5071
KY,97,3902.251069703244,2043
KY,99,2665.7509141133764,2511
KY,101,17236.89012801747,5529
KY,103,2479.7727272727275,1787
KY,105,139.125,466
KY,107,6093.030959160949,5525
KY,109,8150.660216909659,2086
KY,111,56076.9951654477,83861
KY,113,5390.8694659326175,5486
KY,115,15139.587461992302,3616
KY,117,16248.55228268004,16407
KY,119,2346.1199517117925,2490
