State,County,Total Cost,Number of Children
OK,127,60060.651445602576,1855
OK,129,6892.043907807876,411
OK,131,273016.0826633872,9245
OK,133,150671.51704088788,4412
OK,135,250369.1675236657,7777
OK,137,172241.0481069478,5946
OK,139,51960.9000794162,3577
OK,141,50933.11197039259,1326
OK,143,2780668.420330638,85849
OK,145,256915.02420604788,7801
OK,147,178386.2313443875,6309
OK,149,39361.50118134817,1557
OK,151,24012.9802686492,838
OK,153,70269.74967258425,2809
OK,999,181025.97837517754,3132
OR,0,0.0,0
OR,1,38726.355932030936,1511
OR,3,87040.5028900526,3951
OR,5,506289.9241702768,23079
OR,7,73797.30193132772,3180
OR,9,114146.5424997437,3856
OR,11,200062.99638306786,6003
OR,13,42271.88621892885,1956
OR,15,41128.880457274216,1584
OR,17,308501.9786668463,13898
OR,19,344146.531039509,10690
OR,21,3622.309523809524,119
OR,23,15203.957400056084,516
OR,25,31054.590458479433,694
OR,27,24097.334383306763,2209
OR,29,576305.9640685386,20430
OR,31,83241.51097868633,3218
OR,33,200254.58503883684,8789
OR,35,149909.06401826575,7475
OR,37,16787.636993562,635
OR,39,977930.076524943,28769
OR,41,116379.46390590498,4292
OR,43,261639.7438018683,12141
OR,45,112388.93491913137,4701
OR,47,1202422.7924407893,40141
OR,49,20496.273034971568,1421
OR,51,1583608.6649307306,62986
OR,53,215886.4386755437,6579
OR,55,3079.1295008912653,126
OR,57,61189.451697512675,2002
OR,59,151229.81441038867,8963
OR,61,80877.83757630076,2479
OR,63,10896.451443654383,473
OR,65,43407.24983646098,2557
OR,67,824584.9728699323,36855
OR,69,4203.058462732921,108
OR,71,310588.97199877736,9271
OR,999,834.2638888888888,194
RI,0,1409.5289215686275,173
RI,1,85472.64508332107,2031
RI,3,513077.1917678978,9545
RI,5,244644.48960231798,4588
RI,7,3862317.860303389,71197
RI,9,341138.39771244145,5982
RI,999,58481.540052235534,1046
SD,3,1920.4142857142856,191
SD,5,42454.30682622423,2387
SD,7,21005.774857087345,955
SD,9,10603.851167032568,447
SD,11,34994.77222747297,1602
SD,13,75135.66358261394,2939
SD,15,14886.476252289767,496
SD,17,46364.79016086825,648
SD,19,34216.43680029765,1263
SD,21,226.33333333333331,35
SD,23,94653.93430869548,1587
SD,25,10087.171672236143,200
SD,27,14829.993312091448,997
SD,29,57283.82581335907,2292
SD,31,26901.43427596727,1145
SD,33,17361.216443278947,502
SD,35,44362.80672444918,1778
SD,37,6978.170502645503,480
SD,39,1400.9227994227995,248
SD,41,68384.09995395121,1558
SD,43,3601.2586111111113,148
SD,45,5416.180242048973,171
SD,47,20438.556727483046,577
SD,49,5733.106339031339,101
SD,51,7127.869577236489,471
SD,53,13196.855805305806,469
SD,55,1146.3472222222224,100
SD,57,5358.389684759683,624
SD,59,2797.0861111111108,173
SD,61,1247.0,116
SD,63,510.6944444444445,45
SD,65,46553.80575514669,1491
SD,67,11229.793309141836,385
SD,69,9044.549741200828,96
SD,71,51212.05421425064,638
SD,73,2754.011904761905,104
SD,75,4392.371945701358,81
SD,77,2849.5375457875457,283
SD,79,11147.38548594966,684
SD,81,58949.09744642409,1782
SD,83,43683.335672125424,1590
SD,85,24545.99744137399,689
SD,87,15445.912757612756,447
SD,89,4320.2447718947715,115
SD,91,5984.62032967033,258
SD,93,64254.761600817474,1685
SD,95,12294.723372460874,441
SD,97,15073.019325119323,134
SD,99,497538.2288893412,17847
SD,101,7638.984804157831,529
SD,103,429018.5065376309,11608
SD,105,4927.300041771094,158
SD,107,10310.080031080031,128
SD,109,50464.06022417361,1715
SD,111,1098.9848484848483,162
SD,113,316191.7040736027,4821
SD,115,6703.287942612943,432
SD,117,4096.758333333334,192
SD,119,1266.607142857143,54
SD,121,155002.93269982515,3481
SD,123,16896.383296197262,624
SD,125,17816.94335652271,580
SD,127,37021.64897486773,936
SD,129,17014.94087301587,584
SD,135,45494.882343139114,1966
SD,137,23369.350701381947,725
SD,999,32293.364804267523,1048
UT,0,1577.4,89
UT,1,9473.567256681226,590
UT,3,94320.69049838342,3646
UT,5,155366.25587595525,9076
UT,7,49367.999340668626,1957
UT,9,0.0,33
UT,11,408647.41497069155,17678
UT,13,22533.54837078771,1641
UT,15,19113.828084890258,898
UT,17,17769.724450549442,280
UT,19,13279.24898210951,789
UT,21,80045.85069404924,5160
UT,23,18220.28423123574,894
UT,25,6526.82212000962,462
UT,27,29703.576320592096,1166
UT,29,16050.584976427084,286
UT,31,4534.299242424243,147
UT,33,4140.623717948718,174
UT,35,1571654.2304870181,82032
UT,37,60548.83863865604,2226
UT,39,52656.9167501944,2527
UT,41,61306.28176193515,1971
UT,43,28099.773057288683,1396
UT,45,106421.89300789863,4441
UT,47,65913.28468875396,2402
UT,49,651498.900369326,39853
UT,51,28415.893573256806,1364
UT,53,186776.58125583452,14418
UT,55,5336.327777777778,216
UT,57,367520.5914749924,19695
VA,0,95398.59173620699,6933
VA,1,248742.83023837442,4447
VA,3,209932.86312883298,4724
VA,5,54719.00451065162,1402
VA,7,41931.8473229385,1169
VA,9,152169.76495314974,2431
VA,11,73872.71792789338,1403
VA,13,400139.3807630882,7155
VA,15,159324.33822669467,4328
VA,17,7415.7144660894655,261
VA,19,170041.33014123674,3578
VA,21,16852.016965154304,371
VA,23,66913.46057250166,1197
VA,25,74950.37198206907,1759
VA,27,106583.94407209594,2278
VA,29,82147.01918531887,1584
VA,31,232381.74321429068,4421
VA,33,95838.88258091162,2659
VA,35,157758.99221043554,2741
VA,36,57200.90882827909,478
VA,37,66900.50175282522,1307
VA,41,888324.3334395294,21524
VA,43,28853.043842840165,499
VA,45,12063.668447342132,367
VA,47,209952.23322101464,4060
VA,49,58504.037561406134,1046
VA,51,73315.81942011691,1722
VA,53,132444.70553745216,2400
VA,57,75085.40449809497,1321
VA,59,2237779.6637123283,53832
VA,61,89353.41657891392,3244
VA,63,50289.76997370965,1190
VA,65,45255.52208187493,1281
VA,67,174243.64270750855,4626
VA,69,136608.63766880136,5197
VA,71,56025.877492856736,1442
VA,73,73892.38173450461,2409
VA,75,44074.160218221325,777
VA,77,60059.8160449563,1419
VA,79,51547.30987936597,1349
VA,81,40990.39524413604,992
VA,83,186629.46349052057,3913
VA,85,137332.87274700278,3776
VA,87,1031681.8226344887,22228
VA,89,229460.09507790173,6256
VA,91,11046.032020757022,106
VA,93,88295.49559849336,2164
VA,95,108494.56761247199,3272
VA,97,38355.1067413462,653
VA,99,85819.7420893513,1717
VA,101,41502.783015443376,1172
VA,103,64852.25541757818,968
VA,105,171463.48579044663,2809
VA,107,318460.8714330495,10606
VA,109,125834.00009963145,2547
VA,111,53963.88585101307,1275
VA,113,163765.87471391069,906
VA,115,6717.1250499500475,499
VA,117,132955.83384570107,3141
VA,119,14008.8032720987,788
VA,121,185527.34730919328,4768
VA,125,65973.80439583388,1230
VA,127,26945.006723233197,792
VA,131,114035.67879483778,1549
VA,133,52286.67866491093,923
VA,135,90246.74936215904,1811
VA,137,132271.1531957917,2343
VA,139,63609.192924350995,2092
VA,141,69400.30884943162,1725
VA,143,176833.27656822783,5526
VA,145,25794.023480530963,1023
VA,147,131696.7920030293,2030
VA,149,67571.84441832663,1653
VA,153,1300719.7513404868,30279
VA,155,155007.03267390715,2944
VA,157,9129.70365370497,405
VA,159,27535.646901093878,728
VA,161,232069.6924833665,5641
VA,163,67924.80927905673,1436
VA,165,170483.92146704448,4686
VA,167,200208.38275305575,2917
VA,169,91661.14619347117,2028
VA,171,100104.97774554984,3329
VA,173,175419.04964371875,3336
VA,175,64152.34398003955,1526
VA,177,406085.4274088922,8494
VA,179,340595.18890668784,7103
VA,181,32735.39534442166,558
VA,183,49227.63910855296,1002
VA,185,183117.93254660888,4270
VA,187,122628.71301842912,2921
VA,191,170109.4979054601,4221
VA,193,80279.23366074449,1705
VA,195,214000.1604955061,4626
VA,197,113768.60813888525,2579
VA,199,68890.30768845022,2027
VA,510,398499.8201331651,8211
VA,515,29457.82456709957,622
VA,520,94255.00895677443,2227
VA,530,25247.0411581904,617
VA,540,107338.77116407966,3047
VA,550,641486.8788493213,15088
VA,570,50380.605739297265,1400
VA,580,31809.762975839953,673
VA,590,254707.76414013328,6597
VA,595,75931.82809472519,1081
VA,600,8647.203060702053,422
VA,610,1155.0333333333333,77
VA,620,69955.45602397324,1287
VA,630,130341.60963450314,2571
VA,640,51919.05046342624,974
VA,650,752214.3971602633,13436
VA,660,150936.35165678017,4097
VA,670,187109.73511529187,3648
VA,678,12923.92704008954,189
VA,680,438065.77602885896,7717
VA,683,130370.53938655039,4614
VA,685,48125.77370640033,1466
VA,690,88668.08476514865,2000
VA,700,905511.8229109492,21147
VA,710,1321670.054870019,26389
VA,720,11934.980012960896,534
VA,730,373815.60250801756,5245
VA,735,9059.493886251366,331
VA,740,886926.3596748038,12853
VA,750,41167.9343013468,852
VA,760,2124989.265898869,26514
VA,770,688061.1070568549,12991
VA,775,354.16666666666674,92
VA,790,85394.31675409646,2163
VA,800,407203.0943077997,7010
VA,810,921304.8257402232,24070
VA,820,108845.80489858137,2499
VA,830,25361.22134185252,667
VA,840,88622.86749852951,3003
VA,999,0.0,0
VT,0,47187.23441426993,1875
VT,1,217780.08885413464,3377
VT,3,272310.34254440764,4186
VT,5,171066.70988860953,4010
VT,7,687392.2761643574,10624
VT,9,29509.2805666875,786
VT,11,278890.0889844169,5915
VT,13,78325.56641994465,641
VT,15,140804.5674898658,2863
VT,17,120797.71362487365,3084
VT,19,186821.9843899264,3913
VT,21,381538.11403141264,6611
VT,23,254039.22003868406,5509
VT,25,165059.0599836623,4107
VT,27,299500.89704590326,6037
WA,0,19696.57476759352,455
WA,1,87961.73104840121,5525
WA,3,48580.837016962665,2771
WA,5,411074.2981855958,24409
WA,7,213354.46963221388,11938
WA,9,157458.83988551807,7317
WA,11,640257.9342352749,52583
WA,13,19832.15192381577,490
WA,15,272147.76013380534,14544
WA,17,113979.51582547447,5802
WA,19,32796.53643819143,985
WA,21,336405.2298585308,18706
WA,23,5058.097222222223,233
WA,25,454785.23987671843,19010
WA,27,199435.29633080895,9978
WA,29,72612.05872813189,5223
WA,31,46382.44429216081,2161
WA,33,2918797.2437087814,152421
WA,35,373161.9473271732,19584
WA,37,83801.47888328406,3528
WA,39,58356.171485332685,2609
WA,41,271061.5161906021,11069
WA,43,17977.067852266093,1064
WA,45,139782.76978102632,7197
WA,47,162841.04173348402,7475
WA,49,34338.16052474095,2316
WA,51,33499.478436298,1740
WA,53,1926088.032478326,88882
WA,55,13454.917763717764,963
WA,57,250830.2363806693,16192
WA,59,23207.1901384291,1130
WA,61,1060634.7523502177,66556
WA,63,1303202.6975159312,59308
WA,65,131629.25409067824,5993
WA,67,498562.46617368294,22762
WA,69,5669.6060273060275,387
WA,71,180473.23362690167,7544
WA,73,389779.271319692,19694
WA,75,37695.81257895184,2575
WA,77,1440104.5679279994,56698
WI,1,35720.792839866306,1937
WI,3,58220.16364017101,2367
WI,5,71052.73738904459,4863
WI,7,48214.06726390513,1482
WI,9,431426.26391973975,24003
WI,11,14008.88032842559,1060
WI,13,38153.28344066198,1638
WI,15,31340.227998828548,2733
WI,17,99048.23502697123,6100
WI,19,74374.06642373024,3380
WI,21,85770.16434188472,3867
WI,23,14887.743453321034,1552
WI,25,776575.6255527069,30516
WI,27,135266.64805438914,6303
WI,29,16138.021240426246,2106
WI,31,70244.68733255577,4510
WI,33,45254.868879194415,3765
WI,35,145028.31051979802,8456
WI,37,7977.199395743146,369
WI,39,138452.01059891196,7465
WI,41,30868.06206817187,1115
WI,43,72502.2741065795,3765
WI,45,67107.26275207981,2901
WI,47,22567.22256305087,1566
WI,49,49085.15823908013,1753
WI,51,8953.958165445665,594
WI,53,40564.31898817555,2030
WI,55,107049.70199207863,6533
WI,57,70584.5072148567,2759
WI,59,376402.05002935906,18398
WI,61,16097.297511244922,1510
WI,63,202407.86404909386,8869
WI,65,19914.01175058246,1383
WI,67,40525.50628777791,2163
WI,69,40597.74180553797,2538
WI,71,132253.0211423632,6212
WI,73,210073.53690600948,12019
WI,75,93614.55260357227,3995
WI,77,20884.912203441985,1282
WI,78,20471.33850055173,1162
WI,79,5293757.452965396,146082
WI,81,67222.97237091321,4402
WI,83,46898.30343575522,2917
WI,85,68280.87329926842,3001
WI,87,196386.55502813612,12423
WI,89,65455.73365110278,3133
WI,91,11130.157917521074,598
WI,93,36923.47252557553,2401
WI,95,73773.4181131676,4046
WI,97,68169.42902737016,4920
WI,99,18940.8716827728,1313
WI,101,530994.3491903429,21787
WI,103,38406.276344611986,1714
WI,105,401164.9730471017,18218
WI,107,20372.31258563249,1723
WI,109,84834.282526733,5481
WI,111,95834.65908276732,5349
WI,113,36753.770023324105,2281
WI,115,62280.234551915724,3997
WI,117,137442.47514349295,9405
WI,119,21573.661061317005,2002
WI,121,24489.66983659089,2667
WI,123,34398.24212379182,2575
WI,125,51064.63495346042,2125
WI,127,157927.0465705226,9264
WI,129,27322.059008099317,1848
WI,131,129990.45769492394,6902
WI,133,333835.9868656273,15532
WI,135,76030.0568122175,4249
WI,137,29697.690791187306,2220
WI,139,249291.76560537808,12538
WI,141,102203.32694016912,7433
WI,999,2148.7267989417987,240
WV,0,332316.58001608483,9277
WV,1,172731.83667928952,1764
WV,3,456114.9471179745,9737
WV,5,246570.4443692957,3003
WV,7,183180.12049088717,1774
WV,9,125750.93622419849,1774
WV,11,666387.6363111737,9881
WV,13,156523.9968598123,954
WV,15,181093.2217822876,1615
WV,17,46923.528171012,760
WV,19,410291.075336722,5430
WV,21,81326.32210847629,690
WV,23,84243.58795510048,1184
WV,25,302456.4730597933,3459
WV,27,130462.95350511414,2493
WV,29,214685.68169976078,2908
WV,31,119189.50317460315,1431
WV,33,527712.8737591759,6783
WV,35,271087.69587954803,3217
WV,37,193869.82922310164,3655
WV,39,1326948.4548599941,19646
WV,41,262766.8479251574,1994
WV,43,240699.3084281784,3066
WV,45,575034.3694615236,4419
WV,47,365572.7239939573,5054
WV,49,242851.6233236591,3225
WV,51,236335.0242492603,3141
WV,53,417737.08611950174,3496
WV,55,685462.5061566546,7954
WV,57,131231.32062701794,2381
WV,59,321959.31116932904,3609
WV,61,361971.02494193893,5064
WV,63,89364.45308575574,1228
WV,65,69602.48932539683,1526
WV,67,330274.92740191513,3014
WV,69,244525.2765630897,3468
WV,71,65191.42237762237,581
WV,73,42668.83186652529,654
WV,75,47942.13908730159,793
WV,77,302121.7675974025,2835
WV,79,321318.385845804,4165
WV,81,585687.3135239971,8706
WV,83,302407.3882984697,2979
WV,85,108013.92345388356,1011
WV,87,177551.97933941058,1843
WV,89,127829.72603516874,1369
WV,91,219294.82904562567,1611
WV,93,36416.64414251208,590
WV,95,61253.53174603174,874
WV,97,315811.4692786164,2702
WV,99,275595.2077497513,4777
WV,101,110402.35553787387,1301
WV,103,172387.03471667142,1872
WV,105,92089.97763157892,703
WV,107,573888.2585988878,9498
WV,109,366919.89108312014,2869
WY,1,64519.36730754266,2070
WY,3,20583.522451335382,790
WY,5,110925.22512411572,2851
WY,7,55335.011487123964,1334
WY,9,39817.50735506323,1017
WY,11,25917.04429052228,643
WY,13,221176.64277823968,5598
WY,15,49008.31589395082,1209
WY,17,19569.137129537132,355
WY,19,10698.658812021316,567
WY,21,378789.3303288695,7790
WY,23,37689.07476828728,1684
WY,25,309787.13546741963,6868
WY,27,7034.7375152625145,196
WY,29,53424.38408091092,2222
WY,31,39204.89415931291,680
WY,33,86257.53082388172,2059
WY,35,13685.885744810745,404
WY,37,98967.95685919537,3462
WY,39,8755.814939309057,744
WY,41,178526.94540934399,2121
WY,43,21487.51555659253,805
WY,45,28443.097835769902,764
