State,County,Total Cost,Number of Children
SD,31,1737.9055555555553,1145
SD,33,2107.7316017316016,502
SD,35,7680.803209217683,1778
SD,37,335.125,480
SD,39,0.0,248
SD,41,750.0,1558
SD,43,0.0,148
SD,45,0.0,171
SD,47,1044.5,577
SD,49,0.0,101
SD,51,394.83333333333326,471
SD,53,868.4333333333333,469
SD,55,0.0,100
SD,57,1847.48,624
SD,59,0.0,173
SD,61,0.0,116
SD,63,0.0,45
SD,65,2725.9666666666667,1491
SD,67,309.84615384615387,385
SD,69,0.0,96
SD,71,0.0,638
SD,73,496.26315789473676,104
SD,75,0.0,81
SD,77,0.0,283
SD,79,2626.430208333333,684
SD,81,973.8287037037036,1782
SD,83,7782.544784226707,1590
SD,85,268.0588235294117,689
SD,87,0.0,447
SD,89,0.0,115
SD,91,0.0,258
SD,93,12110.106066111308,1685
SD,95,0.0,441
SD,97,0.0,134
SD,99,44645.045123256175,17847
SD,101,127.27272727272728,529
SD,103,37621.869931404144,11608
SD,105,0.0,158
SD,107,0.0,128
SD,109,1816.689880952381,1715
SD,111,1183.5,162
SD,113,11050.165733518286,4821
SD,115,2535.2992081447965,432
SD,117,0.0,192
SD,119,0.0,54
SD,121,10456.821736373524,3481
SD,123,0.0,624
SD,125,3659.547619047619,580
SD,127,0.0,936
SD,129,2195.863636363636,584
SD,135,445.78571428571433,1966
SD,137,0.0,725
SD,999,4680.663574660634,1048
UT,0,0.0,89
UT,1,0.0,590
UT,3,9836.552320456314,3646
UT,5,16022.151352715286,9076
UT,7,2118.166666666667,1957
UT,9,0.0,33
UT,11,41250.89912870229,17678
UT,13,5382.99053030303,1641
UT,15,554.2777777777778,898
UT,17,0.0,280
UT,19,1282.6954022988507,789
UT,21,3746.0373768472914,5160
UT,23,0.0,894
UT,25,0.0,462
UT,27,3313.9411764705883,1166
UT,29,1254.642543859649,286
UT,31,0.0,147
UT,33,0.0,174
UT,35,123038.33293983586,82032
UT,37,0.0,2226
UT,39,2893.8302907369844,2527
UT,41,1654.9333333333334,1971
UT,43,255.2,1396
UT,45,5186.626519806358,4441
UT,47,3808.7961538461536,2402
UT,49,50786.05805467999,39853
UT,51,3004.855510752688,1364
UT,53,9180.18515342477,14418
UT,55,0.0,216
UT,57,26982.651481627017,19695
VA,0,3460.529923599321,6933
VA,1,8625.189923716522,4447
VA,3,7543.819669219669,4724
VA,5,3173.2787524366468,1402
VA,7,958.9491064491065,1169
VA,9,1512.1,2431
VA,11,2249.6889610389608,1403
VA,13,4007.947988983363,7155
VA,15,2525.6500573328744,4328
VA,17,0.0,261
VA,19,3457.931402439024,3578
VA,21,0.0,371
VA,23,6855.673436009269,1197
VA,25,753.8058823529412,1759
VA,27,4224.623774509804,2278
VA,29,835.2660256410257,1584
VA,31,6320.103540185886,4421
VA,33,2235.7833894500563,2659
VA,35,6246.5168498168505,2741
VA,36,114.0625,478
VA,37,1201.1858974358975,1307
VA,41,21662.015078794484,21524
VA,43,12903.923776223777,499
VA,45,0.0,367
VA,47,2872.0064729225023,4060
VA,49,1543.033333333333,1046
VA,51,2374.8637477718357,1722
VA,53,6133.648187086392,2400
VA,57,635.6834904226208,1321
VA,59,94120.14166767207,53832
VA,61,2845.159726711197,3244
VA,63,865.9,1190
VA,65,150.51666666666668,1281
VA,67,3604.142850772416,4626
VA,69,1641.5641025641025,5197
VA,71,0.0,1442
VA,73,4143.073893066888,2409
VA,75,1365.0294312169312,777
VA,77,5367.088768115942,1419
VA,79,765.988455663236,1349
VA,81,1921.366459627329,992
VA,83,13382.6171795719,3913
VA,85,16873.511906843156,3776
VA,87,19137.773006491952,22228
VA,89,14418.975729921454,6256
VA,91,0.0,106
VA,93,1728.974001094691,2164
VA,95,3724.965041622904,3272
VA,97,1368.2037037037035,653
VA,99,1137.7354166666667,1717
VA,101,3002.3607581607585,1172
VA,103,3577.629960317461,968
VA,105,8962.009616570971,2809
VA,107,19105.716248214438,10606
VA,109,1031.5102748129066,2547
VA,111,2880.9822823187,1275
VA,113,98.57142857142857,906
VA,115,1531.279761904762,499
VA,117,4746.529998344919,3141
VA,119,901.3719806763285,788
VA,121,11986.274919915266,4768
VA,125,0.0,1230
VA,127,506.3125,792
VA,131,2922.0720969089393,1549
VA,133,312.5,923
VA,135,153.66666666666666,1811
VA,137,6371.806008805171,2343
VA,139,1914.35582010582,2092
VA,141,286.6666666666667,1725
VA,143,3300.732717254011,5526
VA,145,111.38888888888887,1023
VA,147,558.045823345012,2030
VA,149,5168.5018642647665,1653
VA,153,70395.97329585196,30279
VA,155,3483.7229665071773,2944
VA,157,1565.1362637362638,405
VA,159,0.0,728
VA,161,4919.677083333333,5641
VA,163,5965.688725490197,1436
VA,165,2192.5934872922776,4686
VA,167,8700.255364272522,2917
VA,169,9422.479805518698,2028
VA,171,6326.8376623376635,3329
VA,173,8650.363112491372,3336
VA,175,3143.661904761905,1526
VA,177,6915.579901540539,8494
VA,179,6195.498130454527,7103
VA,181,0.0,558
VA,183,64.69230769230771,1002
VA,185,7074.167103397453,4270
VA,187,28477.27973322368,2921
VA,191,6484.716033119936,4221
VA,193,490.3125,1705
VA,195,10284.460321560044,4626
VA,197,1047.1442669172934,2579
VA,199,3801.502070393375,2027
VA,510,3889.9599942320174,8211
VA,515,818.2070175438596,622
VA,520,2988.6849589007484,2227
VA,530,0.0,617
VA,540,1751.4199016563148,3047
VA,550,35806.24237283383,15088
VA,570,1444.5884615384616,1400
VA,580,1013.5023148148148,673
VA,590,13980.331248356497,6597
VA,595,383.11111111111114,1081
VA,600,0.0,422
VA,610,0.0,77
VA,620,1782.3651505901507,1287
VA,630,2055.030303030303,2571
VA,640,0.0,974
VA,650,15923.33257163441,13436
VA,660,1215.2692307692307,4097
VA,670,2843.1945870575732,3648
VA,678,0.0,189
VA,680,15199.200813309544,7717
VA,683,4389.926839500369,4614
VA,685,2438.895836489421,1466
VA,690,606.0,2000
VA,700,32997.617258897786,21147
VA,710,51198.403339683435,26389
VA,720,0.0,534
VA,730,14483.170554364382,5245
VA,735,232.96491228070172,331
VA,740,14688.614206955328,12853
VA,750,1385.5894308943089,852
VA,760,72608.95524569006,26514
VA,770,20226.468502859174,12991
VA,775,1316.5151515151515,92
VA,790,10990.075167544432,2163
VA,800,13501.334852402293,7010
VA,810,55401.48653463209,24070
VA,820,7157.630812324929,2499
VA,830,2198.0607328956526,667
VA,840,7317.050259716952,3003
VA,999,0.0,0
VT,0,7454.319227256121,1875
VT,1,13275.43781573423,3377
VT,3,6681.622222222221,4186
VT,5,13760.196296296297,4010
VT,7,30972.46188634713,10624
VT,9,0.0,786
VT,11,16426.534391695084,5915
VT,13,820.1944444444442,641
VT,15,16500.099974200206,2863
VT,17,7905.890963649174,3084
VT,19,8332.314898989898,3913
VT,21,17473.691495840758,6611
VT,23,18252.201373626376,5509
VT,25,10066.148852657005,4107
VT,27,18042.620851574604,6037
WA,0,1087.75,455
WA,1,3466.7087912087914,5525
WA,3,2893.396581196581,2771
WA,5,45683.16985892875,24409
WA,7,19186.250156922506,11938
WA,9,6413.430542254072,7317
WA,11,69153.90089192582,52583
WA,13,1234.6153846153845,490
WA,15,15739.154425531458,14544
WA,17,13992.661304443103,5802
WA,19,0.0,985
WA,21,20246.84143755748,18706
WA,23,0.0,233
WA,25,16281.570514654712,19010
WA,27,10173.344298634373,9978
WA,29,24680.62167312973,5223
WA,31,3473.407469654528,2161
WA,33,402648.14824980265,152421
WA,35,37736.05790481765,19584
WA,37,4465.375366710584,3528
WA,39,2162.7153299916463,2609
WA,41,27082.83498610004,11069
WA,43,4429.621738894319,1064
WA,45,6340.924532803451,7197
WA,47,8622.499467163845,7475
WA,49,2057.2986312251187,2316
WA,51,4333.599415204679,1740
WA,53,197295.2121677493,88882
WA,55,1268.842105263158,963
WA,57,13499.033436838808,16192
WA,59,153.16666666666666,1130
WA,61,150117.85920386887,66556
WA,63,109353.69678069957,59308
WA,65,11512.331494699258,5993
WA,67,65851.11610602694,22762
WA,69,212.625,387
WA,71,10197.58446694631,7544
WA,73,27094.752890300235,19694
WA,75,1044.038431372549,2575
WA,77,68843.05517271838,56698
WI,1,1967.4604166666666,1937
WI,3,4515.040788736547,2367
WI,5,6314.966955075575,4863
WI,7,2593.430397022333,1482
WI,9,74530.83390758387,24003
WI,11,0.0,1060
WI,13,528.6515837104073,1638
WI,15,7566.9170931101535,2733
WI,17,13151.472409239906,6100
WI,19,5259.433847035318,3380
WI,21,9032.573991136858,3867
WI,23,529.1111111111112,1552
WI,25,35738.760567693214,30516
WI,27,14790.163250933112,6303
WI,29,2466.938558990029,2106
WI,31,6964.169174468034,4510
WI,33,3231.3249606387762,3765
WI,35,15342.173644876662,8456
WI,37,0.0,369
WI,39,9103.8642111973,7465
WI,41,555.5120879120877,1115
WI,43,3293.830205949657,3765
WI,45,2874.050501253133,2901
WI,47,849.4285714285713,1566
WI,49,6142.366492374727,1753
WI,51,125.16666666666669,594
WI,53,3175.885609115948,2030
WI,55,4255.521851851851,6533
WI,57,3570.864031620553,2759
WI,59,33890.457689058196,18398
WI,61,3088.523664439425,1510
WI,63,25316.2302313765,8869
WI,65,3005.4347826086964,1383
WI,67,2231.8777379053695,2163
WI,69,1707.165451507557,2538
WI,71,14037.830972366453,6212
WI,73,7288.797419524682,12019
WI,75,6294.897828070622,3995
WI,77,1284.0315315315315,1282
WI,78,1693.4,1162
WI,79,246247.3944454069,146082
WI,81,12490.883201746941,4402
WI,83,5842.427944475535,2917
WI,85,4445.839644419907,3001
WI,87,30773.669293829647,12423
WI,89,6638.634255849043,3133
WI,91,1595.1363636363635,598
WI,93,838.4963235294118,2401
WI,95,4199.436038961039,4046
WI,97,1188.1911976911979,4920
WI,99,4861.578735677807,1313
WI,101,38593.74927753463,21787
WI,103,1300.100543478261,1714
WI,105,18273.96708535488,18218
WI,107,1255.9266666666667,1723
WI,109,4421.14380952381,5481
WI,111,2535.2835864707527,5349
WI,113,3292.553664726079,2281
WI,115,8979.50752105308,3997
WI,117,11224.067754100945,9405
WI,119,5130.855598455598,2002
WI,121,5122.437532925628,2667
WI,123,1560.8418181818186,2575
WI,125,1601.7576388888892,2125
WI,127,10299.162803004405,9264
WI,129,1509.0761904761905,1848
WI,131,8337.703723739573,6902
WI,133,35587.18672902358,15532
WI,135,5817.0734138231865,4249
WI,137,5155.720833333334,2220
WI,139,20882.710459345384,12538
WI,141,6367.695876723896,7433
WI,999,0.0,240
WV,0,20864.906083258258,9277
WV,1,6915.105975723624,1764
WV,3,20995.171471491823,9737
WV,5,654.2222222222222,3003
WV,7,858.5607843137254,1774
WV,9,253.125,1774
WV,11,39968.749689335535,9881
WV,13,0.0,954
WV,15,896.736842105263,1615
WV,17,0.0,760
WV,19,13594.596864687106,5430
WV,21,0.0,690
WV,23,1484.6519607843136,1184
WV,25,12235.737664203612,3459
WV,27,2604.184090909091,2493
WV,29,3267.723214285714,2908
WV,31,413.91666666666674,1431
WV,33,6590.432957393483,6783
WV,35,4365.693475935829,3217
WV,37,5465.754341736693,3655
WV,39,25468.719691671602,19646
WV,41,4962.401149425287,1994
WV,43,3085.476688453159,3066
WV,45,13672.086068141347,4419
WV,47,10389.741594896332,5054
WV,49,1982.236559139785,3225
WV,51,480.75,3141
WV,53,4487.27598516426,3496
WV,55,3217.067220593027,7954
WV,57,14331.996498599441,2381
WV,59,14269.892514046553,3609
WV,61,22643.6050714087,5064
WV,63,3150.143181818182,1228
WV,65,1978.1212121212118,1526
WV,67,9795.045862470864,3014
WV,69,3823.4371667103774,3468
WV,71,0.0,581
WV,73,0.0,654
WV,75,3212.697058823529,793
WV,77,7720.231092436975,2835
WV,79,8397.4737691171,4165
WV,81,10922.015996965996,8706
WV,83,12607.8516654503,2979
WV,85,2433.543333333333,1011
WV,87,1652.966666666667,1843
WV,89,0.0,1369
WV,91,5444.65,1611
WV,93,0.0,590
WV,95,0.0,874
WV,97,10772.58913043478,2702
WV,99,10706.61425337947,4777
WV,101,10639.422702702705,1301
WV,103,7562.667557932265,1872
WV,105,4726.673796791444,703
WV,107,10188.429089181469,9498
WV,109,6527.234987080103,2869
WY,1,4058.166666666666,2070
WY,3,3966.9681457431457,790
WY,5,6688.846099887767,2851
WY,7,3032.773809523809,1334
WY,9,2734.5,1017
WY,11,199.0909090909091,643
WY,13,27471.65503393665,5598
WY,15,1117.892857142857,1209
WY,17,711.9090909090909,355
WY,19,247.29411764705884,567
WY,21,21959.916112409588,7790
WY,23,271.2857142857143,1684
WY,25,52092.191028976806,6868
WY,27,0.0,196
WY,29,4909.853063725491,2222
WY,31,11068.126984126984,680
WY,33,6657.210271644197,2059
WY,35,0.0,404
WY,37,4359.129411764706,3462
WY,39,3864.869281045752,744
WY,41,5100.325396825397,2121
WY,43,1833.1316176470584,805
WY,45,0.0,764
