State,County,Total Cost,Number of Children
OK,141,17063.93590804979,1326
OK,143,1553030.6012603228,85849
OK,145,156533.48627678285,7801
OK,147,75442.40334063809,6309
OK,149,20943.189976118654,1557
OK,151,6323.537934981685,838
OK,153,49387.886614564784,2809
OK,999,48940.744264363486,3132
OR,0,0.0,0
OR,1,8368.658048433046,1511
OR,3,62161.04957844441,3951
OR,5,288759.1592477925,23079
OR,7,22061.371380180703,3180
OR,9,41574.347085266236,3856
OR,11,68398.21168810509,6003
OR,13,15746.798725440369,1956
OR,15,16321.686133803796,1584
OR,17,128356.49298822082,13898
OR,19,107289.294030005,10690
OR,21,415.6428571428572,119
OR,23,4380.426479076478,516
OR,25,8088.6129273504275,694
OR,27,13060.128110452204,2209
OR,29,236167.6871398316,20430
OR,31,31566.98897175012,3218
OR,33,77368.31133553197,8789
OR,35,89867.52437819516,7475
OR,37,12899.135277916528,635
OR,39,550461.199149131,28769
OR,41,35540.83221334222,4292
OR,43,113989.09759788967,12141
OR,45,44127.46609538377,4701
OR,47,487678.45321225724,40141
OR,49,10065.455799062049,1421
OR,51,823246.6837266105,62986
OR,53,70238.46596495462,6579
OR,55,3262.498085248085,126
OR,57,16817.912013912013,2002
OR,59,71564.87361088306,8963
OR,61,28806.98167625905,2479
OR,63,3873.9520998677253,473
OR,65,26470.870601203053,2557
OR,67,435199.204683086,36855
OR,69,2683.3888198757763,108
OR,71,137429.15303846032,9271
OR,999,1098.236904761905,194
RI,0,1129.8409586056646,173
RI,1,43256.429257855154,2031
RI,3,194422.6005669996,9545
RI,5,114682.56546109547,4588
RI,7,1409716.1731189128,71197
RI,9,137355.89196384372,5982
RI,999,15416.763313343577,1046
SD,3,11257.409874847375,191
SD,5,16984.779191020792,2387
SD,7,18929.025925279784,955
SD,9,3051.937029516377,447
SD,11,65055.723046275794,1602
SD,13,34231.29728683137,2939
SD,15,20329.156487754342,496
SD,17,13920.15878743576,648
SD,19,13307.866726331882,1263
SD,21,0.0,35
SD,23,40598.40424646103,1587
SD,25,23595.294382974484,200
SD,27,10065.172458807343,997
SD,29,54537.91401207133,2292
SD,31,10630.418629502308,1145
SD,33,11177.69544760795,502
SD,35,43700.782305517474,1778
SD,37,5146.0,480
SD,39,10847.383298502264,248
SD,41,37637.997350961385,1558
SD,43,535.8263888888888,148
SD,45,8956.555489462378,171
SD,47,11237.9402775968,577
SD,49,1537.696548821549,101
SD,51,9124.945670995668,471
SD,53,3697.721031746032,469
SD,55,91.51388888888887,100
SD,57,9646.357999667283,624
SD,59,3993.268442622951,173
SD,61,5591.334383753501,116
SD,63,0.0,45
SD,65,16199.657152379214,1491
SD,67,2394.098229548229,385
SD,69,6364.083333333332,96
SD,71,40285.15213022358,638
SD,73,1069.5277777777776,104
SD,75,1281.6623376623374,81
SD,77,11330.757264957263,283
SD,79,6980.275330303649,684
SD,81,59055.81564412011,1782
SD,83,31708.847253475014,1590
SD,85,7172.772476943346,689
SD,87,6519.906065693565,447
SD,89,1010.1454545454544,115
SD,91,4365.3621212121225,258
SD,93,33505.84117842261,1685
SD,95,6474.59390886891,441
SD,97,1695.2850378787878,134
SD,99,336321.5396497514,17847
SD,101,7053.356263528139,529
SD,103,244141.764284658,11608
SD,105,3108.6336219336213,158
SD,107,3475.885416666667,128
SD,109,34886.897238153615,1715
SD,111,1143.2003205128203,162
SD,113,97236.00747016232,4821
SD,115,12746.990519692727,432
SD,117,58.875,192
SD,119,539.75,54
SD,121,62496.599845328084,3481
SD,123,12994.623137156961,624
SD,125,10508.15537076577,580
SD,127,24141.03743464729,936
SD,129,4307.8241005291,584
SD,135,20497.564295887452,1966
SD,137,19658.42961940021,725
SD,999,28398.74330734625,1048
UT,0,824.5555555555555,89
UT,1,24299.078720285568,590
UT,3,66545.9396945856,3646
UT,5,220821.77487945266,9076
UT,7,36459.071464347784,1957
UT,9,0.0,33
UT,11,306458.2800454135,17678
UT,13,29909.407458374102,1641
UT,15,29390.484633238502,898
UT,17,17174.399706196582,280
UT,19,7678.3445667373535,789
UT,21,96195.41971255066,5160
UT,23,15251.103347578348,894
UT,25,5632.165873015872,462
UT,27,37916.190667222116,1166
UT,29,5080.9195387945365,286
UT,31,1944.568181818182,147
UT,33,2556.6126602564104,174
UT,35,1567451.283553869,82032
UT,37,47148.38921823005,2226
UT,39,50731.06313938257,2527
UT,41,61148.80751272794,1971
UT,43,37169.689718092486,1396
UT,45,87379.55735470822,4441
UT,47,57457.619749341604,2402
UT,49,832685.2459895572,39853
UT,51,45991.995650521785,1364
UT,53,161487.03362893392,14418
UT,55,12312.845464839731,216
UT,57,307304.93532369565,19695
VA,0,80905.7376532953,6933
VA,1,102233.0380692498,4447
VA,3,63523.781639038076,4724
VA,5,41764.503919845716,1402
VA,7,13801.57653920154,1169
VA,9,72775.93630348954,2431
VA,11,21215.12079762172,1403
VA,13,127895.7417089143,7155
VA,15,70702.11017975188,4328
VA,17,2281.6532838506523,261
VA,19,55199.36365924824,3578
VA,21,5815.2284945416,371
VA,23,19208.02262560639,1197
VA,25,26391.410760667906,1759
VA,27,46087.291321932455,2278
VA,29,37186.19711665679,1584
VA,31,74300.62104342155,4421
VA,33,39358.50313430618,2659
VA,35,63425.94980971355,2741
VA,36,10697.96434282243,478
VA,37,28839.521422607188,1307
VA,41,440478.53839555284,21524
VA,43,12630.6232996633,499
VA,45,3970.389558629777,367
VA,47,92604.41776421697,4060
VA,49,33857.39881746676,1046
VA,51,26384.287686104457,1722
VA,53,55788.22182762626,2400
VA,57,16585.9137539957,1321
VA,59,1004848.1282693178,53832
VA,61,52586.17814222171,3244
VA,63,23121.82661782662,1190
VA,65,27747.267190728067,1281
VA,67,127885.46169129915,4626
VA,69,104995.03362623336,5197
VA,71,19261.152674888832,1442
VA,73,41088.54108400897,2409
VA,75,9885.918111471865,777
VA,77,31760.357971857906,1419
VA,79,16934.272047152193,1349
VA,81,12124.301666105495,992
VA,83,82698.61619974839,3913
VA,85,71487.71019173153,3776
VA,87,519156.4925147901,22228
VA,89,148727.42376492132,6256
VA,91,215.3055555555556,106
VA,93,44442.085133584296,2164
VA,95,51872.9881246159,3272
VA,97,5758.378246064507,653
VA,99,33055.79540859467,1717
VA,101,35132.294018487104,1172
VA,103,11559.640398189253,968
VA,105,77559.93423045588,2809
VA,107,178223.82943923297,10606
VA,109,41895.97013205748,2547
VA,111,16401.612072000105,1275
VA,113,18079.22673800054,906
VA,115,4799.887824127627,499
VA,117,47251.332887335164,3141
VA,119,2557.863136380528,788
VA,121,106317.57122876443,4768
VA,125,22996.984777065045,1230
VA,127,6712.7329897526415,792
VA,131,30958.436867503413,1549
VA,133,14151.843223686643,923
VA,135,38377.43519842393,1811
VA,137,40789.809049311545,2343
VA,139,26487.875991744386,2092
VA,141,51389.232494865115,1725
VA,143,89378.57263257995,5526
VA,145,13262.66043238272,1023
VA,147,70538.28381381366,2030
VA,149,34948.27617547987,1653
VA,153,452719.26346015633,30279
VA,155,51936.93192277492,2944
VA,157,2712.686916786917,405
VA,159,17738.931074126216,728
VA,161,113772.23804228086,5641
VA,163,48801.323410008605,1436
VA,165,89043.93870626364,4686
VA,167,42178.955712676594,2917
VA,169,36826.994029309855,2028
VA,171,66298.79588593326,3329
VA,173,84259.31007075234,3336
VA,175,30498.195232240963,1526
VA,177,166436.35151325975,8494
VA,179,151208.82644157196,7103
VA,181,15150.85991873623,558
VA,183,17725.859974316867,1002
VA,185,58092.74143156794,4270
VA,187,78407.1485456886,2921
VA,191,102531.68987768384,4221
VA,193,32899.60949512991,1705
VA,195,71072.29161840881,4626
VA,197,42723.40398661192,2579
VA,199,24935.814611619684,2027
VA,510,161465.79804671215,8211
VA,515,17095.37252192252,622
VA,520,27902.381922750894,2227
VA,530,15846.878049205698,617
VA,540,55505.853872644606,3047
VA,550,278957.7993583205,15088
VA,570,32592.675898915903,1400
VA,580,16081.941412291411,673
VA,590,76710.95865930943,6597
VA,595,21630.58749236874,1081
VA,600,5351.364524323716,422
VA,610,939.4916666666667,77
VA,620,41033.1633913614,1287
VA,630,61137.42464711216,2571
VA,640,19432.095716066564,974
VA,650,331786.41902321274,13436
VA,660,103558.71399608009,4097
VA,670,83137.17435667345,3648
VA,678,5483.961111111112,189
VA,680,185165.4893143102,7717
VA,683,51677.29321816184,4614
VA,685,27425.729275692134,1466
VA,690,54666.02451178449,2000
VA,700,425620.66068878,21147
VA,710,532227.9712523344,26389
VA,720,16252.47401515968,534
VA,730,180764.71548008267,5245
VA,735,9610.1288856332,331
VA,740,380439.04360750335,12853
VA,750,33035.633023051116,852
VA,760,978238.3463995388,26514
VA,770,352347.53182733944,12991
VA,775,247.91666666666669,92
VA,790,24657.53982561556,2163
VA,800,145672.9002415022,7010
VA,810,446938.04877397045,24070
VA,820,66529.81577405713,2499
VA,830,7605.80167876895,667
VA,840,63327.481192990665,3003
VA,999,0.0,0
VT,0,27668.879536435787,1875
VT,1,87823.43847052276,3377
VT,3,81512.82695449959,4186
VT,5,82207.90469808888,4010
VT,7,354731.76498924906,10624
VT,9,12014.307026307026,786
VT,11,166286.31222012284,5915
VT,13,14149.887488802617,641
VT,15,74731.10624222553,2863
VT,17,52967.193558832536,3084
VT,19,87363.24483418629,3913
VT,21,167757.90527384434,6611
VT,23,170637.45899991054,5509
VT,25,60603.630557190496,4107
VT,27,160809.32725116945,6037
WA,0,6438.392276765632,455
WA,1,63670.627538203225,5525
WA,3,19170.832084666225,2771
WA,5,219456.1504151744,24409
WA,7,123725.04201961125,11938
WA,9,66540.37246371624,7317
WA,11,422590.4798223179,52583
WA,13,8618.257655502393,490
WA,15,144140.55122705927,14544
WA,17,45720.80660591237,5802
WA,19,10274.661574074076,985
WA,21,153377.0145574141,18706
WA,23,433.24743589743593,233
WA,25,214142.39242701925,19010
WA,27,115739.70331233769,9978
WA,29,32075.23211076563,5223
WA,31,17535.712239030123,2161
WA,33,1509835.3555310734,152421
WA,35,165297.82473291006,19584
WA,37,25790.54223232908,3528
WA,39,25471.854551540084,2609
WA,41,130532.94731110519,11069
WA,43,7612.3550010175,1064
WA,45,68928.10880891711,7197
WA,47,76542.80946853933,7475
WA,49,14426.60847277722,2316
WA,51,13025.30372628579,1740
WA,53,1060850.711732762,88882
WA,55,8835.033104395605,963
WA,57,96612.61967817204,16192
WA,59,13397.179155566655,1130
WA,61,703528.1414434513,66556
WA,63,744279.7256464919,59308
WA,65,53922.524106602206,5993
WA,67,298792.52659702004,22762
WA,69,9046.850072150071,387
WA,71,63281.46788770147,7544
WA,73,195100.6205673337,19694
WA,75,16480.60835094644,2575
WA,77,635135.0367580748,56698
WI,1,11403.311886617152,1937
WI,3,22723.517113006827,2367
WI,5,28315.776133780233,4863
WI,7,19371.46362363127,1482
WI,9,320200.03243263764,24003
WI,11,12406.338669000083,1060
WI,13,13753.747202926475,1638
WI,15,21068.685103768432,2733
WI,17,49660.45438750332,6100
WI,19,42063.37674421452,3380
WI,21,34198.079593427945,3867
WI,23,6474.337536281944,1552
WI,25,485711.0811602402,30516
WI,27,79317.29763794111,6303
WI,29,12439.736508520718,2106
WI,31,52314.77738022606,4510
WI,33,45984.139927821445,3765
WI,35,71432.00793932233,8456
WI,37,3267.1406204906207,369
WI,39,72508.93327206018,7465
WI,41,15539.622099317383,1115
WI,43,30036.963103367165,3765
WI,45,46136.1744874381,2901
WI,47,15836.211737451289,1566
WI,49,26598.225426779478,1753
WI,51,4272.330081030082,594
WI,53,19533.685317216903,2030
WI,55,57104.746410612126,6533
WI,57,18879.264484800628,2759
WI,59,196142.11592442746,18398
WI,61,7069.284565539343,1510
WI,63,110346.02328663721,8869
WI,65,6556.774365503776,1383
WI,67,17100.471842288753,2163
WI,69,26574.03615588916,2538
WI,71,50628.60204733517,6212
WI,73,125112.52512694165,12019
WI,75,36069.18252863284,3995
WI,77,9893.679545987725,1282
WI,78,19743.180199781058,1162
WI,79,2666232.863851736,146082
WI,81,35374.839099481964,4402
WI,83,26900.531259647538,2917
WI,85,69643.48427610374,3001
WI,87,157205.3866169093,12423
WI,89,26734.102624816816,3133
WI,91,4337.847494148152,598
WI,93,17578.36578868757,2401
WI,95,36126.513282329586,4046
WI,97,39200.13791229929,4920
WI,99,8705.102271071224,1313
WI,101,254480.2479157977,21787
WI,103,27885.716780334576,1714
WI,105,190404.9149734683,18218
WI,107,5931.408674945102,1723
WI,109,61539.12083762685,5481
WI,111,48223.054155513084,5349
WI,113,20727.686064760208,2281
WI,115,28167.292552723244,3997
WI,117,79697.40724915544,9405
WI,119,11792.784557918632,2002
WI,121,12711.87211865386,2667
WI,123,14580.182918443214,2575
WI,125,33590.01295889615,2125
WI,127,67733.55652666964,9264
WI,129,8272.872329790092,1848
WI,131,57515.457115916026,6902
WI,133,186612.4262501784,15532
WI,135,53376.727572042364,4249
WI,137,8380.289837014836,2220
WI,139,173580.2449704361,12538
WI,141,70537.75664937658,7433
WI,999,808.0683333333334,240
WV,0,144730.88807775828,9277
WV,1,58913.032440516436,1764
WV,3,216117.48969554296,9737
WV,5,89325.10395021646,3003
WV,7,81192.11510166137,1774
WV,9,102931.26480880233,1774
WV,11,331608.97825956106,9881
WV,13,15826.528174603169,954
WV,15,43641.09890331546,1615
WV,17,12881.1875,760
WV,19,169718.24657969768,5430
WV,21,66074.29818394026,690
WV,23,31817.66904761905,1184
WV,25,138361.80243202552,3459
WV,27,74241.66200396825,2493
WV,29,221443.158791866,2908
WV,31,41152.60705227744,1431
WV,33,208094.53641812454,6783
WV,35,76741.54125819355,3217
WV,37,82689.4333446121,3655
WV,39,631600.8977359469,19646
WV,41,88430.44653902466,1994
WV,43,97075.79830954547,3066
WV,45,417139.5047011651,4419
WV,47,128352.22163632912,5054
WV,49,129110.08408046869,3225
WV,51,84100.09108607077,3141
WV,53,106753.88084066742,3496
WV,55,303623.45250802906,7954
WV,57,93433.18630797307,2381
WV,59,264041.6263608906,3609
WV,61,163165.76328364952,5064
WV,63,49286.143398268396,1228
WV,65,37120.44764069263,1526
WV,67,85677.6301894316,3014
WV,69,195743.50672666673,3468
WV,71,14590.722348484851,581
WV,73,13304.40138888889,654
WV,75,15086.327182539686,793
WV,77,114532.56680870613,2835
WV,79,129546.56907166909,4165
WV,81,446881.7000562351,8706
WV,83,72643.62906528421,2979
WV,85,28000.312656641603,1011
WV,87,43268.964417989424,1843
WV,89,56361.15782669343,1369
WV,91,40942.58829471184,1611
WV,93,24577.297672099146,590
WV,95,17554.396825396823,874
WV,97,105494.17094031128,2702
WV,99,102362.35132772168,4777
WV,101,49141.23214847622,1301
WV,103,35818.66907909628,1872
WV,105,16801.791666666668,703
WV,107,132047.74793805185,9498
WV,109,166557.1717547635,2869
WY,1,47565.237040841836,2070
WY,3,16565.003184778183,790
WY,5,94521.16838643997,2851
WY,7,19068.17352869353,1334
WY,9,20032.68865218115,1017
WY,11,19448.001846161085,643
WY,13,180712.83177104592,5598
WY,15,15619.139972527473,1209
WY,17,10071.605982905983,355
WY,19,20130.845337995343,567
WY,21,262565.2590337885,7790
WY,23,28749.763844869733,1684
WY,25,190458.5729097801,6868
WY,27,3132.837912087912,196
WY,29,50557.89379021034,2222
WY,31,27152.376334776334,680
WY,33,54675.691940200595,2059
WY,35,8428.595833333333,404
WY,37,116225.458866324,3462
WY,39,18593.628264760697,744
WY,41,101895.29587120214,2121
WY,43,5162.4325,805
WY,45,14992.06848868724,764
