State,County,Prevalence,Number in Group
TX,48167,0.17609755369260285,4295
TX,48067,0.09525810156009298,311
TX,48089,0.10858017083846841,233
TX,48211,0.036443606660383286,12
TX,48243,0.11865671641791045,14
TX,48343,0.07471167369901548,120
TX,48077,0.08545135845749342,58
TX,48191,0.1451581221763897,69
TX,48177,0.1122177544076709,330
TX,48407,0.15202097723202865,429
TX,48185,0.08569135759394299,230
TX,48273,0.12224664662868422,507
TX,48495,0.16176293983427406,132
TX,48493,0.18959703720081808,633
TX,48469,0.3135997299464112,3381
TX,48213,0.16266376687334666,1426
TX,48485,0.08712856988121458,1104
TX,48325,0.20265901559848057,926
TX,48275,0.2017353579175705,85
TX,48341,0.07040147610867215,204
TX,48245,0.20556042831560867,6179
TX,48039,0.13397614168618266,3367
TX,48225,0.10588910133843213,247
TX,48223,0.10966025578443815,418
TX,48251,0.12476201502521354,1793
TX,48283,0.3105247897941432,301
TX,48349,0.17106594192147395,1152
TX,48431,0.13143962454628824,1569
TX,48355,0.1677948896923473,7121
TX,48115,0.13133358197027012,232
TX,48151,0.17454798331015298,46
TX,48507,0.19027053173478906,501
TX,48387,0.06544039617969578,84
TX,48429,0.12719025171217646,133
TX,48421,0.07653701380175659,17
TX,48139,0.2289956194423314,3214
TX,48467,0.13689614575492637,645
TX,48049,0.15313549832026876,604
TX,48069,0.10522822800678416,132
TX,48347,0.06984849729501368,532
TX,48063,0.10779679684273324,210
TX,48033,0.13143962454628824,1569
TX,48057,0.24588498984380472,642
TX,48477,0.12041254554919313,340
TX,48443,0.11839430894308943,826
TX,48155,0.11839430894308943,826
TX,48079,0.09608040201005025,45
TX,48043,0.135192805974699,82
TX,48025,0.22254471289614058,789
TX,48045,0.1979964643488509,29
TX,48207,0.12485643970467597,68
TX,48413,0.08075471698113207,21
TX,48259,0.22322798404418534,400
TX,48169,0.1789615190724248,100
TX,48309,0.08180374278954783,2197
TX,48453,0.14840617912983148,13819
TX,48395,0.14510735656458992,291
TX,48329,0.08418322723919475,1042
TX,48117,0.09797804737146158,313
TX,48441,0.09459664893089659,1306
TX,48065,0.13159675236806495,35
TX,48257,0.17482247064613654,1814
TX,48455,0.09038940457323975,145
TX,48227,0.10935960591133005,396
TX,48229,0.13826086956521738,72
TX,48187,0.1363708721722058,1427
TX,48357,0.07656446117984579,81
TX,48339,0.21786158533287664,7751
TX,48491,0.15113889525469704,3728
TX,48445,0.4710473955410438,848
TX,48327,0.12410714285714286,26
TX,48237,0.1440913750183043,94
TX,48007,0.23660625373431587,545
TX,48195,0.0497348692631194,26
TX,48127,0.13460640582687458,263
TX,48019,0.15201738894171987,206
TX,48215,0.17947896917769626,32558
TX,48173,0.13143962454628824,1569
TX,48153,0.30305610748415174,294
TX,48189,0.25200593291517004,1304
TX,48015,0.14701933892093902,377
TX,48363,0.12604963612614295,375
TX,48083,0.07943661971830986,81
TX,48371,0.10312192723697149,167
TX,48425,0.17032497149372863,112
TX,48473,0.14190885908391895,654
TX,48131,0.10566465646100716,185
TX,48097,0.10615156615005902,382
TX,48403,0.17644404332129965,174
TX,48143,0.17770074770103417,572
TX,48221,0.1752891916826343,675
TX,48297,0.12407368198179124,115
TX,48135,0.09424400848905223,1718
TX,48203,0.1123492875411034,838
TX,48125,0.07771535580524344,16
TX,48305,0.2533366910098212,184
TX,48489,0.16858930699812702,709
TX,48119,0.13190406976744187,67
TX,48107,0.19613554714049908,187
TX,48311,0.11839430894308943,826
TX,48085,0.1696393404230405,5906
TX,48281,0.19092647134811142,335
TX,48219,0.17809049715999745,520
TX,48405,0.13023097247080884,136
TX,48447,0.11600338696020322,12
TX,48035,0.07940324607902072,132
TX,48427,0.21452283512560408,3608
TX,48271,0.11331368872220735,39
TX,48505,0.11103358310833358,334
TX,48389,0.11816617638896598,200
TX,48087,0.07281334535617674,31
TX,48031,0.09057053478325637,58
TX,48197,0.08035126234906696,33
TX,48385,0.1844763423710792,64
TX,48345,0.11839430894308943,826
TX,48059,0.08714614878209348,99
TX,48095,0.08745387453874538,22
TX,48145,0.1346950573272955,249
TX,48379,0.11905609973285841,126
TX,48269,0.11839430894308943,826
TX,48285,0.1761155166291869,272
TX,48419,0.14303856520837652,502
TX,48459,0.12474094112000698,520
TX,48267,0.12070504239178938,51
TX,48279,0.15493883993160595,321
TX,48393,0.11839430894308943,826
TX,48061,0.1423655442900655,12184
TX,48503,0.08743694451116983,167
TX,48105,0.10975012248897599,44
TX,48161,0.13774331903662157,230
TX,48417,0.13587604290822408,31
TX,48383,0.049964564138908575,14
TX,48249,0.19705032472176923,1247
TX,48487,0.14181262617995308,245
TX,48003,0.12325797460514092,199
TX,48017,0.08233649215473046,97
TX,48231,0.20856485320948748,1816
TX,48481,0.10616791828309072,534
TX,48163,0.32855051244509514,923
TX,48335,0.09095324833029751,71
TX,48399,0.10995411224849982,116
TX,48437,0.11570853167337972,118
TX,48091,0.1399497454382803,962
TX,48317,0.11343593290679578,61
TX,48263,0.11839430894308943,826
TX,48391,0.19958715004515545,141
TX,48265,0.07455436434058761,315
TX,48353,0.10824132492113564,199
FL,12053,0.13020415265701568,2103
FL,12021,0.08755148402057339,2360
FL,12101,0.12150661024647971,4593
FL,12097,0.11844229074889868,4612
FL,12115,0.05645167992155103,1237
FL,12086,0.10789559858811257,89064
FL,12005,0.11925929618735841,1955
FL,12037,0.09110026917900403,101
FL,12081,0.06318397290835123,1779
FL,12007,0.21327539983359528,603
FL,12019,0.10861563834565799,1487
FL,12093,0.11154155280501526,620
FL,12111,0.12906463006164554,3631
FL,12065,0.07504773094433838,88
FL,12131,0.14482027262885802,597
FL,12125,0.16113832227664454,224
FL,12049,0.2034412955465587,947
FL,12099,0.11376035012907762,11662
FL,12075,0.17730422222687406,753
FL,12069,0.1118077181622378,2967
FL,12113,0.11749975922180488,1211
FL,12063,0.1162061932134248,558
FL,12033,0.12260589062769607,3723
FL,12001,0.11742732413929953,2084
FL,12107,0.08598678281766296,916
FL,12109,0.1255601941641191,1047
FL,12085,0.1441156745991424,1276
FL,12073,0.05092474711233536,976
FL,12035,0.13866924484651774,1084
FL,12079,0.15607755406413124,374
FL,12043,0.08038628944504897,53
FL,12059,0.1411570596082286,358
FL,12057,0.11565817971163571,15033
FL,12031,0.09929665898161133,8979
FL,12051,0.08869383111846528,611
FL,12011,0.09091273642981966,13360
FL,12087,0.06757970363718006,256
FL,12027,0.09313754054736514,436
FL,12095,0.09312334703304072,10912
FL,12009,0.09564774463750071,3671
FL,12129,0.05394360441356763,129
FL,12041,0.14618620613306765,236
FL,12117,0.09287411596308022,2415
FL,12123,0.25478863324811973,611
FL,12023,0.2516106387074129,1982
FL,12047,0.18885666167664672,350
FL,12089,0.0978555917480999,522
FL,12091,0.14555444119827324,1825
FL,12061,0.08858986797148521,944
FL,12077,0.07728008634646519,65
FL,12105,0.12324307133723357,8322
FL,12103,0.13888215085547953,8818
FL,12119,0.16039827165132445,761
FL,12013,0.09469302809573361,138
FL,12071,0.06603520171915372,3727
FL,12003,0.19274383348106489,554
FL,12017,0.11644789349454057,1233
FL,12055,0.18473050919364883,1847
FL,12133,0.15605381165919283,402
FL,12039,0.04759520394078003,312
FL,12127,0.11233854128411487,4831
FL,12045,0.13823825262250322,170
FL,12121,0.2845891441757801,1512
FL,12067,0.2037224613826285,142
FL,12015,0.0852332612192822,851
FL,12029,0.12328269998444709,209
FL,12083,0.11724026411534834,3871
MI,26053,0.09801689533281409,143
MI,26021,0.11111871967444044,1980
MI,26101,0.08841985168282944,202
MI,26145,0.07501962851424127,1760
MI,26155,0.12222608782087921,861
MI,26141,0.13610678896077308,144
MI,26097,0.10670300827781143,93
MI,26115,0.1331019926304869,1623
MI,26129,0.15038127327540343,373
MI,26005,0.08718355686056663,967
MI,26037,0.14726232521634963,623
MI,26081,0.08547587864385725,5526
MI,26007,0.10546559960295304,295
MI,26019,0.1094104921579232,177
MI,26149,0.11614383928203861,995
MI,26093,0.10234396293267921,931
MI,26135,0.09477351916376307,82
MI,26111,0.10883218286748897,675
MI,26065,0.11963068836578913,3030
MI,26131,0.14076556711942143,71
MI,26125,0.1253300723559247,9181
MI,26059,0.2942574858376045,1542
MI,26099,0.12244263250002868,8399
MI,26075,0.10656878018788785,1785
MI,26069,0.12055455093429777,337
MI,26113,0.17623033481242437,309
MI,26063,0.1501381818181818,449
MI,26033,0.10138936131243623,342
MI,26001,0.13616532721010333,104
MI,26107,0.1548086932506214,639
MI,26109,0.1334969540255073,272
MI,26159,0.08173788872434948,818
MI,26143,0.1869362363919129,469
MI,26085,0.11145124008246392,155
MI,26073,0.17524874072228255,866
MI,26153,0.1248512387752894,101
MI,26151,0.1513717557389781,733
MI,26035,0.15143981769214834,575
MI,26079,0.10419577627849415,224
MI,26043,0.14476235703826823,324
MI,26049,0.09816300344616842,5357
MI,26057,0.1130841892505053,478
MI,26025,0.09137743174196825,1500
MI,26051,0.14292209268340209,382
MI,26011,0.15185944979222554,256
MI,26087,0.12384115428181808,991
MI,26027,0.15583802661800333,871
MI,26095,0.15394736842105264,90
MI,26009,0.11077984122992923,275
MI,26165,0.17203123415475105,741
MI,26147,0.12418659390651306,2053
MI,26041,0.16525499173343508,562
MI,26137,0.09520325720465679,263
MI,26117,0.13089796565132067,942
MI,26123,0.09602266320892998,594
