State,County,Total Cost,Number of Children
NC,193,0.0,8040
NC,195,0.0,11161
NC,197,0.0,4133
NC,199,0.0,1917
AL,1,0.0,4613
AL,3,0.0,16716
AL,5,0.0,3866
AL,7,0.0,2468
AL,9,0.0,6030
AL,11,0.0,1939
AL,13,0.0,3292
AL,15,0.0,14084
AL,17,0.0,4489
AL,19,0.0,2892
AL,21,0.0,5737
AL,23,0.0,1659
AL,25,0.0,3247
AL,27,0.0,1683
AL,29,0.0,1737
AL,31,0.0,4715
AL,33,0.0,5885
AL,35,0.0,2017
AL,37,0.0,1062
AL,39,0.0,4879
AL,41,0.0,1726
AL,43,0.0,8407
AL,45,0.0,5622
AL,47,0.0,8591
AL,49,0.0,10511
AL,51,0.0,6505
AL,53,0.0,5169
AL,55,0.0,11944
AL,57,0.0,2002
AL,59,0.0,4793
AL,61,0.0,3465
AL,63,0.0,1658
AL,65,0.0,2657
AL,67,0.0,1923
AL,69,0.0,13179
AL,71,0.0,5548
AL,73,0.0,70078
AL,75,0.0,1731
AL,77,0.0,8331
AL,79,0.0,3360
AL,81,0.0,11949
AL,83,0.0,7228
AL,85,0.0,1858
AL,87,0.0,2922
AL,89,0.0,25416
AL,91,0.0,2740
AL,93,0.0,3535
AL,95,0.0,13363
AL,97,0.0,50854
AL,99,0.0,3087
AL,100,0.0,133
AL,101,0.0,28809
AL,103,0.0,13106
AL,105,0.0,2006
AL,107,0.0,2469
AL,109,0.0,3871
AL,111,0.0,2866
AL,113,0.0,7946
AL,115,0.0,7828
AL,117,0.0,10682
AL,119,0.0,1957
AL,121,0.0,10534
AL,123,0.0,5238
AL,125,0.0,18839
AL,127,0.0,7967
AL,129,0.0,1701
AL,131,0.0,2366
AL,133,0.0,2695
AR,1,0.0,2927
AR,3,0.0,3756
AR,5,0.0,4762
AR,7,0.0,26498
AR,9,0.0,4961
AR,11,0.0,2096
AR,13,0.0,624
AR,15,0.0,3954
AR,17,0.0,2387
AR,19,0.0,2901
AR,21,0.0,2379
AR,23,0.0,3123
AR,25,0.0,1168
AR,27,0.0,3602
AR,29,0.0,3216
AR,31,0.0,14987
AR,33,0.0,9325
AR,35,0.0,10831
AR,37,0.0,2960
AR,39,0.0,1303
AR,41,0.0,2605
AR,43,0.0,2912
AR,45,0.0,13098
AR,47,0.0,2490
AR,49,0.0,1639
AR,51,0.0,14409
AR,53,0.0,2148
AR,55,0.0,6931
AR,57,0.0,4260
AR,59,0.0,4807
AR,61,0.0,2514
AR,63,0.0,5588
AR,65,0.0,1788
AR,67,0.0,2718
AR,69,0.0,13238
AR,71,0.0,4376
AR,73,0.0,1215
AR,75,0.0,2709
AR,77,0.0,1710
AR,79,0.0,1790
AR,81,0.0,1895
AR,83,0.0,3564
AR,85,0.0,8623
AR,87,0.0,2468
AR,89,0.0,2110
AR,91,0.0,7447
AR,93,0.0,9551
AR,95,0.0,1376
AR,97,0.0,1363
AR,99,0.0,1573
AR,101,0.0,1113
AR,103,0.0,4285
AR,105,0.0,1408
AR,107,0.0,5286
AR,109,0.0,1886
AR,111,0.0,4494
AR,113,0.0,3432
AR,115,0.0,8687
AR,117,0.0,1160
AR,119,0.0,57392
AR,121,0.0,2766
AR,123,0.0,5379
AR,125,0.0,11619
AR,127,0.0,1934
AR,129,0.0,1337
AR,131,0.0,19469
AR,133,0.0,3685
AR,135,0.0,2808
AR,137,0.0,1917
AR,139,0.0,6855
AR,141,0.0,2312
AR,143,0.0,29073
AR,145,0.0,10882
AR,147,0.0,1277
AR,149,0.0,4004
AK,0,0.0,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,0.0,26932
AK,50,0.0,4807
AK,60,0.0,80
AK,68,0.0,85
AK,70,0.0,1115
AK,90,0.0,6271
AK,100,0.0,201
AK,110,0.0,2446
AK,122,0.0,5730
AK,130,0.0,1308
AK,150,0.0,1412
AK,164,0.0,301
AK,170,0.0,10102
AK,180,0.0,2309
AK,185,0.0,1002
AK,188,0.0,1843
AK,201,0.0,775
AK,220,0.0,793
AK,232,0.0,279
AK,240,0.0,1001
AK,261,0.0,774
AK,270,0.0,3118
AK,280,0.0,624
AK,282,0.0,65
AK,290,0.0,1180
AZ,1,0.0,16213
AZ,3,0.0,13340
AZ,5,0.0,15800
AZ,7,0.0,7575
AZ,9,0.0,4739
AZ,11,0.0,799
AZ,12,0.0,2445
AZ,13,0.0,447988
AZ,15,0.0,25083
AZ,17,0.0,20894
AZ,19,0.0,105613
AZ,21,0.0,29395
AZ,23,0.0,7943
AZ,25,0.0,18870
AZ,27,0.0,28427
CA,1,110.07142857142857,116777
CA,3,0.0,93
CA,5,0.0,1964
CA,7,0.0,22358
CA,9,0.0,2888
CA,11,0.0,2757
CA,13,0.0,70315
CA,15,0.0,3482
CA,17,0.0,8386
CA,19,0.0,175021
CA,21,0.0,3895
CA,23,0.0,11801
CA,25,0.0,27517
CA,27,0.0,1632
CA,29,0.0,139996
CA,31,0.0,21274
CA,33,0.0,7506
CA,35,0.0,2245
CA,37,951.0823211875844,1244356
CA,39,0.0,26154
CA,41,0.0,10058
CA,43,0.0,1191
CA,45,0.0,11524
CA,47,0.0,46879
CA,49,0.0,895
CA,51,0.0,792
CA,53,0.0,55035
CA,55,0.0,8811
CA,57,0.0,4911
CA,59,0.0,254406
CA,61,0.0,14139
CA,63,0.0,1402
CA,65,0.0,254262
CA,67,0.0,162572
CA,69,0.0,5836
CA,71,0.0,287181
CA,73,0.0,250301
CA,75,0.0,40348
CA,77,0.0,95968
CA,79,0.0,18235
CA,81,0.0,36113
CA,83,0.0,46575
CA,85,0.0,117522
CA,87,0.0,22805
CA,89,0.0,17681
CA,91,0.0,185
CA,93,0.0,4422
CA,95,0.0,35328
CA,97,0.0,33674
CA,99,0.0,72546
CA,101,0.0,11289
CA,103,0.0,8482
CA,105,0.0,1075
CA,107,0.0,96251
CA,109,0.0,3482
CA,111,0.0,73196
CA,113,0.0,16229
CA,115,0.0,9774
CT,0,0.0,39
CT,1,0.0,2813
CT,3,0.0,3740
CT,5,0.0,506
CT,7,0.0,363
CT,9,0.0,3721
CT,11,0.0,930
CT,13,0.0,305
CT,15,0.0,490
CT,0,0.0,1021
CT,1,3777.666666666666,64449
CT,3,0.0,76767
CT,5,0.0,10663
CT,7,0.0,7875
CT,9,0.0,77568
CT,11,0.0,20001
CT,13,0.0,6337
CT,15,0.0,10868
DE,0,0.0,1766
DE,1,0.0,18453
DE,3,0.0,53378
DE,5,0.0,22742
HI,1,0.0,27382
HI,3,0.0,83821
HI,7,0.0,7920
HI,9,0.0,16678
IA,1,0.0,593
IA,3,0.0,401
IA,5,0.0,1534
IA,7,0.0,1418
IA,9,0.0,427
IA,11,0.0,1769
IA,13,0.0,13069
IA,15,0.0,1974
IA,17,0.0,1124
IA,19,0.0,1599
IA,21,0.0,2847
IA,23,0.0,1116
IA,25,0.0,745
IA,27,0.0,1575
IA,29,0.0,1412
IA,31,0.0,1219
IA,33,0.0,3974
IA,35,0.0,1000
IA,37,0.0,930
IA,39,0.0,1202
IA,41,0.0,1547
IA,43,0.0,1276
IA,45,0.0,5360
IA,47,0.0,2221
IA,49,0.0,3843
IA,51,0.0,681
IA,53,0.0,996
IA,55,0.0,1181
IA,57,0.0,5166
IA,59,0.0,1085
IA,61,0.0,7631
IA,63,0.0,998
IA,65,0.0,2069
IA,67,0.0,1665
IA,69,0.0,1170
IA,71,0.0,670
IA,73,0.0,929
IA,75,0.0,659
IA,77,0.0,851
IA,79,0.0,1437
IA,81,0.0,876
IA,83,0.0,1628
IA,85,0.0,1317
IA,87,0.0,2210
IA,89,0.0,899
IA,91,0.0,911
IA,93,0.0,598
IA,95,0.0,1126
IA,97,0.0,1734
IA,99,0.0,3136
IA,101,0.0,1401
IA,103,0.0,7543
IA,105,0.0,1360
IA,107,0.0,936
IA,109,0.0,1065
IA,111,0.0,4174
IA,113,0.0,17546
IA,115,0.0,1368
IA,117,0.0,1054
IA,119,0.0,771
IA,121,0.0,1122
IA,123,0.0,2257
IA,125,0.0,2211
IA,127,0.0,5682
IA,129,0.0,1169
IA,131,0.0,644
IA,133,0.0,917
IA,135,0.0,729
IA,137,0.0,1328
IA,139,0.0,5526
IA,141,0.0,1168
IA,143,0.0,452
IA,145,0.0,1687
IA,147,0.0,718
IA,149,0.0,1689
IA,151,0.0,675
IA,153,0.0,43637
IA,155,0.0,11368
IA,157,0.0,1403
IA,159,0.0,404
IA,161,0.0,812
IA,163,0.0,18763
IA,165,0.0,885
IA,167,0.0,2623
IA,169,0.0,4657
IA,171,0.0,1814
IA,173,0.0,596
IA,175,0.0,1326
IA,177,0.0,706
IA,179,0.0,4796
IA,181,0.0,2887
IA,183,0.0,1870
IA,185,0.0,590
IA,187,0.0,4190
IA,189,0.0,896
IA,191,0.0,1043
IA,193,0.0,15301
IA,195,0.0,576
IA,197,0.0,1459
IL,0,0.0,5785
IL,1,0.0,7179
IL,3,0.0,1531
IL,5,0.0,1722
IL,7,0.0,6160
IL,9,0.0,407
IL,11,0.0,3478
IL,13,0.0,391
IL,15,0.0,1548
IL,17,0.0,1676
IL,19,0.0,18400
IL,21,0.0,4139
IL,23,0.0,1951
IL,25,0.0,1671
IL,27,0.0,2027
IL,29,0.0,5086
IL,31,281.5357142857143,718637
IL,33,0.0,1909
IL,35,0.0,1020
IL,37,0.0,9619
IL,39,0.0,1657
IL,41,0.0,2092
IL,43,0.0,65354
IL,45,0.0,2168
IL,47,0.0,558
IL,49,0.0,3581
IL,51,0.0,2660
IL,53,0.0,1483
IL,55,0.0,5643
IL,57,0.0,3884
IL,59,0.0,708
IL,61,0.0,1604
IL,63,0.0,4272
IL,65,0.0,942
IL,67,0.0,2035
IL,69,0.0,515
IL,71,0.0,678
IL,73,0.0,4633
IL,75,0.0,3346
IL,77,0.0,6651
IL,79,0.0,880
IL,81,0.0,4966
IL,83,0.0,1657
IL,85,0.0,1575
IL,87,0.0,1249
IL,89,511.5294117647058,62999
IL,91,0.0,14093
IL,93,0.0,8650
IL,95,0.0,5983
IL,97,0.0,63060
IL,99,0.0,12033
IL,101,0.0,1641
IL,103,0.0,3197
IL,105,0.0,3476
IL,107,0.0,2868
IL,109,0.0,2508
IL,111,0.0,21897
IL,113,0.0,12962
IL,115,0.0,14252
IL,117,0.0,5098
IL,119,0.0,27579
IL,121,0.0,6549
IL,123,0.0,1465
IL,125,0.0,1959
IL,127,0.0,2081
IL,129,0.0,1072
IL,131,0.0,1434
IL,133,0.0,1313
IL,135,0.0,3248
IL,137,0.0,3575
IL,139,0.0,1281
IL,141,0.0,5184
IL,143,0.0,24125
IL,145,0.0,2281
IL,147,0.0,1027
IL,149,0.0,1939
IL,151,0.0,352
IL,153,0.0,995
IL,155,0.0,481
IL,157,0.0,3244
IL,159,0.0,1901
IL,161,0.0,18645
IL,163,0.0,32911
IL,165,0.0,3709
IL,167,0.0,24514
IL,169,0.0,609
IL,171,0.0,443
IL,173,0.0,2028
IL,175,0.0,565
IL,177,0.0,5604
IL,179,0.0,12621
IL,181,0.0,2194
IL,183,0.0,12629
IL,185,0.0,1239
IL,187,0.0,1963
IL,189,0.0,1093
IL,191,0.0,1770
IL,193,0.0,1897
IL,195,0.0,6530
IL,197,0.0,60227
IL,199,0.0,7844
IL,201,0.0,40915
IL,203,0.0,2069
IL,999,0.0,127
IN,1,0.0,2624
IN,3,0.0,41211
IN,5,0.0,6902
IN,7,0.0,996
IN,9,0.0,1471
IN,11,0.0,3159
IN,13,0.0,1355
IN,15,0.0,1527
IN,17,0.0,4874
IN,19,0.0,10279
IN,21,0.0,2864
IN,23,0.0,4088
IN,25,0.0,1199
IN,27,0.0,3032
IN,29,0.0,3897
IN,31,0.0,2680
IN,33,0.0,4332
IN,35,0.0,11969
IN,37,0.0,2741
IN,39,0.0,26148
IN,41,0.0,3471
IN,43,0.0,6581
IN,45,0.0,1755
IN,47,0.0,2059
IN,49,0.0,2450
IN,51,0.0,2869
IN,53,0.0,8410
IN,55,0.0,3363
IN,57,0.0,10923
IN,59,0.0,4421
IN,61,0.0,3226
IN,63,0.0,7186
IN,65,0.0,5300
IN,67,0.0,9487
IN,69,0.0,3371
IN,71,0.0,4323
IN,73,0.0,3011
IN,75,0.0,2436
IN,77,0.0,3234
IN,79,0.0,3569
IN,81,0.0,10813
IN,83,0.0,3816
IN,85,0.0,7202
IN,87,0.0,2304
IN,89,0.0,63020
IN,91,0.0,12923
IN,93,0.0,4768
IN,95,0.0,14973
IN,97,0.0,136840
IN,99,0.0,4786
IN,101,0.0,869
IN,103,0.0,3930
IN,105,0.0,8006
IN,107,0.0,3638
IN,109,0.0,6775
IN,111,0.0,1379
IN,113,0.0,4755
IN,115,0.0,386
IN,117,0.0,2334
IN,119,0.0,2431
IN,121,0.0,1473
IN,123,0.0,1596
IN,125,0.0,1088
IN,127,0.0,11338
IN,129,0.0,1794
IN,131,0.0,1334
IN,133,0.0,3146
IN,135,0.0,3221
IN,137,0.0,2529
IN,139,0.0,1712
IN,141,0.0,30526
IN,143,0.0,2990
IN,145,0.0,4533
IN,147,0.0,1507
IN,149,0.0,2959
IN,151,0.0,3313
IN,153,0.0,2066
IN,155,0.0,994
IN,157,0.0,14337
IN,159,0.0,1235
IN,161,0.0,868
IN,163,0.0,18319
IN,165,0.0,1697
IN,167,0.0,12002
IN,169,0.0,3292
IN,171,0.0,695
IN,173,0.0,3765
IN,175,0.0,3140
IN,177,0.0,8045
IN,179,0.0,2068
IN,181,0.0,2477
IN,183,0.0,2398
IN,999,0.0,0
KS,1,0.0,1345
KS,3,0.0,609
KS,5,0.0,1564
KS,7,0.0,307
KS,9,0.0,2810
KS,11,0.0,1818
KS,13,0.0,1152
KS,15,0.0,4236
KS,17,0.0,148
KS,19,0.0,332
KS,21,0.0,2583
KS,23,0.0,146
KS,25,0.0,131
KS,27,0.0,458
KS,29,0.0,780
KS,31,0.0,614
KS,33,0.0,79
KS,35,0.0,3784
KS,37,0.0,4314
KS,39,0.0,175
KS,41,0.0,1288
KS,43,0.0,509
KS,45,0.0,5897
KS,47,0.0,240
KS,49,0.0,243
KS,51,0.0,1579
KS,53,0.0,301
KS,55,0.0,5650
KS,57,0.0,4669
KS,59,0.0,2443
KS,61,0.0,2653
KS,63,0.0,124
KS,65,0.0,120
KS,67,0.0,879
KS,69,0.0,436
KS,71,0.0,91
KS,73,0.0,606
KS,75,0.0,263
KS,77,0.0,497
KS,79,0.0,2582
KS,81,0.0,389
KS,83,0.0,84
KS,85,0.0,1083
KS,87,0.0,1122
KS,89,0.0,158
KS,91,0.0,22799
KS,93,0.0,364
KS,95,0.0,476
KS,97,0.0,146
KS,99,0.0,2210
KS,101,0.0,86
KS,103,0.0,4301
KS,105,0.0,189
KS,107,0.0,823
KS,109,0.0,177
KS,111,0.0,3217
KS,113,0.0,744
KS,115,0.0,609
KS,117,0.0,1706
KS,119,0.0,349
KS,121,0.0,1944
KS,123,0.0,339
KS,125,0.0,3932
KS,127,0.0,349
KS,129,0.0,293
KS,131,0.0,455
KS,133,0.0,1694
KS,135,0.0,178
KS,137,0.0,310
KS,139,0.0,1247
KS,141,0.0,227
KS,143,0.0,387
KS,145,0.0,458
KS,147,0.0,372
KS,149,0.0,1261
KS,151,0.0,821
KS,153,0.0,147
KS,155,0.0,5768
KS,157,0.0,285
KS,159,0.0,834
KS,161,0.0,2726
KS,163,0.0,377
KS,165,0.0,201
KS,167,0.0,518
KS,169,0.0,5383
KS,171,0.0,378
KS,173,0.0,54167
KS,175,0.0,3931
KS,177,0.0,17773
KS,179,0.0,87
KS,181,0.0,572
KS,183,0.0,230
KS,185,0.0,309
KS,187,0.0,234
KS,189,0.0,517
KS,191,0.0,2024
KS,193,0.0,513
KS,195,0.0,136
KS,197,0.0,352
KS,199,0.0,105
KS,201,0.0,321
KS,203,0.0,179
KS,205,0.0,954
KS,207,0.0,281
KS,209,0.0,26792
KY,1,0.0,2381
KY,3,0.0,2443
KY,5,0.0,2001
KY,7,0.0,866
KY,9,0.0,5184
KY,11,0.0,1940
KY,13,0.0,5120
KY,15,0.0,9041
KY,17,0.0,2415
KY,19,0.0,5846
KY,21,0.0,3006
KY,23,0.0,1123
KY,25,0.0,2478
KY,27,0.0,2526
KY,29,0.0,6696
KY,31,0.0,1721
KY,33,0.0,1542
KY,35,0.0,3113
KY,37,0.0,7260
KY,39,0.0,602
KY,41,0.0,1736
KY,43,0.0,4100
KY,45,0.0,2335
KY,47,0.0,8383
KY,49,0.0,4174
KY,51,0.0,3834
KY,53,0.0,1631
KY,55,0.0,891
KY,57,0.0,1000
KY,59,0.0,11361
KY,61,0.0,1383
KY,63,0.0,1059
KY,65,0.0,2272
KY,67,0.0,25541
KY,69,0.0,1819
KY,71,0.0,6642
KY,73,0.0,4880
KY,75,0.0,1075
KY,77,0.0,1310
KY,79,0.0,1925
KY,81,0.0,3709
KY,83,0.0,4782
KY,85,0.0,3568
KY,87,0.0,1351
KY,89,0.0,4083
KY,91,0.0,930
KY,93,0.0,10420
KY,95,0.0,4918
KY,97,0.0,2040
KY,99,0.0,2451
KY,101,0.0,5533
KY,103,0.0,1786
KY,105,0.0,497
KY,107,0.0,5522
KY,109,0.0,2080
KY,111,0.0,81707
KY,113,0.0,5459
KY,115,0.0,3513
KY,117,0.0,16092
KY,119,0.0,2454
KY,121,0.0,6231
KY,123,0.0,1726
KY,125,0.0,8639
KY,127,0.0,2364
KY,129,0.0,1264
KY,131,0.0,1648
KY,133,0.0,3481
KY,135,0.0,2256
KY,137,0.0,3381
KY,139,0.0,984
KY,141,0.0,3044
KY,143,0.0,551
KY,145,0.0,2749
KY,147,0.0,2123
KY,149,0.0,2363
KY,151,0.0,6978
KY,153,0.0,3212
KY,155,0.0,1112
KY,157,0.0,8122
KY,159,0.0,2335
KY,161,0.0,2271
KY,163,0.0,2683
KY,165,0.0,1042
KY,167,0.0,2368
KY,169,0.0,1467
KY,171,0.0,1533
KY,173,0.0,3544
KY,175,0.0,1739
KY,177,0.0,3680
KY,179,0.0,4767
KY,181,0.0,989
KY,183,0.0,3219
KY,185,0.0,2697
KY,187,0.0,1285
KY,189,0.0,893
KY,191,0.0,1663
KY,193,0.0,4691
KY,195,0.0,8440
KY,197,0.0,2211
KY,199,0.0,8580
KY,201,0.0,283
KY,203,0.0,2454
KY,205,0.0,2714
KY,207,0.0,2625
KY,209,0.0,4609
KY,211,0.0,4134
KY,213,0.0,2185
KY,215,0.0,1334
KY,217,0.0,3087
KY,219,0.0,1620
KY,221,0.0,1362
KY,223,0.0,1074
KY,225,0.0,1668
KY,227,0.0,12543
KY,229,0.0,1205
KY,231,0.0,3091
KY,233,0.0,1526
KY,235,0.0,6464
KY,237,0.0,1427
KY,239,0.0,2076
KY,999,0.0,38
LA,1,0.0,11316
LA,3,0.0,4074
LA,5,0.0,14165
LA,7,0.0,3093
LA,9,0.0,8094
LA,11,0.0,5850
LA,13,0.0,2659
LA,15,0.0,14723
LA,17,0.0,45318
LA,19,0.0,32153
LA,21,0.0,1874
LA,23,0.0,362
LA,25,0.0,1826
LA,27,0.0,2381
LA,29,0.0,4255
LA,31,0.0,4487
LA,33,0.0,67691
LA,35,0.0,2037
LA,37,0.0,2959
LA,39,0.0,6816
LA,41,0.0,4387
LA,43,0.0,3461
LA,45,0.0,14484
LA,47,0.0,5879
LA,49,0.0,2187
LA,51,0.0,64837
LA,53,0.0,5322
LA,55,0.0,29463
LA,57,0.0,12666
LA,59,0.0,1965
LA,61,0.0,6349
LA,63,0.0,18669
LA,65,0.0,2820
LA,67,0.0,6080
LA,69,0.0,7373
LA,71,0.0,58354
LA,73,0.0,29216
LA,75,0.0,3003
LA,77,0.0,3550
LA,79,0.0,23910
LA,81,0.0,1873
LA,83,0.0,4298
LA,85,0.0,3767
LA,87,0.0,7519
LA,89,0.0,6886
LA,91,0.0,1463
LA,93,0.0,3394
LA,95,0.0,8719
LA,97,0.0,19108
LA,99,0.0,8655
LA,101,0.0,10530
LA,103,321.75,27572
LA,105,0.0,23973
LA,107,0.0,1095
LA,109,0.0,19047
LA,111,0.0,3856
LA,113,0.0,8958
LA,115,0.0,6368
LA,117,0.0,9104
LA,119,0.0,7055
LA,121,0.0,3575
LA,123,0.0,2337
LA,125,0.0,1307
LA,127,0.0,2586
LA,999,0.0,42
MA,0,0.0,3544
MA,1,0.0,12748
MA,3,0.0,11335
MA,5,0.0,49106
MA,7,0.0,1108
MA,9,0.0,65589
MA,11,0.0,5397
MA,13,0.0,62398
MA,15,0.0,7327
MA,17,0.0,76854
MA,19,0.0,721
MA,21,0.0,28071
MA,23,0.0,33752
MA,25,0.0,78558
MA,27,0.0,64333
MA,999,0.0,66
MD,0,0.0,748
MD,1,0.0,7412
MD,3,0.0,35302
MD,5,0.0,70736
MD,9,0.0,5898
MD,11,0.0,4965
MD,13,0.0,8330
MD,15,0.0,10616
MD,17,0.0,11196
MD,19,0.0,4786
MD,21,0.0,15460
MD,23,0.0,3412
MD,25,0.0,16299
MD,27,0.0,15030
MD,29,0.0,1916
MD,31,0.0,73519
MD,33,0.0,98465
MD,35,0.0,3614
MD,37,0.0,8672
MD,39,0.0,3338
MD,41,0.0,3081
MD,43,0.0,16174
MD,45,0.0,13643
MD,47,0.0,4893
MD,510,0.0,108753
ME,1,0.0,12245
ME,3,0.0,7158
ME,5,0.0,17157
ME,7,0.0,2826
ME,9,0.0,4163
ME,11,0.0,11724
ME,13,0.0,3386
ME,15,0.0,2696
ME,17,0.0,6248
ME,19,0.0,13235
ME,21,0.0,1758
ME,23,0.0,2613
ME,25,0.0,5287
ME,27,0.0,3893
ME,29,0.0,3923
ME,31,0.0,14039
ME,999,0.0,2471
MO,1,0.0,2013
MO,3,0.0,968
MO,5,0.0,351
MO,7,0.0,2570
MO,9,0.0,4169
MO,11,0.0,1515
MO,13,0.0,1787
MO,15,0.0,2023
MO,17,0.0,1565
MO,19,0.0,12579
MO,21,0.0,9948
MO,23,0.0,5877
MO,25,0.0,842
MO,27,0.0,3896
MO,29,0.0,4367
MO,31,0.0,6384
MO,33,0.0,799
MO,35,0.0,955
MO,37,0.0,8382
MO,39,0.0,1793
MO,41,0.0,634
MO,43,0.0,7066
MO,45,0.0,701
MO,47,0.0,16434
MO,49,0.0,1461
MO,51,0.0,6246
MO,53,0.0,1489
MO,55,0.0,3002
MO,57,0.0,765
MO,59,0.0,1949
MO,61,0.0,794
MO,63,0.0,784
MO,65,0.0,1883
MO,67,0.0,1845
MO,69,0.0,5801
MO,71,0.0,8636
MO,73,0.0,1290
MO,75,0.0,545
MO,77,0.0,25281
MO,79,0.0,1020
MO,81,0.0,1012
MO,83,0.0,2497
MO,85,0.0,846
MO,87,0.0,349
MO,89,0.0,985
MO,91,0.0,5518
MO,93,0.0,1366
MO,95,0.0,82472
MO,97,0.0,14007
MO,99,0.0,17359
MO,101,0.0,4023
MO,103,0.0,332
MO,105,0.0,5083
MO,107,0.0,3368
MO,109,0.0,4294
MO,111,0.0,804
MO,113,0.0,5341
MO,115,0.0,1329
MO,117,0.0,1133
MO,119,0.0,3436
MO,121,0.0,1596
MO,123,0.0,1698
MO,125,0.0,807
MO,127,0.0,3622
MO,129,0.0,286
MO,131,0.0,3215
MO,133,0.0,2189
MO,135,0.0,1332
MO,137,0.0,805
MO,139,0.0,1435
MO,141,0.0,2326
MO,143,0.0,2602
MO,145,0.0,6596
MO,147,0.0,1024
MO,149,0.0,1498
MO,151,0.0,777
MO,153,0.0,902
MO,155,0.0,3521
MO,157,0.0,1713
MO,159,0.0,4884
MO,161,0.0,4582
MO,163,0.0,1802
MO,165,0.0,4938
MO,167,0.0,3987
MO,169,0.0,3619
MO,171,0.0,425
MO,173,0.0,779
MO,175,0.0,3075
MO,177,0.0,2041
MO,179,0.0,896
MO,181,0.0,2343
MO,183,0.0,16358
MO,185,0.0,1109
MO,186,0.0,1393
MO,187,0.0,7633
MO,189,0.0,74491
MO,195,0.0,3405
MO,197,0.0,393
MO,199,0.0,403
MO,201,0.0,5410
MO,203,0.0,1165
MO,205,0.0,688
MO,207,0.0,3476
MO,209,0.0,2903
MO,211,0.0,735
MO,213,0.0,5968
MO,215,0.0,2881
MO,217,0.0,2617
MO,219,0.0,3191
MO,221,0.0,3824
MO,223,0.0,1650
MO,225,0.0,3616
MO,227,0.0,150
MO,229,0.0,2750
MO,510,0.0,51442
MO,999,0.0,109
MT,0,0.0,206
MT,1,0.0,587
MT,3,0.0,2604
MT,5,0.0,996
MT,7,0.0,320
MT,9,0.0,470
MT,11,0.0,41
MT,13,0.0,6181
MT,15,0.0,269
MT,17,0.0,869
MT,19,0.0,95
MT,21,0.0,461
MT,23,0.0,735
MT,25,0.0,143
MT,27,0.0,705
MT,29,0.0,8215
MT,31,0.0,4156
MT,33,0.0,80
MT,35,0.0,2399
MT,37,0.0,70
MT,39,0.0,148
MT,41,0.0,2244
MT,43,0.0,636
MT,45,0.0,104
MT,47,0.0,3720
MT,49,0.0,4115
MT,51,0.0,106
MT,53,0.0,1752
MT,55,0.0,293
MT,57,0.0,62
MT,59,0.0,262
MT,61,0.0,439
MT,63,0.0,7429
MT,65,0.0,430
MT,67,0.0,919
MT,69,0.0,24
MT,71,0.0,343
MT,73,0.0,719
MT,75,0.0,34
MT,77,0.0,456
MT,79,0.0,55
MT,81,0.0,3415
MT,83,0.0,412
MT,85,0.0,2132
MT,87,0.0,1375
MT,89,0.0,1053
MT,91,0.0,187
MT,93,0.0,2927
MT,95,0.0,540
MT,97,0.0,142
MT,99,0.0,430
MT,101,0.0,297
MT,103,0.0,41
MT,105,0.0,614
MT,107,0.0,214
MT,109,0.0,20
MT,111,0.0,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,0.0,667
ND,5,0.0,1627
ND,7,0.0,20
ND,9,0.0,291
ND,11,0.0,98
ND,13,0.0,87
ND,15,0.0,4699
ND,17,0.0,8979
ND,19,0.0,153
ND,21,0.0,266
ND,23,0.0,97
ND,25,0.0,168
ND,27,0.0,137
ND,29,0.0,116
ND,31,0.0,127
ND,33,0.0,101
ND,35,0.0,4255
ND,37,0.0,101
ND,39,0.0,100
ND,41,0.0,97
ND,43,0.0,125
ND,45,0.0,141
ND,47,0.0,81
ND,49,0.0,251
ND,51,0.0,112
ND,53,0.0,527
ND,55,0.0,378
ND,57,0.0,301
ND,59,0.0,1886
ND,61,0.0,678
ND,63,0.0,122
ND,65,0.0,50
ND,67,0.0,396
ND,69,0.0,239
ND,71,0.0,1039
ND,73,0.0,291
ND,75,0.0,103
ND,77,0.0,1114
ND,79,0.0,3048
ND,81,0.0,126
ND,83,0.0,83
ND,85,0.0,1158
ND,87,0.0,13
ND,89,0.0,1349
ND,91,0.0,76
ND,93,0.0,1363
ND,95,0.0,131
ND,97,0.0,459
ND,99,0.0,751
ND,101,0.0,3564
ND,103,0.0,235
ND,105,0.0,1342
NE,0,0.0,3726
NE,1,0.0,3132
NE,3,0.0,516
NE,5,0.0,0
NE,7,0.0,45
NE,9,0.0,57
NE,11,0.0,293
NE,13,0.0,1077
NE,15,0.0,156
NE,17,0.0,290
NE,19,0.0,4088
NE,21,0.0,514
NE,23,0.0,485
NE,25,0.0,1790
NE,27,0.0,464
NE,29,0.0,357
NE,31,0.0,511
NE,33,0.0,614
NE,35,0.0,640
NE,37,0.0,1338
NE,39,0.0,621
NE,41,0.0,921
NE,43,0.0,3059
NE,45,0.0,665
NE,47,0.0,3268
NE,49,0.0,140
NE,51,0.0,316
NE,53,0.0,3820
NE,55,0.0,57840
NE,57,0.0,165
NE,59,0.0,442
NE,61,0.0,255
NE,63,0.0,218
NE,65,0.0,411
NE,67,0.0,1723
NE,69,0.0,169
NE,71,0.0,174
NE,73,0.0,121
NE,75,0.0,59
NE,77,0.0,222
NE,79,0.0,7745
